"Date","median","lower_90ci","upper_90ci"
1994-01-01,7.92,0,69.37
1995-01-01,8.34,0,69.85
1996-01-01,7.62,0,67.41
1997-01-01,7.82,0,64.71
1998-01-01,8.67,0.17,64.47
1999-01-01,8.49,0.17,64.39
2000-01-01,8.52,0.17,63.32
2001-01-01,7.82,0.17,63.59
2002-01-01,7.75,0.17,63.96
2003-01-01,7.63,0.17,62.55
2004-01-01,7.44,0.17,62.09
2005-01-01,7.15,0.17,64.82
2006-01-01,7.25,0.17,65.08
2007-01-01,7.23,0.17,66.42
2008-01-01,6.73,0.17,66
2009-01-01,6.77,0.17,66.71
2010-01-01,6.91,0.17,64.5
2011-01-01,7.59,0.17,65.55
2012-01-01,7.36,0.17,66.24
2013-01-01,7.82,0.17,67.63
2014-01-01,8.19,0.17,69.1
2015-01-01,8.14,0.17,69.89
2016-01-01,7.95,0.17,68.63
2017-01-01,7.82,0.17,69.39
2018-01-01,7.63,0.17,70.57
2019-01-01,7.86,0.17,71.7
2020-01-01,7.86,0.17,71.08
2021-01-01,7.74,0.17,70.6
2022-01-01,8.07,0.17,72.74
2023-01-01,8.27,0.17,73.99
2024-01-01,8.27,0.17,71.46
2025-01-01,7.48,0.17,70.66
2026-01-01,8.25,0.17,73.61
2027-01-01,8.39,0.17,74.76
2028-01-01,7.82,0,74.09
2029-01-01,7.62,0,73.2
2030-01-01,7.4,0,72.5
2031-01-01,8.1,0,71.89
2032-01-01,7.87,0,70.97
2033-01-01,7.8,0,72.66
2034-01-01,7.33,0,72.14
2035-01-01,7.51,0,68.94
2036-01-01,7.71,0,76.1
2037-01-01,8.62,0,76.25
2038-01-01,9.2,0.08,76.54
2039-01-01,8.8,0.08,74.74
2040-01-01,8.75,0.08,73.32
2041-01-01,8.47,0.08,73.79
2042-01-01,8.2,0.08,72.83
2043-01-01,8.61,0.08,72.02
2044-01-01,8.47,0.08,71.74
2045-01-01,8.51,0.08,75.16
2046-01-01,8.44,0.08,74.23
2047-01-01,8.56,0.08,74.61
2048-01-01,8.95,0.08,75.59
2049-01-01,8.69,0.08,74.26
2050-01-01,8.78,0.08,74.77
2051-01-01,9.03,0.08,76.66
2052-01-01,9.02,0.08,76.2
2053-01-01,8.63,0.08,75.66
2054-01-01,8.63,0.08,74.65
2055-01-01,9.08,0.08,74.08
2056-01-01,8.32,0.08,72.25
2057-01-01,8.66,0.08,72.75
2058-01-01,8.91,0.08,72.45
2059-01-01,9.23,0.08,73.75
2060-01-01,9.42,0.08,75.25
2061-01-01,8.94,0.08,73.63
2062-01-01,9.31,0.08,73.1
2063-01-01,9.46,0.08,72.24
2064-01-01,9.84,0.08,72.34
2065-01-01,9.46,0.08,71.78
2066-01-01,10.12,0.08,65.77
2067-01-01,9.43,0.08,65.1
2068-01-01,9.19,0,67.05
2069-01-01,8.95,0,66.45
2070-01-01,8.71,0,65.77
2071-01-01,8.79,0,68.01
2072-01-01,8.96,0,67.78
2073-01-01,8.82,0,68.31
2074-01-01,8.85,0,69.46
2075-01-01,9.05,0,66.9
2076-01-01,9.37,0,67.81
2077-01-01,9.25,0,66.08
2078-01-01,9.2,0,65.08
2079-01-01,8.91,0,64.6
2080-01-01,9.33,0,66.12
2081-01-01,9.51,0,66.97
2082-01-01,9.85,0,66.14
2083-01-01,10.5,0,66.72
2084-01-01,11.07,0,69.5
2085-01-01,10.91,0,70.54
2086-01-01,10.89,0,69.17
