"Date","median","lower_90ci","upper_90ci"
1994-06-01,0.62,0,30.92
1995-06-01,0.35,0,29.83
1996-06-01,0.35,0,29.85
1997-06-01,0.35,0,30.07
1998-06-01,0.32,0,29.68
1999-06-01,0.32,0,29.92
2000-06-01,0.32,0,28.45
2001-06-01,0.36,0,31.56
2002-06-01,0.38,0,29.93
2003-06-01,0.38,0,30.89
2004-06-01,0.31,0,30.89
2005-06-01,0.28,0,30.59
2006-06-01,0.18,0,29.7
2007-06-01,0.18,0,28.27
2008-06-01,0.43,0,29.39
2009-06-01,0.43,0,28.01
2010-06-01,0.43,0,28.48
2011-06-01,0.43,0,29.73
2012-06-01,0.43,0,28.72
2013-06-01,0.43,0,28.5
2014-06-01,0.44,0,27.55
2015-06-01,0.44,0,27.4
2016-06-01,0.49,0,30.32
2017-06-01,0.55,0,31.23
2018-06-01,0.56,0,30.68
2019-06-01,0.55,0,30.64
2020-06-01,0.55,0,31.03
2021-06-01,0.55,0,31.02
2022-06-01,0.5,0,31.2
2023-06-01,0.5,0,33.3
2024-06-01,0.5,0,32.03
2025-06-01,0.51,0,31.69
2026-06-01,0.51,0,31.87
2027-06-01,0.51,0,32.52
2028-06-01,0.51,0,32.69
2029-06-01,0.51,0,32.36
2030-06-01,0.51,0,31.46
2031-06-01,0.47,0,27.85
2032-06-01,0.43,0,27.65
2033-06-01,0.43,0,27.91
2034-06-01,0.43,0,26.84
2035-06-01,0.43,0,27.22
2036-06-01,0.43,0,27.81
2037-06-01,0.53,0,28.46
2038-06-01,0.28,0,27.13
2039-06-01,0.28,0,27.45
2040-06-01,0.28,0,27.68
2041-06-01,0.28,0,26.93
2042-06-01,0.43,0,27.63
2043-06-01,0.43,0,27.16
2044-06-01,0.43,0,26.15
2045-06-01,0.43,0,25.65
2046-06-01,0.4,0,23.97
2047-06-01,0.34,0,24.27
2048-06-01,0.33,0,25.54
2049-06-01,0.33,0,25.65
2050-06-01,0.33,0,25.08
2051-06-01,0.33,0,26.23
2052-06-01,0.34,0,27.63
2053-06-01,0.33,0,25.34
2054-06-01,0.33,0,24.29
2055-06-01,0.36,0,24.1
2056-06-01,0.36,0,24.01
2057-06-01,0.36,0,23.9
2058-06-01,0.47,0,24.13
2059-06-01,0.47,0,24.01
2060-06-01,0.47,0,23.57
2061-06-01,0.47,0,24.54
2062-06-01,0.47,0,24.34
2063-06-01,0.47,0,23.23
2064-06-01,0.48,0,24.41
2065-06-01,0.48,0,25.13
2066-06-01,0.48,0,24.66
2067-06-01,0.37,0,24.43
2068-06-01,0.39,0,25.7
2069-06-01,0.39,0,25.47
2070-06-01,0.39,0,25.3
2071-06-01,0.4,0,25.3
2072-06-01,0.26,0,25.21
2073-06-01,0.26,0,25.62
2074-06-01,0.29,0,26.26
2075-06-01,0.29,0,26.1
2076-06-01,0.26,0,25.23
2077-06-01,0.28,0,23.45
2078-06-01,0.28,0,22.7
2079-06-01,0.59,0,24.02
2080-06-01,0.65,0,23.77
2081-06-01,0.65,0,24.43
2082-06-01,0.64,0,22.86
2083-06-01,0.64,0,23.23
2084-06-01,0.64,0,23.83
2085-06-01,0.57,0,23.26
