"Date","median","lower_90ci","upper_90ci"
1994-03-01,339.04,154.41,532.88
1995-03-01,338.45,151.74,533.6
1996-03-01,334.22,147.8,528.9
1997-03-01,336.03,149.77,528.56
1998-03-01,336.61,151.07,527.81
1999-03-01,335.12,152.08,528.57
2000-03-01,337.14,152.84,532.42
2001-03-01,336.78,151.85,531.27
2002-03-01,337.67,151.84,531.48
2003-03-01,337.97,151.28,533.72
2004-03-01,339.09,152.63,535.54
2005-03-01,339.9,152.85,535.2
2006-03-01,338.53,151.46,533.68
2007-03-01,341.62,154.28,536.65
2008-03-01,340.84,153.26,537.15
2009-03-01,341.92,152.88,537.17
2010-03-01,342.91,151.6,535.11
2011-03-01,341.5,151.51,532.74
2012-03-01,342.29,154.82,533.01
2013-03-01,341.62,151.98,533.07
2014-03-01,339.85,153.13,531.66
2015-03-01,341.82,155.02,534.26
2016-03-01,341.35,157.84,535.9
2017-03-01,342.65,155.93,538.56
2018-03-01,340.67,155.24,536.54
2019-03-01,340.5,151.31,535.08
2020-03-01,342.22,153.15,535.7
2021-03-01,342.56,155,537.1
2022-03-01,338.92,151.39,529.34
2023-03-01,338.72,151.02,528.7
2024-03-01,339.17,149.82,529.07
2025-03-01,339.05,147.99,527.77
2026-03-01,342.37,151.16,532.72
2027-03-01,339.72,148.81,532.83
2028-03-01,336.32,146.55,531.18
2029-03-01,339.2,146.62,529.53
2030-03-01,337.67,144.34,529.07
2031-03-01,338.18,146.52,530.38
2032-03-01,336.51,146.23,529.97
2033-03-01,335.66,145.86,530.02
2034-03-01,334.19,147.01,525.44
2035-03-01,334.26,147.13,526.77
2036-03-01,333.23,145.41,525.15
2037-03-01,330.46,145.29,525.6
2038-03-01,329.85,146.79,525.75
2039-03-01,330.03,150.46,526.5
2040-03-01,331.61,153.01,526.61
2041-03-01,333.65,152.01,527.78
2042-03-01,333.59,151.34,525.41
2043-03-01,337.33,152.35,527.41
2044-03-01,337.68,152.33,525.35
2045-03-01,336.96,149.26,524.54
2046-03-01,334.23,147.85,520.56
2047-03-01,331.97,148.91,518.47
2048-03-01,331.52,149.85,517.91
2049-03-01,328.86,150.8,518.18
2050-03-01,325.97,150.9,516.19
2051-03-01,327.66,151.55,515.9
2052-03-01,329.66,154.63,521.42
2053-03-01,328.91,154.36,522.45
2054-03-01,328.57,153.64,522.92
2055-03-01,327.81,156.07,523.23
2056-03-01,326.97,152.32,523.97
2057-03-01,327.41,150.42,521.52
2058-03-01,329.9,151.86,523.73
2059-03-01,329.55,151.39,529.01
2060-03-01,331.37,153.03,528.27
2061-03-01,328.66,150.11,525.07
2062-03-01,328.56,148.36,525.4
2063-03-01,327.75,148.13,522.79
2064-03-01,329.99,147.23,524.72
2065-03-01,328.54,146.23,524.33
2066-03-01,328.79,149.02,523.4
2067-03-01,329.74,150.81,521.75
2068-03-01,330.74,151.34,521.92
2069-03-01,329.58,150.28,519.96
2070-03-01,328.5,147.92,521.76
2071-03-01,327.42,148.06,525.49
2072-03-01,327.22,145.83,526.64
2073-03-01,323.99,144.52,525.15
2074-03-01,324.18,143.98,528.63
2075-03-01,323.88,145.46,529
2076-03-01,324.61,143.45,531.4
2077-03-01,327.15,142.81,532.05
2078-03-01,325.93,141.38,531.24
2079-03-01,328.23,143.66,533.68
2080-03-01,329.64,143.2,534.12
2081-03-01,328.33,142.82,533.73
2082-03-01,329.81,142.43,534.6
2083-03-01,329.2,144.37,533.22
2084-03-01,325.28,143.87,528.92
2085-03-01,326.79,143.6,529.92
