"Date","median","lower_90ci","upper_90ci"
1994-06-01,48.56,3.01,205.05
1995-06-01,48.03,2.96,204.83
1996-06-01,48.37,2.88,205.05
1997-06-01,47.29,2.93,200.94
1998-06-01,47.12,2.86,198.98
1999-06-01,47.17,3.07,198.3
2000-06-01,48.19,3.52,197.68
2001-06-01,48.86,3.52,196.2
2002-06-01,48.14,3.34,194.61
2003-06-01,48.91,3,196.06
2004-06-01,48.74,3.04,194.34
2005-06-01,49.62,3.03,197.54
2006-06-01,48.34,2.78,196.12
2007-06-01,48.66,2.76,193.59
2008-06-01,49.87,2.82,198.49
2009-06-01,48.81,2.16,197.2
2010-06-01,48.57,2.17,196.34
2011-06-01,49.7,2.33,194.72
2012-06-01,50.17,2.4,192.09
2013-06-01,51.39,2.43,193.91
2014-06-01,52.45,2.43,194.46
2015-06-01,52.62,2.3,193.47
2016-06-01,54.55,2.23,190.67
2017-06-01,54.77,2.04,193.93
2018-06-01,53.24,1.89,193.82
2019-06-01,53.51,2.1,191.85
2020-06-01,53.23,1.97,192.92
2021-06-01,55.3,1.97,196.79
2022-06-01,54.85,1.95,197.08
2023-06-01,54.28,2.15,198.4
2024-06-01,51.88,2.14,196.71
2025-06-01,51.02,2.11,196.32
2026-06-01,50.41,2.09,198.11
2027-06-01,51.03,2.14,202.32
2028-06-01,53.06,2.16,204.91
2029-06-01,53.21,2.03,207.08
2030-06-01,51.1,1.63,209.53
2031-06-01,50.78,1.63,210.88
2032-06-01,50.79,1.64,209.99
2033-06-01,51.17,1.62,209.97
2034-06-01,49.09,1.48,207.36
2035-06-01,47.64,1.46,203.23
2036-06-01,49.45,1.55,207.19
2037-06-01,49.63,1.48,209.97
2038-06-01,47.68,1.42,203.62
2039-06-01,47.11,1.42,203.13
2040-06-01,45.72,1.43,204.17
2041-06-01,45.83,1.57,204.01
2042-06-01,47.5,1.86,209.74
2043-06-01,46.65,1.95,209.77
2044-06-01,45.16,1.94,207.03
2045-06-01,44,1.93,205.59
2046-06-01,41.91,2.22,203.69
2047-06-01,41.76,2.24,202.47
2048-06-01,42.44,2.24,204.09
2049-06-01,41.15,2.15,202.28
2050-06-01,41.92,2.52,200.72
2051-06-01,42.03,2.74,199.51
2052-06-01,43.47,3,203.37
2053-06-01,44.82,2.77,204.83
2054-06-01,46.06,2.84,205.96
2055-06-01,47.17,2.85,205.15
2056-06-01,48.23,3.21,204.13
2057-06-01,47.37,3.03,202.1
2058-06-01,45.76,3.01,201.54
2059-06-01,44.42,2.93,199.79
2060-06-01,43.63,2.88,196.17
2061-06-01,45.53,3.2,196.35
2062-06-01,45.62,3.2,201.15
2063-06-01,45.37,3.2,201.04
2064-06-01,46.9,3.39,204.06
2065-06-01,46.63,3.37,207.68
2066-06-01,45.76,3.34,203.4
2067-06-01,45.88,3.34,201.55
2068-06-01,47.1,3.37,203.09
2069-06-01,48.37,3.42,206.6
2070-06-01,48.67,3.34,205.31
2071-06-01,47.43,3.03,204.87
2072-06-01,45.56,2.7,203.34
2073-06-01,46.65,2.71,206.5
2074-06-01,47.32,2.73,206.93
2075-06-01,48.33,2.72,208.38
2076-06-01,49.17,2.45,212.9
2077-06-01,49.81,2.42,212.46
2078-06-01,49.38,2.42,212.3
2079-06-01,50.18,2.51,215.33
2080-06-01,48.68,2.15,212.6
2081-06-01,47.37,1.93,210.42
2082-06-01,46.95,1.74,206.46
2083-06-01,46.28,1.65,208.26
2084-06-01,46.46,1.57,209.13
2085-06-01,45.11,1.57,209.06
