"Date","median","lower_90ci","upper_90ci"
1994-09-01,413.64,195.57,647.53
1995-09-01,411.35,196.28,646.39
1996-09-01,409.85,195.66,643.25
1997-09-01,409.33,195.75,643.44
1998-09-01,407.69,193.26,638.7
1999-09-01,407.15,193.19,636.87
2000-09-01,406.52,191.83,638.61
2001-09-01,406.29,195.49,641.01
2002-09-01,404.99,194.27,637.8
2003-09-01,403.56,195.79,636.79
2004-09-01,403.5,197.17,638.88
2005-09-01,399.59,197.16,633.83
2006-09-01,399.79,194.75,635.47
2007-09-01,397.1,190.13,631.35
2008-09-01,398.04,191.51,629.96
2009-09-01,398.35,192.52,631.65
2010-09-01,400.77,192.12,633.42
2011-09-01,401.97,195.66,633.51
2012-09-01,401.54,191.91,631.65
2013-09-01,401.51,193.69,633.52
2014-09-01,400.81,192.82,634.9
2015-09-01,400.07,187.74,632.79
2016-09-01,398.5,185.61,634.45
2017-09-01,398.25,185.28,638.82
2018-09-01,395.81,181.74,635.9
2019-09-01,393.39,177.6,633.97
2020-09-01,393.58,177.05,633.81
2021-09-01,395.68,178.99,636.45
2022-09-01,395.65,177.87,636.76
2023-09-01,392.76,175.84,634.85
2024-09-01,391.93,175.77,634.26
2025-09-01,393.18,174.96,634.51
2026-09-01,392.11,173.8,636.58
2027-09-01,395.67,176.3,635.78
2028-09-01,397.72,178.87,635.9
2029-09-01,393.7,175.95,637.36
2030-09-01,391.79,175.46,636.8
2031-09-01,390.96,171.43,637.92
2032-09-01,389.86,167.44,643.38
2033-09-01,387.63,163.66,642.01
2034-09-01,385.79,162.78,638.54
2035-09-01,385.94,164.34,640.28
2036-09-01,384.74,163.46,636.4
2037-09-01,387.45,165.71,641.37
2038-09-01,386.76,164.26,642.02
2039-09-01,385.6,160.95,642.48
2040-09-01,383.55,156.84,641.12
2041-09-01,381.13,152.06,639.36
2042-09-01,382.84,156.68,643.54
2043-09-01,383.41,156.38,645.75
2044-09-01,380.91,153.26,642.62
2045-09-01,378.63,152.89,644.04
2046-09-01,377.21,153.23,643.8
2047-09-01,377.13,152.13,642.06
2048-09-01,380.08,151.38,645.55
2049-09-01,380.55,152.31,645.5
2050-09-01,384.08,150.96,646.42
2051-09-01,379.38,150.56,642.27
2052-09-01,376.2,149.75,638
2053-09-01,377.33,150.32,641.35
2054-09-01,379.26,150.72,641.72
2055-09-01,378.76,151.97,639.95
2056-09-01,380.6,154.29,640.7
2057-09-01,378.4,150.81,640.16
2058-09-01,376.82,148.7,646
2059-09-01,377.54,149.07,645.67
2060-09-01,379.71,150.63,643.82
2061-09-01,379.51,151.38,644.27
2062-09-01,378.48,152.67,638.53
2063-09-01,380.37,154.32,639.95
2064-09-01,381.47,156.65,639.3
2065-09-01,381.39,154.48,636.62
2066-09-01,381.5,155.08,638.62
2067-09-01,378.26,153.03,629.31
2068-09-01,379.68,153.8,627.71
2069-09-01,378.01,152.85,629.12
2070-09-01,378.63,153.43,629.46
2071-09-01,378.53,155.41,633.34
2072-09-01,378.4,155.09,631.09
2073-09-01,377.16,156.47,629.68
2074-09-01,380.3,160.99,633.27
2075-09-01,382.33,161.53,634.46
2076-09-01,386.28,163.79,632.79
2077-09-01,385.19,163.73,631.96
2078-09-01,383.19,163.61,629.62
2079-09-01,385.71,165.39,632.78
2080-09-01,381.62,165.68,630.37
2081-09-01,384.21,164.4,631.44
2082-09-01,385.43,165.57,636.38
2083-09-01,385.55,164.69,635.99
2084-09-01,384.14,162.33,635.14
2085-09-01,386.32,160.67,636.63
