"Date","median","lower_90ci","upper_90ci"
1994-01-01,107.75,38.87,203.99
1995-01-01,110.14,39.44,207.5
1996-01-01,110.27,39.7,209.27
1997-01-01,111.01,39.79,210.05
1998-01-01,112.56,40.43,211.43
1999-01-01,114.43,41.65,212.91
2000-01-01,115.52,42.44,215.22
2001-01-01,116.33,43.87,215.1
2002-01-01,117.03,44.49,215
2003-01-01,118.76,45.43,215.98
2004-01-01,118.66,46.68,216.57
2005-01-01,119.12,47.07,216.55
2006-01-01,120.23,48.42,218.71
2007-01-01,121.1,49.24,219.51
2008-01-01,121.8,49.5,218.29
2009-01-01,123.44,50.38,221.02
2010-01-01,124.9,51.34,223.66
2011-01-01,125.55,53.05,224.59
2012-01-01,126.08,52.45,227.08
2013-01-01,125.54,53.07,226.96
2014-01-01,126.93,53.18,229.13
2015-01-01,128.59,54.23,231.38
2016-01-01,129.47,54.46,232.13
2017-01-01,130.82,56.28,234.16
2018-01-01,132.1,56.87,233.7
2019-01-01,133.51,56.9,234.55
2020-01-01,134.37,56.37,236.21
2021-01-01,135.2,56.33,236.98
2022-01-01,135.8,56.79,237.33
2023-01-01,135.35,57.22,235.36
2024-01-01,136.35,57.94,236.44
2025-01-01,136.17,57.51,235.24
2026-01-01,138.02,58.38,236.25
2027-01-01,139.25,57.49,238
2028-01-01,139.5,56.89,238.4
2029-01-01,139.53,57.1,239.91
2030-01-01,140.67,57.44,241.26
2031-01-01,142.17,58.11,243.74
2032-01-01,143.02,57.99,245.05
2033-01-01,142.51,57.3,245.67
2034-01-01,142.55,57.14,246.44
2035-01-01,143.43,57.81,247.65
2036-01-01,144.45,58.07,249.65
2037-01-01,144.69,59.33,250.12
2038-01-01,147.09,60.19,253.28
2039-01-01,147.66,61.84,251.8
2040-01-01,148.48,61.78,250.68
2041-01-01,149.23,62.23,250.8
2042-01-01,150.8,62.33,251.31
2043-01-01,152.13,62.72,252.26
2044-01-01,152.77,62.16,252.73
2045-01-01,155.04,63.48,255.42
2046-01-01,155.21,62.97,255.45
2047-01-01,154.49,61.38,255.4
2048-01-01,155.97,62.01,257.24
2049-01-01,156.14,63.68,258.17
2050-01-01,155.14,64.05,256.42
2051-01-01,156.84,64.38,260.04
2052-01-01,156.35,63.58,260.27
2053-01-01,156.41,64.66,262.15
2054-01-01,156.73,64.35,262.37
2055-01-01,156.58,65.6,264.64
2056-01-01,155.95,64.65,263.7
2057-01-01,155.52,66.48,263.67
2058-01-01,156.77,68.78,263.27
2059-01-01,157.73,67.66,263.87
2060-01-01,158.63,67.41,265.47
2061-01-01,158.27,66.7,264.51
2062-01-01,158.76,67.85,264.34
2063-01-01,158.9,68.17,263.75
2064-01-01,159.82,67.73,264.23
2065-01-01,160.64,67.09,264.4
2066-01-01,160.56,67.58,263.31
2067-01-01,160.75,67.54,262.99
2068-01-01,160.72,68.3,262.01
2069-01-01,159.56,67.17,261.85
2070-01-01,158.12,66.84,261.17
2071-01-01,158.99,67.09,264.45
2072-01-01,158.72,68.67,263.94
2073-01-01,158.2,68.17,263.43
2074-01-01,158.37,68.18,263.42
2075-01-01,157.28,68,263.99
2076-01-01,158.42,68.38,265.37
2077-01-01,158.62,68.06,263.78
2078-01-01,157.14,68.28,262.38
2079-01-01,157.24,67.69,262.51
2080-01-01,158.05,68.75,264.82
2081-01-01,157.41,69.02,263.17
2082-01-01,158.7,70.33,265.51
2083-01-01,159.13,69.52,264.48
2084-01-01,159.7,71.25,265.47
2085-01-01,160.98,70.66,265.64
2086-01-01,156.1,68.85,259.76
