"Date","median","lower_90ci","upper_90ci"
1994-06-01,412.28,213.45,580.04
1995-06-01,412.18,211.4,579.17
1996-06-01,409.37,210.58,577.68
1997-06-01,407.1,210.87,576.89
1998-06-01,406.37,211.41,579.19
1999-06-01,404.63,208.97,580.75
2000-06-01,404.63,210.12,581.3
2001-06-01,404.97,211.09,582.56
2002-06-01,401.75,208.15,577.33
2003-06-01,399.85,208.36,574.61
2004-06-01,398.58,207.25,574.95
2005-06-01,398.74,209.19,575.92
2006-06-01,398.35,209.94,575.46
2007-06-01,397.67,209.64,575.5
2008-06-01,401.33,212.28,579.55
2009-06-01,401.88,209.94,582.98
2010-06-01,402.48,213,583.33
2011-06-01,403.26,214.5,582.49
2012-06-01,403.04,212.21,584.01
2013-06-01,402.23,208.47,587.24
2014-06-01,399.74,208.14,584.68
2015-06-01,401.72,211.61,586.62
2016-06-01,401.96,210.6,590.38
2017-06-01,399.29,209.26,588.67
2018-06-01,399.32,207.34,588.95
2019-06-01,399.67,205.3,591.89
2020-06-01,400.63,205.62,592.35
2021-06-01,401.62,205.72,591.82
2022-06-01,400.35,205.46,592.95
2023-06-01,396.63,203.34,591.61
2024-06-01,388.92,197.26,586.59
2025-06-01,385.64,196.38,586.31
2026-06-01,386.33,194.42,586.27
2027-06-01,386.19,190.84,586.95
2028-06-01,386.36,190.58,585.54
2029-06-01,385.35,189.54,584.13
2030-06-01,384.05,187.69,580.84
2031-06-01,381.6,182.67,577.85
2032-06-01,381.39,181.46,581.11
2033-06-01,380.81,179.26,582.57
2034-06-01,376.48,176.34,578.75
2035-06-01,374.56,173.88,580.29
2036-06-01,374.99,171.94,584.68
2037-06-01,376.12,173.01,584.63
2038-06-01,372.8,168.17,582.38
2039-06-01,371.72,171.04,578.84
2040-06-01,372.5,172.82,579.83
2041-06-01,375.34,174.03,583.07
2042-06-01,376.52,174.46,582.29
2043-06-01,374.56,175.07,581.32
2044-06-01,374.71,172.26,583.88
2045-06-01,374.45,166.53,584.21
2046-06-01,373.7,164.67,581.8
2047-06-01,374.75,161.52,582.63
2048-06-01,374.06,158.91,581.64
2049-06-01,370.58,158.9,577.59
2050-06-01,370.48,161.46,577.12
2051-06-01,372.48,163.37,575.99
2052-06-01,372.34,163.58,575.88
2053-06-01,374.34,165.89,577.84
2054-06-01,376.5,170.29,583.99
2055-06-01,377.07,169.04,583.61
2056-06-01,378.47,170.5,584.79
2057-06-01,377.7,170.55,585.25
2058-06-01,377.87,168.94,590.54
2059-06-01,380.85,171.98,589.99
2060-06-01,379.51,174.32,594.32
2061-06-01,383.3,179.89,596.05
2062-06-01,386.8,180.69,601.71
2063-06-01,387.52,180.94,604.47
2064-06-01,389.32,183.74,607.37
2065-06-01,387.98,180.98,605.63
2066-06-01,388.77,182.89,604.69
2067-06-01,389.79,183.84,607.71
2068-06-01,390.25,184.16,606.89
2069-06-01,391.46,183.81,610.89
2070-06-01,388.41,179.43,608.94
2071-06-01,383.42,173.76,607.81
2072-06-01,381.74,170.8,609.85
2073-06-01,384.76,172.1,610.94
2074-06-01,385.63,174.44,611.46
2075-06-01,385.58,178.06,614.44
2076-06-01,385.34,179.81,618.96
2077-06-01,387.57,180.68,619.46
2078-06-01,388.29,182.97,618.68
2079-06-01,392.47,186.15,622.19
2080-06-01,390.14,183.6,619
2081-06-01,389.45,181.49,619.01
2082-06-01,388.97,182.5,615.56
2083-06-01,391.83,181.99,617.95
2084-06-01,392.76,180.72,617.47
2085-06-01,392.14,181.03,616.83
