"Date","median","lower_90ci","upper_90ci"
1994-09-01,318.8,149.89,544.59
1995-09-01,317.32,147.89,539.06
1996-09-01,316.44,145.91,537.9
1997-09-01,314.59,144.13,535.43
1998-09-01,313.45,140.23,529.52
1999-09-01,313.56,140.58,530.19
2000-09-01,309.89,138.61,523.55
2001-09-01,308.18,138.74,521.49
2002-09-01,307.75,139.04,518.83
2003-09-01,306.74,139.4,518.56
2004-09-01,306.85,137.75,519.49
2005-09-01,306.08,135.75,518.31
2006-09-01,303.84,132.99,518.87
2007-09-01,303.05,133.23,520.71
2008-09-01,305.47,135.97,521.09
2009-09-01,307.34,137.17,522.22
2010-09-01,307.43,137.74,521.79
2011-09-01,310.79,139.45,524.78
2012-09-01,308.24,137.56,521.82
2013-09-01,309.9,139.43,524.37
2014-09-01,309.24,135.33,523.53
2015-09-01,309.43,135.75,524.97
2016-09-01,310.29,134.46,524.26
2017-09-01,306.67,133.47,522.13
2018-09-01,307.86,129.57,519.82
2019-09-01,306.29,125.18,517.45
2020-09-01,305.47,122.01,514.64
2021-09-01,304.54,119.47,512.45
2022-09-01,300.97,117.61,511.04
2023-09-01,293.87,112.45,506.52
2024-09-01,290.14,112.39,506.26
2025-09-01,287.87,111.1,505.11
2026-09-01,288.41,109.12,501.81
2027-09-01,287.96,107.57,502.96
2028-09-01,289.61,110.68,506.74
2029-09-01,284.48,105.71,501.38
2030-09-01,284.79,103.43,503.52
2031-09-01,282.04,100.95,504.87
2032-09-01,278.17,98.1,508.42
2033-09-01,276.57,95.04,504.19
2034-09-01,273.58,92.94,498.72
2035-09-01,270.56,93.44,494.14
2036-09-01,270.33,91.81,496.36
2037-09-01,266.93,88.48,492.49
2038-09-01,262.83,85.96,491.05
2039-09-01,259.91,82.83,487.75
2040-09-01,259.22,76.6,487.86
2041-09-01,254.42,73.07,482.05
2042-09-01,254.61,75.32,485
2043-09-01,257.99,74.21,485.59
2044-09-01,252.47,72.27,484.63
2045-09-01,250.18,66.48,481.11
2046-09-01,248.98,64.78,483.48
2047-09-01,250.57,62.2,483.51
2048-09-01,245.43,62.46,481.87
2049-09-01,245.85,64.23,483.23
2050-09-01,246.86,64.61,484.7
2051-09-01,245.81,65.55,482.76
2052-09-01,248.16,65.1,481.32
2053-09-01,251.22,66.48,485.03
2054-09-01,255.95,66.88,486.15
2055-09-01,256.4,67.41,486.6
2056-09-01,256,70.88,487.59
2057-09-01,255.11,73.05,485.91
2058-09-01,249.71,68.36,479.09
2059-09-01,249.86,69.09,480.67
2060-09-01,250.25,70.77,480.87
2061-09-01,253.91,73.69,481.06
2062-09-01,255.71,72.23,477.82
2063-09-01,253.63,70.21,479.19
2064-09-01,255.52,71.99,483.86
2065-09-01,255.82,70.35,484.21
2066-09-01,256.6,72.84,483.09
2067-09-01,255.59,72.9,479.39
2068-09-01,258.81,71.51,482.41
2069-09-01,261.52,71.73,484.92
2070-09-01,260.92,71.84,484.08
2071-09-01,259.59,70.51,488.59
2072-09-01,259.4,69.83,488.03
2073-09-01,257.53,68.69,484.78
2074-09-01,263.39,70.74,486.23
2075-09-01,265.4,72.73,487.79
2076-09-01,267.83,72.45,488.17
2077-09-01,266.56,74.92,488.89
2078-09-01,268.53,74.63,488.48
2079-09-01,267.9,76.33,488.74
2080-09-01,265.42,74.73,486.9
2081-09-01,264.6,75.3,484.62
2082-09-01,267.19,78.43,487.33
2083-09-01,266.86,74.48,482.27
2084-09-01,265.16,70.86,479.91
2085-09-01,263.99,70.33,481.02
