"Date","median","lower_90ci","upper_90ci"
1994-09-01,421.39,204.54,643.74
1995-09-01,418.76,207.26,641.32
1996-09-01,418.19,205.73,643.23
1997-09-01,418.37,206.64,643.95
1998-09-01,416.12,204.01,642.78
1999-09-01,415.69,202.37,640.28
2000-09-01,412.95,200.34,639.06
2001-09-01,410.8,203.25,641.64
2002-09-01,408.17,202.26,638.53
2003-09-01,406.85,200.81,634.85
2004-09-01,408.77,202.14,635.53
2005-09-01,405.98,199.8,629.34
2006-09-01,407.75,203.29,630.42
2007-09-01,406.52,202.62,628.41
2008-09-01,406.63,204.26,627.27
2009-09-01,409.25,203.37,630.61
2010-09-01,409.2,199.42,634.74
2011-09-01,412.19,203.78,634.08
2012-09-01,407.03,200.97,630.13
2013-09-01,407.24,201.07,630.81
2014-09-01,409.34,200.93,633.32
2015-09-01,406.65,200.91,631.96
2016-09-01,405.51,197.52,632.58
2017-09-01,404.46,193.1,633.01
2018-09-01,400.49,188.67,634.32
2019-09-01,399.79,185.64,629.91
2020-09-01,400.49,185.16,628.52
2021-09-01,400.1,184.12,625.1
2022-09-01,400.42,186.49,626.85
2023-09-01,395.3,184.66,624.87
2024-09-01,394.72,186.02,619.67
2025-09-01,394.27,185.64,619.74
2026-09-01,392.63,181.75,615.68
2027-09-01,394.2,183.35,615.57
2028-09-01,395.11,182.85,615.15
2029-09-01,395.92,179.85,615.42
2030-09-01,395.03,180.72,617.41
2031-09-01,394.44,179.4,617.48
2032-09-01,394.37,178,620.67
2033-09-01,394.4,174.98,622.25
2034-09-01,392.4,173.4,623.45
2035-09-01,394.62,174.76,624.29
2036-09-01,394.17,170.25,629.65
2037-09-01,394.92,172.16,631.59
2038-09-01,394.95,171.64,633.96
2039-09-01,392.53,169.97,630.16
2040-09-01,391.31,167.53,626.72
2041-09-01,385.22,162.57,622.44
2042-09-01,389.79,165.64,629.71
2043-09-01,391.39,166.59,630.42
2044-09-01,388.19,164.44,626.35
2045-09-01,390.04,162.22,631.79
2046-09-01,387.78,163.93,634.37
2047-09-01,386.48,164.18,631.43
2048-09-01,388.32,163.93,629.83
2049-09-01,389.74,163.21,630.52
2050-09-01,389.1,164.57,632.28
2051-09-01,386.51,162.6,631.62
2052-09-01,383.69,160.32,628.39
2053-09-01,385.63,160.42,624.09
2054-09-01,387.36,162.86,625.89
2055-09-01,386.69,160.83,627.12
2056-09-01,389.3,163.79,630.06
2057-09-01,388.88,162.97,630
2058-09-01,387.81,164.66,632.65
2059-09-01,388.56,167.68,630.57
2060-09-01,391.06,168.18,627.08
2061-09-01,395.02,168.97,630.42
2062-09-01,396.82,168.17,632.17
2063-09-01,398.68,170.93,635.42
2064-09-01,399.35,173.84,632.33
2065-09-01,398.26,172.53,631.66
2066-09-01,398.38,173.86,626.8
2067-09-01,393.39,169.41,620.21
2068-09-01,394.39,172.73,619.44
2069-09-01,395.3,171.84,623.96
2070-09-01,394.59,174.25,626.08
2071-09-01,395.68,177.18,629.09
2072-09-01,394.41,179.13,625.09
2073-09-01,393.46,181.1,625.79
2074-09-01,399.95,186.46,628.43
2075-09-01,400.34,189.19,625.09
2076-09-01,406.21,189.52,624.41
2077-09-01,405.1,189.48,625.77
2078-09-01,404.92,190.83,622.58
2079-09-01,405.95,192.86,623.86
2080-09-01,403.9,190.68,619.68
2081-09-01,402.81,190.72,617.86
2082-09-01,405.04,192.09,622.86
2083-09-01,405.53,193.28,625.26
2084-09-01,403.53,188.8,626.33
2085-09-01,404.54,190.19,624.26
