"Date","median","lower_90ci","upper_90ci"
1994-06-01,17.97,0.37,82.45
1995-06-01,17.95,0.43,81.58
1996-06-01,17.91,0.44,81.25
1997-06-01,17.61,0.47,79.96
1998-06-01,17.49,0.47,79.51
1999-06-01,16.82,0.47,79.8
2000-06-01,16.33,0.55,78.67
2001-06-01,16.37,0.6,80.22
2002-06-01,15.92,0.57,79.46
2003-06-01,16.89,0.59,80.86
2004-06-01,17.06,0.61,81.42
2005-06-01,17.68,0.64,82.13
2006-06-01,17.18,0.64,81.09
2007-06-01,16.88,0.63,81.8
2008-06-01,17.44,0.66,83
2009-06-01,17.57,0.68,83.84
2010-06-01,17.67,0.71,84.2
2011-06-01,18.38,0.71,84.51
2012-06-01,18.53,0.71,84.49
2013-06-01,18.74,0.72,85.33
2014-06-01,18.83,0.73,86.05
2015-06-01,18.89,0.74,86.58
2016-06-01,19.13,0.76,86.26
2017-06-01,19.12,0.77,87.08
2018-06-01,19.02,0.75,87.27
2019-06-01,18.87,0.8,87.09
2020-06-01,19.21,0.81,88.61
2021-06-01,19.4,0.81,89.79
2022-06-01,18.81,0.82,91.01
2023-06-01,18.71,0.85,91.6
2024-06-01,17.71,0.84,88.77
2025-06-01,17.38,0.78,89.08
2026-06-01,17.13,0.75,91.14
2027-06-01,17.45,0.75,93.01
2028-06-01,18.32,0.76,94.07
2029-06-01,18.55,0.77,94.26
2030-06-01,18.41,0.69,94.61
2031-06-01,18.23,0.61,93.99
2032-06-01,18.18,0.63,94.8
2033-06-01,17.5,0.61,93.58
2034-06-01,16.51,0.58,91.2
2035-06-01,15.87,0.57,91.15
2036-06-01,16.13,0.6,92.38
2037-06-01,16.01,0.61,92.53
2038-06-01,15.63,0.59,90.76
2039-06-01,15.01,0.55,89.51
2040-06-01,14.63,0.51,89.44
2041-06-01,14.71,0.62,90.45
2042-06-01,15.45,0.76,91.76
2043-06-01,15.36,0.74,92.87
2044-06-01,15.59,0.73,92.64
2045-06-01,15.34,0.72,92.26
2046-06-01,15.24,0.69,91.46
2047-06-01,15.76,0.69,91.16
2048-06-01,15.74,0.69,93.13
2049-06-01,15.78,0.62,93.72
2050-06-01,15.95,0.62,93.38
2051-06-01,16.95,0.7,92.81
2052-06-01,17.61,0.7,93.99
2053-06-01,18.08,0.7,95.12
2054-06-01,19.06,0.82,96.08
2055-06-01,19.07,0.86,95.6
2056-06-01,19.8,0.88,95.93
2057-06-01,19.74,0.86,95.45
2058-06-01,19.1,0.83,94.74
2059-06-01,19.23,0.83,94.91
2060-06-01,19.01,0.82,93.65
2061-06-01,19.45,0.83,93.73
2062-06-01,19.86,0.83,94.83
2063-06-01,20.29,0.89,95.72
2064-06-01,21.04,0.9,96.91
2065-06-01,20.94,0.88,97.38
2066-06-01,20.93,0.87,96.95
2067-06-01,20.99,0.86,96.12
2068-06-01,21.27,0.87,96.91
2069-06-01,21.52,0.93,97.37
2070-06-01,21.33,0.92,97.21
2071-06-01,20.74,0.81,96.55
2072-06-01,20.29,0.67,95.48
2073-06-01,20.73,0.76,94.58
2074-06-01,20.87,0.89,95.28
2075-06-01,20.9,1.02,94.96
2076-06-01,21.53,1.08,96.6
2077-06-01,20.71,1.08,95.97
2078-06-01,20.98,1.08,94.42
2079-06-01,21.82,1.31,94.67
2080-06-01,21.17,1.3,93.14
2081-06-01,19.94,1.21,92.6
2082-06-01,19.99,1.3,91.18
2083-06-01,19.5,1.28,91.15
2084-06-01,19.46,1.17,93
2085-06-01,19.64,1.15,92.89
