"Date","median","lower_90ci","upper_90ci"
1994-09-01,308.28,129.48,493.42
1995-09-01,304.25,128.18,493.73
1996-09-01,303.18,125.89,491.43
1997-09-01,303.57,126.47,490.99
1998-09-01,301.07,122.11,487.75
1999-09-01,298.66,120.72,486.9
2000-09-01,295.64,117.71,485.15
2001-09-01,294.14,118.93,483.49
2002-09-01,293.11,117.06,480.5
2003-09-01,292.93,115.77,478.35
2004-09-01,294.19,118.11,479.43
2005-09-01,293.74,117.56,476.9
2006-09-01,293.14,116.58,478.49
2007-09-01,291.04,115.93,479.88
2008-09-01,291.68,116.78,480.29
2009-09-01,291.48,114.42,481.3
2010-09-01,294.53,114.83,486
2011-09-01,295.1,117.73,486.63
2012-09-01,293.5,117.64,482.99
2013-09-01,294.25,118.98,484.71
2014-09-01,295.71,121.94,487.57
2015-09-01,294.68,120.88,486.45
2016-09-01,295.26,118.36,486.83
2017-09-01,294.13,117.71,484.86
2018-09-01,292.82,117.21,487.48
2019-09-01,290.97,115.51,488.12
2020-09-01,292.7,116.28,487.13
2021-09-01,293.28,116.45,490.23
2022-09-01,291.91,114.89,489.76
2023-09-01,289.41,112.86,487.31
2024-09-01,288.79,113.46,484.09
2025-09-01,287.5,113.55,480.84
2026-09-01,285.88,110.6,482.22
2027-09-01,284.28,110.21,482.86
2028-09-01,287.73,114.59,486.07
2029-09-01,286.09,112.98,485.23
2030-09-01,283.71,112.81,484.42
2031-09-01,282.88,110.73,486.86
2032-09-01,281.67,109.34,493.82
2033-09-01,280.7,107.5,492.82
2034-09-01,277.89,103.68,493.28
2035-09-01,277.52,102.28,493.22
2036-09-01,275.9,101.56,495.79
2037-09-01,277.11,102.41,497.73
2038-09-01,275.58,102.68,496.97
2039-09-01,276.52,105.46,496.31
2040-09-01,272.95,100.02,493.84
2041-09-01,270.16,96.77,491.55
2042-09-01,272.61,97.7,494.53
2043-09-01,272.9,95.55,494.92
2044-09-01,269.86,90.71,491.81
2045-09-01,269.3,88.44,491.77
2046-09-01,268.68,89.86,493.92
2047-09-01,268.69,89.45,495.14
2048-09-01,263.29,85.41,491.29
2049-09-01,264.85,86.08,491.29
2050-09-01,263.33,83.61,490.52
2051-09-01,258.43,81.03,489.47
2052-09-01,255.76,78.44,485.79
2053-09-01,257.36,81.06,489.62
2054-09-01,258.72,81.4,492.99
2055-09-01,259.45,82.73,492.75
2056-09-01,260.96,85.34,492.57
2057-09-01,261.45,83.99,493.09
2058-09-01,259.43,78.63,491.22
2059-09-01,259.92,77.08,490.6
2060-09-01,263.32,77.02,491.3
2061-09-01,265.4,79.38,493.44
2062-09-01,264.82,79.15,489.4
2063-09-01,265.51,79.18,491.79
2064-09-01,267.39,82.31,491.62
2065-09-01,266.18,82.28,491.06
2066-09-01,266.33,80.92,489.02
2067-09-01,263.44,76.7,483.51
2068-09-01,264.31,77.61,486.12
2069-09-01,262.59,73.4,484.4
2070-09-01,264.03,74.56,483.98
2071-09-01,264.13,73.93,484.32
2072-09-01,261.52,74.28,483.18
2073-09-01,259.49,73.98,481.5
2074-09-01,264.71,77.5,485.92
2075-09-01,266.39,79.68,484.25
2076-09-01,269.1,80.59,482.9
2077-09-01,267.57,81.64,482.64
2078-09-01,268.07,82.44,482.47
2079-09-01,268.02,83.67,483.4
2080-09-01,268.04,84.24,481.94
2081-09-01,269.07,82.85,479.46
2082-09-01,271.01,84.58,484
2083-09-01,270.71,83.83,481.29
2084-09-01,269.39,82.36,481.3
2085-09-01,270.39,80.04,484.94
