"Date","median","lower_90ci","upper_90ci"
1994-09-01,133.11,19.19,301.58
1995-09-01,129.72,17.54,298.38
1996-09-01,125.15,16.6,295.99
1997-09-01,122.6,16.69,295.23
1998-09-01,120.38,15.16,289.36
1999-09-01,117.91,14.05,288.7
2000-09-01,114.28,13.22,284.01
2001-09-01,112.1,12.48,280.23
2002-09-01,110.13,12.21,276.98
2003-09-01,108.43,13.21,273.68
2004-09-01,105.59,11.98,273.17
2005-09-01,103.24,11.7,273.22
2006-09-01,103.02,12.3,272.99
2007-09-01,99.86,10,272.78
2008-09-01,100.49,10,275.71
2009-09-01,99.37,9.55,277.42
2010-09-01,100.63,9.46,279.25
2011-09-01,104.16,13.16,277.75
2012-09-01,102.98,13.15,276.99
2013-09-01,102.95,13.15,278.6
2014-09-01,102.82,11.86,278.29
2015-09-01,101.59,12.26,281.6
2016-09-01,102.12,12.38,284.77
2017-09-01,99.91,12.1,282.44
2018-09-01,101.97,11.61,283.31
2019-09-01,100.63,10.78,284.8
2020-09-01,99.97,11.72,285.24
2021-09-01,97.63,11.1,282.72
2022-09-01,94.96,11.09,284.62
2023-09-01,91.05,9.99,280.04
2024-09-01,87.62,9.99,277.06
2025-09-01,86.45,9.99,274.08
2026-09-01,86.39,9.7,275.52
2027-09-01,85.53,9.28,275.54
2028-09-01,85.77,10.41,276.06
2029-09-01,84.53,10.32,273.29
2030-09-01,83.61,10.32,275.16
2031-09-01,83.84,10.19,279.46
2032-09-01,82.74,10.18,281.72
2033-09-01,81.07,9.09,277.88
2034-09-01,77.64,9.05,271.07
2035-09-01,78.36,9.18,270.82
2036-09-01,78.5,8.45,270.54
2037-09-01,78.59,8.51,270.98
2038-09-01,76,8.51,265.8
2039-09-01,74.17,8.51,262.42
2040-09-01,74.49,8.47,262.22
2041-09-01,70.39,4.71,257.66
2042-09-01,73.48,4.71,259.4
2043-09-01,75.53,4.71,263.41
2044-09-01,73.43,4.71,261.49
2045-09-01,71.31,3.91,259.94
2046-09-01,70.87,3.79,258.18
2047-09-01,71.88,3.27,260.23
2048-09-01,67.56,3.27,258.87
2049-09-01,64.83,3.27,255.68
2050-09-01,63.17,2.25,255.94
2051-09-01,60.62,2.25,254.23
2052-09-01,60.27,2.25,248.87
2053-09-01,61.63,2.25,252.27
2054-09-01,64.09,2.55,253.74
2055-09-01,65.05,2.55,254.43
2056-09-01,66.72,2.28,253.55
2057-09-01,67.71,2.28,253.16
2058-09-01,65.4,1.12,252.56
2059-09-01,66.7,1.12,253.66
2060-09-01,67.38,1.12,255.66
2061-09-01,68.55,1.51,253.77
2062-09-01,68.17,1.51,250.37
2063-09-01,68.56,1.51,251.13
2064-09-01,70.9,1.51,257.05
2065-09-01,67.93,1.38,255.15
2066-09-01,67.09,1.14,256.72
2067-09-01,66.11,0.82,253.73
2068-09-01,68.18,0.82,255.83
2069-09-01,69.07,1.2,256.35
2070-09-01,66.57,1.2,257.76
2071-09-01,65.9,1.21,261.85
2072-09-01,63.83,1.51,262.15
2073-09-01,63.92,1.88,259.27
2074-09-01,65.28,1.88,262.46
2075-09-01,67.15,2.09,260.09
2076-09-01,67.79,2.25,261.77
2077-09-01,65.58,2.25,259.29
2078-09-01,65.57,2.25,257.21
2079-09-01,70.14,2.79,261.06
2080-09-01,70.94,2.79,259.02
2081-09-01,71.44,2.79,259.07
2082-09-01,71.08,2.79,259.97
2083-09-01,69.27,2.79,257.01
2084-09-01,67.99,2.49,257.46
2085-09-01,67.63,2.49,258.85
