"Date","median","lower_90ci","upper_90ci"
1994-03-01,151.35,67.15,256.08
1995-03-01,150.17,67.43,256.3
1996-03-01,149.36,67.28,256.88
1997-03-01,150.15,68.56,258.89
1998-03-01,150.57,69.75,256.96
1999-03-01,151.29,71.1,257.98
2000-03-01,150.82,70.67,256.7
2001-03-01,149.94,69.08,258.34
2002-03-01,149.61,68.96,258.09
2003-03-01,149.65,68.52,259.15
2004-03-01,150.97,68.93,260.21
2005-03-01,152.14,70.71,259.78
2006-03-01,150.79,71.33,256.59
2007-03-01,151.53,71.79,259.43
2008-03-01,152.36,72.06,260.17
2009-03-01,152.29,71.56,258.84
2010-03-01,153.1,71.58,258.34
2011-03-01,151.22,70.5,258.12
2012-03-01,150.27,69.72,256.08
2013-03-01,149.64,70.34,255.56
2014-03-01,149.86,69.99,256.03
2015-03-01,149.24,69.25,256.88
2016-03-01,149.78,69.93,257.06
2017-03-01,151.67,70.82,257.33
2018-03-01,151.8,70.87,259.18
2019-03-01,149.82,70.38,257.95
2020-03-01,150.22,71.31,258.38
2021-03-01,150.44,72.1,258.57
2022-03-01,150.04,71.51,259
2023-03-01,149.73,72.12,258.52
2024-03-01,149.76,70.8,259.01
2025-03-01,150.67,70.79,260.58
2026-03-01,151.63,71.04,261.93
2027-03-01,150.66,69.29,260.82
2028-03-01,149.6,68.36,260.04
2029-03-01,149.77,68.06,258.6
2030-03-01,150.09,67.98,258.88
2031-03-01,149.95,68.27,257.65
2032-03-01,151.04,68.88,259.18
2033-03-01,150.19,69.09,257.86
2034-03-01,148.78,68.79,256.2
2035-03-01,149.35,67.87,258.52
2036-03-01,149.72,66.87,259.7
2037-03-01,149.93,66.34,257.89
2038-03-01,150.17,66.28,257.62
2039-03-01,150.7,65.86,259.79
2040-03-01,150.24,66.33,259.56
2041-03-01,150.79,66.71,260.25
2042-03-01,150.88,67.04,263.16
2043-03-01,152.47,66.13,266.82
2044-03-01,152.26,66.38,267.75
2045-03-01,153.04,66.43,266
2046-03-01,152.51,66.03,268.24
2047-03-01,150.91,64.63,268.34
2048-03-01,150.54,63.4,266.02
2049-03-01,151.09,63.37,266.17
2050-03-01,150.57,62.76,265.76
2051-03-01,150.1,63.16,265.6
2052-03-01,150.88,62.92,267.41
2053-03-01,150.91,62.62,266.52
2054-03-01,150.61,63.27,265.48
2055-03-01,150.61,63.86,263.85
2056-03-01,150.2,63.4,261.7
2057-03-01,150.04,63.8,261.08
2058-03-01,150.65,63.71,263.66
2059-03-01,148.94,61.81,263.51
2060-03-01,149.58,63.33,265.47
2061-03-01,149.94,62.97,265.67
2062-03-01,148.74,62.75,264.48
2063-03-01,148.56,62.75,265.3
2064-03-01,150.17,62.52,267.46
2065-03-01,150.38,63.38,265.21
2066-03-01,150.7,64.66,265.5
2067-03-01,150.36,64.85,267.33
2068-03-01,150.05,64.9,269.36
2069-03-01,150.13,65.67,267.38
2070-03-01,150.23,65.47,268.01
2071-03-01,149.77,65.86,266.58
2072-03-01,150.84,65.8,265.71
2073-03-01,149.76,66.32,264.05
2074-03-01,149.9,66.95,263.51
2075-03-01,149.78,67.37,263.93
2076-03-01,149.32,67.26,262.33
2077-03-01,150.61,68.48,264.32
2078-03-01,149.99,69.82,265.12
2079-03-01,151.23,70.65,266.82
2080-03-01,151.54,70.6,267.47
2081-03-01,151.96,69.58,269.15
2082-03-01,152.24,70.99,269.36
2083-03-01,152.12,70.34,271.14
2084-03-01,151.8,70.16,271.36
2085-03-01,151.59,69.86,272.64
