"Date","median","lower_90ci","upper_90ci"
1994-01-01,544.52,346.16,740.06
1995-01-01,551.25,350.06,748.86
1996-01-01,551.6,352.08,749.55
1997-01-01,554.49,352.69,755.42
1998-01-01,552.63,348.81,754.52
1999-01-01,551.98,348.07,756.23
2000-01-01,555.19,349.53,759.14
2001-01-01,558.64,350.47,760.68
2002-01-01,558.9,349.69,759.16
2003-01-01,561.68,350.79,763.42
2004-01-01,560.59,350.82,760.64
2005-01-01,561.32,349.25,762.46
2006-01-01,563.84,352.31,762.54
2007-01-01,563.48,355.9,761.74
2008-01-01,563.69,356.33,762.87
2009-01-01,563.8,357.97,764.39
2010-01-01,565.01,357.31,764.58
2011-01-01,565.25,361.5,762.9
2012-01-01,565.05,359.9,760.8
2013-01-01,563.91,359.02,763.32
2014-01-01,566.78,359.22,763.8
2015-01-01,566.42,361.19,765.03
2016-01-01,567.45,358.62,763.04
2017-01-01,569.68,356.89,763.74
2018-01-01,570.33,356.97,762.8
2019-01-01,569.44,353.18,764.99
2020-01-01,567.76,347.66,760.57
2021-01-01,569.65,351,762.3
2022-01-01,567.88,347.97,757.12
2023-01-01,565.59,346.65,753.54
2024-01-01,565.29,346.24,754.32
2025-01-01,564.09,345.22,753.14
2026-01-01,564.81,347.77,752.74
2027-01-01,564.05,348.43,750.13
2028-01-01,564.98,353.56,749.99
2029-01-01,565.52,356.87,748.75
2030-01-01,564.85,352.29,751.69
2031-01-01,559.33,347.51,747.7
2032-01-01,560.8,347.83,750.22
2033-01-01,560.26,346.65,749.85
2034-01-01,561.54,347.13,748.4
2035-01-01,564.76,347.11,750.36
2036-01-01,563.4,340.48,750.07
2037-01-01,561.65,334.02,751.55
2038-01-01,562.55,334.36,752.68
2039-01-01,565.2,333.33,752.96
2040-01-01,564.9,331.79,750.37
2041-01-01,564.14,324.37,752.96
2042-01-01,561.64,320.66,750.97
2043-01-01,564.66,321.36,752.26
2044-01-01,565.4,320.95,755.19
2045-01-01,562.05,316.42,753.26
2046-01-01,561.2,315.17,752.76
2047-01-01,559.27,313.82,753.46
2048-01-01,559.96,311.76,752.08
2049-01-01,561.52,314.62,751.6
2050-01-01,560.91,314.6,753.03
2051-01-01,558.29,311.42,750.32
2052-01-01,559.96,309.95,751.89
2053-01-01,561.11,312.63,754.52
2054-01-01,561.28,313.78,754.44
2055-01-01,561.56,316.49,758.53
2056-01-01,560.26,313.92,757.3
2057-01-01,559,312.66,756.54
2058-01-01,557.48,310.41,759.85
2059-01-01,556.75,308.12,761.37
2060-01-01,555.35,310.32,760.3
2061-01-01,558.8,310.76,762.06
2062-01-01,557.12,312.54,759.87
2063-01-01,555.81,308.3,758.01
2064-01-01,554.37,303.83,758.41
2065-01-01,552.68,304.82,756.04
2066-01-01,553.15,308.51,756.95
2067-01-01,552.89,310.33,753.67
2068-01-01,550.13,306.91,752.18
2069-01-01,548.11,306.63,752.04
2070-01-01,544.96,306.83,749.06
2071-01-01,544.64,306.97,749.6
2072-01-01,548.07,310.03,751.35
2073-01-01,548.42,308.27,750.67
2074-01-01,545.2,307.34,746
2075-01-01,546.74,309.61,747.5
2076-01-01,549.27,314.28,747.72
2077-01-01,549.22,313.22,749.15
2078-01-01,547.2,313.89,747.81
2079-01-01,550.69,314.2,749.62
2080-01-01,551.05,317.3,749.87
2081-01-01,552.2,316.64,750.7
2082-01-01,549.99,316.52,751.27
2083-01-01,549.1,315,749.97
2084-01-01,546.29,312.64,752.34
2085-01-01,546.6,309.14,753.89
2086-01-01,534.17,299.91,738.02
