"Date","median","lower_90ci","upper_90ci"
1994-01-01,211.11,71.43,370.78
1995-01-01,213.25,71.4,374.41
1996-01-01,214.09,71.48,375.5
1997-01-01,213.84,72.93,375.83
1998-01-01,213.3,74.24,375.88
1999-01-01,214.5,74.81,375.56
2000-01-01,213.54,74.43,376.53
2001-01-01,212.35,74.58,377.18
2002-01-01,212.32,74.04,377.27
2003-01-01,211.97,74.28,376.33
2004-01-01,210.24,75.12,374.4
2005-01-01,212.74,75.17,376.13
2006-01-01,210.86,74.22,373.96
2007-01-01,209.13,71.78,372.02
2008-01-01,209.93,69.39,370.95
2009-01-01,207.77,67.14,370.78
2010-01-01,209.66,69.71,371.82
2011-01-01,209,71.54,369.99
2012-01-01,210.95,71.77,369.62
2013-01-01,210.97,70.36,369.76
2014-01-01,211.9,72.13,369.78
2015-01-01,213.44,72.73,371.07
2016-01-01,212.6,71.46,371.76
2017-01-01,211.9,71.19,371.32
2018-01-01,211.34,71.28,373.63
2019-01-01,210.1,71.47,375.47
2020-01-01,211.01,71.46,381.6
2021-01-01,211.26,71.15,381.68
2022-01-01,213.08,70.99,384.64
2023-01-01,212.17,72.22,384.42
2024-01-01,212.69,71.21,382.26
2025-01-01,210.59,70.75,380.31
2026-01-01,211.45,70.54,380.52
2027-01-01,213.98,69.61,381.65
2028-01-01,214.3,67.84,380.73
2029-01-01,214.66,67.64,381.07
2030-01-01,215.25,68.49,380.3
2031-01-01,215.45,69.05,381.66
2032-01-01,216.73,69.02,383.93
2033-01-01,214.81,67.75,384.34
2034-01-01,215.67,66.85,383.49
2035-01-01,216.7,66.86,384.57
2036-01-01,217.36,67.01,390.77
2037-01-01,215.8,66.77,387.98
2038-01-01,215.25,68.87,390.53
2039-01-01,212.29,67.36,389.82
2040-01-01,212.72,67.2,389.01
2041-01-01,213.63,66.08,392.28
2042-01-01,213.02,66.46,392.27
2043-01-01,209.94,64.3,391.03
2044-01-01,209.02,63.42,390.17
2045-01-01,207.96,62.93,387.08
2046-01-01,209.28,63.55,387.95
2047-01-01,210.46,64.41,387.19
2048-01-01,212.37,64.91,385.58
2049-01-01,213.68,64.58,384.99
2050-01-01,211.34,63.3,378.8
2051-01-01,211.58,63.4,379.35
2052-01-01,210.39,62.56,376.52
2053-01-01,210.87,62.59,378.46
2054-01-01,210.34,62.81,382.08
2055-01-01,213.06,64.84,383.08
2056-01-01,212.15,64.02,383.07
2057-01-01,210.79,64.76,382.7
2058-01-01,212.96,66.86,384.8
2059-01-01,210.8,65.5,383.3
2060-01-01,211.79,65.22,384
2061-01-01,212.42,65.27,382.31
2062-01-01,210.64,65.72,378.64
2063-01-01,213.41,67.77,382.36
2064-01-01,213.65,69.1,385.98
2065-01-01,211.07,67.64,385.03
2066-01-01,211.2,67.23,382.99
2067-01-01,212.67,67.46,383.87
2068-01-01,210.19,65.7,381.58
2069-01-01,212.85,66.99,381.49
2070-01-01,212.23,66.05,381.42
2071-01-01,211.25,67.17,381.18
2072-01-01,211.36,67.96,382.24
2073-01-01,213.62,69.49,383.36
2074-01-01,213.27,68.67,383.31
2075-01-01,213.5,70.17,384.76
2076-01-01,212.55,69.35,385.44
2077-01-01,210.26,67.4,387.08
2078-01-01,208.07,66.67,384.64
2079-01-01,208.18,68.11,384.97
2080-01-01,210.5,71.06,386.12
2081-01-01,210.87,72.02,387.44
2082-01-01,210.66,72.45,387.07
2083-01-01,209.84,71.85,383.73
2084-01-01,212.11,72.7,386.28
2085-01-01,211.64,71.61,386.52
2086-01-01,206.23,70.31,377.59
