"Date","median","lower_90ci","upper_90ci"
1994-03-01,0.4,0,13.48
1995-03-01,0.4,0,14.19
1996-03-01,0.41,0,14.12
1997-03-01,0.43,0,14.62
1998-03-01,0.46,0,15.72
1999-03-01,0.49,0,16.06
2000-03-01,0.52,0,17
2001-03-01,0.54,0,17.47
2002-03-01,0.58,0,17.8
2003-03-01,0.61,0,18.13
2004-03-01,0.64,0.01,17.99
2005-03-01,0.64,0.01,18.39
2006-03-01,0.66,0.01,19.95
2007-03-01,0.67,0.01,20.21
2008-03-01,0.68,0.01,21.51
2009-03-01,0.68,0.01,21.63
2010-03-01,0.73,0.01,22.81
2011-03-01,0.97,0.01,23.52
2012-03-01,1.08,0.01,22.92
2013-03-01,1.08,0.01,22.54
2014-03-01,1.12,0.01,23.74
2015-03-01,1.17,0.01,24.22
2016-03-01,1.16,0.01,24.99
2017-03-01,0.94,0.01,25.42
2018-03-01,0.98,0.01,27.03
2019-03-01,0.99,0.01,27.56
2020-03-01,0.99,0.01,27.46
2021-03-01,1.01,0.02,27.56
2022-03-01,1.01,0.02,27.38
2023-03-01,1.09,0.02,27.54
2024-03-01,1.13,0.02,28.87
2025-03-01,1.14,0.02,29.62
2026-03-01,1.16,0.02,29.6
2027-03-01,1.23,0.02,30.81
2028-03-01,1.22,0.02,30.02
2029-03-01,1.19,0.02,30.78
2030-03-01,1.17,0.02,30.56
2031-03-01,1.15,0.02,30.11
2032-03-01,1.13,0.02,32.43
2033-03-01,1.11,0.02,32.28
2034-03-01,1.31,0.01,32.61
2035-03-01,1.34,0.01,34.04
2036-03-01,1.37,0.01,32.94
2037-03-01,1.38,0.01,34.26
2038-03-01,1.62,0.02,33.96
2039-03-01,1.62,0.02,34.13
2040-03-01,1.57,0.02,33.18
2041-03-01,1.33,0.02,33
2042-03-01,1.48,0.02,33.62
2043-03-01,1.76,0.02,35.25
2044-03-01,1.74,0.02,34.5
2045-03-01,1.76,0.02,33.98
2046-03-01,2.04,0.02,34.17
2047-03-01,2.06,0.02,33.33
2048-03-01,2.21,0.02,33.26
2049-03-01,2.23,0.02,34.03
2050-03-01,2.79,0.02,34.91
2051-03-01,2.77,0.02,34.88
2052-03-01,2.78,0.02,35.49
2053-03-01,2.68,0.02,35.96
2054-03-01,3.06,0.02,35.95
2055-03-01,3.04,0.02,35.65
2056-03-01,3.25,0.03,35.94
2057-03-01,3.16,0.03,35.94
2058-03-01,3.19,0.03,36.6
2059-03-01,3.38,0.03,36.43
2060-03-01,3.86,0.03,37.55
2061-03-01,3.88,0.03,39.27
2062-03-01,3.87,0.03,36.9
2063-03-01,3.89,0.03,37.64
2064-03-01,4.01,0.03,37.82
2065-03-01,4.43,0.03,36.76
2066-03-01,4.51,0.03,36.93
2067-03-01,5.06,0.03,36.31
2068-03-01,4.82,0.02,36.51
2069-03-01,5.16,0.05,37.18
2070-03-01,5.19,0.05,38.58
2071-03-01,5.18,0.05,38.19
2072-03-01,5.11,0.05,38.77
2073-03-01,4.84,0.05,37.89
2074-03-01,4.9,0.05,38.93
2075-03-01,4.9,0.04,38.49
2076-03-01,4.61,0.04,37.48
2077-03-01,4.57,0.04,38.11
2078-03-01,4.41,0.04,36.94
2079-03-01,4.41,0.04,36
2080-03-01,3.86,0.04,35.52
2081-03-01,3.85,0.04,35.98
2082-03-01,4.31,0.04,37.42
2083-03-01,4.43,0.04,37.73
2084-03-01,4.03,0.03,37.52
2085-03-01,4.03,0.03,37.41
