"Date","median","lower_90ci","upper_90ci"
1994-03-01,263.17,132.45,438.09
1995-03-01,262.65,131.71,436.25
1996-03-01,263.92,133.8,437.79
1997-03-01,263.29,134.76,438.38
1998-03-01,264.08,135.77,438.39
1999-03-01,265.16,134.52,437.55
2000-03-01,266.97,134.83,437.48
2001-03-01,266.14,133.83,436.26
2002-03-01,265.81,133.6,436.6
2003-03-01,264.93,130.33,434.8
2004-03-01,266.02,130.09,436.77
2005-03-01,266.42,129.53,435.06
2006-03-01,267.55,131.5,433.09
2007-03-01,269.46,131.64,436.35
2008-03-01,273.12,132.93,439.51
2009-03-01,272.33,132.27,439.73
2010-03-01,272.14,130.34,438.88
2011-03-01,271.75,130.92,438.14
2012-03-01,269.91,129.71,434.28
2013-03-01,269.68,130.3,435.09
2014-03-01,269.32,129.97,435.1
2015-03-01,268.33,127.88,433.99
2016-03-01,267.12,124.52,433.19
2017-03-01,265.55,123.33,434.3
2018-03-01,266.33,121.21,437.23
2019-03-01,263.64,119.55,435.97
2020-03-01,263.71,120.22,440.66
2021-03-01,263.84,119.45,438.7
2022-03-01,263.25,116.09,439.94
2023-03-01,263.99,114.74,443.15
2024-03-01,264.06,116.11,443.05
2025-03-01,265.07,116.71,446.99
2026-03-01,266.7,117.16,448.68
2027-03-01,265.34,114.49,448.63
2028-03-01,262.71,112.25,446.19
2029-03-01,263.5,112.75,447.34
2030-03-01,263.61,111.16,445.95
2031-03-01,264.34,111.31,448.41
2032-03-01,267.11,112.42,451.55
2033-03-01,266.78,114.23,452.39
2034-03-01,263.68,113.79,449.92
2035-03-01,263.19,110.85,451.51
2036-03-01,262.3,107.87,451.36
2037-03-01,261.63,107.37,450.83
2038-03-01,260.96,107.3,451.35
2039-03-01,262.07,108.45,451.23
2040-03-01,263.14,107.82,450.45
2041-03-01,259.81,105.81,451.42
2042-03-01,260.38,106.68,452.44
2043-03-01,262.38,104.97,453.93
2044-03-01,262.7,103.94,453.47
2045-03-01,262.68,104.49,453.37
2046-03-01,263.4,104.97,456.5
2047-03-01,266.73,103.53,456.27
2048-03-01,265.7,104.66,453.63
2049-03-01,264.77,104,452.71
2050-03-01,264.73,103.65,448.32
2051-03-01,263.47,101.88,446.91
2052-03-01,264.78,101.47,446.93
2053-03-01,265.94,102.09,446.64
2054-03-01,263.87,101.29,444.12
2055-03-01,263.62,102.39,440.88
2056-03-01,259.98,98.98,437.68
2057-03-01,261.49,99.51,436.32
2058-03-01,263.26,101.35,437.06
2059-03-01,263.49,100.6,437.29
2060-03-01,265.23,100.45,439.68
2061-03-01,265.89,100.49,439.6
2062-03-01,262.87,99.87,436.67
2063-03-01,262.15,96.88,436.42
2064-03-01,263.18,99.18,441.72
2065-03-01,260.78,99.89,440.51
2066-03-01,262.4,101.53,439.91
2067-03-01,261.97,99.98,441.09
2068-03-01,261.83,97.46,440.39
2069-03-01,261.69,96.41,438.25
2070-03-01,261.69,97.86,441.5
2071-03-01,260.29,98.06,439.09
2072-03-01,262.55,98.66,442.53
2073-03-01,262.33,100.28,440.67
2074-03-01,262.61,100.62,439.92
2075-03-01,263.09,99.96,439.76
2076-03-01,260,98.98,435.81
2077-03-01,260.04,100.18,437.72
2078-03-01,261.29,99.39,437.29
2079-03-01,262.92,99.24,442.22
2080-03-01,263.6,99.95,443.45
2081-03-01,263.14,102.59,446.38
2082-03-01,263.22,105.12,444.73
2083-03-01,262.88,105.42,441.6
2084-03-01,264.07,105.49,441.2
2085-03-01,264.46,104.67,442.6
