"Date","median","lower_90ci","upper_90ci"
1994-09-01,191.6,69.32,376.67
1995-09-01,190.23,66.44,371.05
1996-09-01,191.89,66.44,366.87
1997-09-01,189.22,65.22,361.06
1998-09-01,186.96,63.52,354.16
1999-09-01,189.07,62.92,353.7
2000-09-01,185.47,62.23,347.23
2001-09-01,185.1,61.98,346.02
2002-09-01,184.03,61.73,341.22
2003-09-01,182.8,62.42,340.84
2004-09-01,182.43,61.19,342.1
2005-09-01,181.85,60.16,337.81
2006-09-01,180.26,60.08,338.64
2007-09-01,177.22,60.09,339.36
2008-09-01,178.31,61.57,340.02
2009-09-01,180.21,62.26,341.35
2010-09-01,179.66,63.91,340.17
2011-09-01,180.87,65,342.72
2012-09-01,178.26,63.11,338.63
2013-09-01,178.77,63.67,339.58
2014-09-01,175.51,61.7,339.14
2015-09-01,175.32,62.02,340.34
2016-09-01,174.97,62.76,341.56
2017-09-01,172.23,63.41,339.83
2018-09-01,172.68,61,339.47
2019-09-01,171.16,58.95,338.13
2020-09-01,168.94,57.52,338.43
2021-09-01,169.1,56.7,334.42
2022-09-01,166.77,54.11,335.13
2023-09-01,162.9,50.44,330.81
2024-09-01,159.97,49.91,329.11
2025-09-01,159.03,49.86,327.94
2026-09-01,158.07,48.93,327.06
2027-09-01,157.23,48.36,328.16
2028-09-01,158.58,49.48,331.44
2029-09-01,154.5,47.44,327.59
2030-09-01,157.3,47.07,329.63
2031-09-01,157.5,46.09,329.72
2032-09-01,155,44.67,333.64
2033-09-01,151.29,43.5,328.04
2034-09-01,148.94,41.67,323.53
2035-09-01,147.06,41.53,322.46
2036-09-01,147.22,39.54,324.14
2037-09-01,146.34,37.28,318.4
2038-09-01,144.1,35.7,316.86
2039-09-01,140.91,34.79,314.48
2040-09-01,140.38,30.67,314.1
2041-09-01,136.92,28.02,309.26
2042-09-01,138.77,28.33,311.39
2043-09-01,140.19,27.96,313.85
2044-09-01,139.77,27.51,314.95
2045-09-01,138.03,24.24,311.83
2046-09-01,138.6,21.41,314.85
2047-09-01,139.63,20.39,314.28
2048-09-01,135.36,20.15,311.19
2049-09-01,135.3,21.43,310.78
2050-09-01,135.5,22.38,309.12
2051-09-01,132.26,22.2,308.48
2052-09-01,132.79,21.56,306.79
2053-09-01,132.67,22.61,310.17
2054-09-01,137.69,23.46,314.27
2055-09-01,138.41,23.84,317.75
2056-09-01,137.37,25.31,317.53
2057-09-01,137.23,25.8,319.38
2058-09-01,134.28,24.45,314.27
2059-09-01,136.25,25.08,314.91
2060-09-01,133.24,25.08,315.27
2061-09-01,134.76,26.63,316.22
2062-09-01,136.24,26.64,312.86
2063-09-01,139.1,25.72,314.86
2064-09-01,139.04,25.72,316.9
2065-09-01,139.03,23.75,315.94
2066-09-01,141.09,24.61,312.68
2067-09-01,141.88,24.77,311.17
2068-09-01,143.48,24.8,311.77
2069-09-01,144.37,24.32,311.22
2070-09-01,144.01,24.32,311.59
2071-09-01,144.67,24.01,312.1
2072-09-01,143.18,24.81,311.81
2073-09-01,142.4,24.91,309.65
2074-09-01,145.71,25.34,309.32
2075-09-01,147.36,26.85,309.25
2076-09-01,147.86,26.68,308.34
2077-09-01,146.15,27.7,309.51
2078-09-01,149.54,27.58,309.54
2079-09-01,150.42,27.37,310.43
2080-09-01,148.61,24.82,307.7
2081-09-01,147.66,24.06,305.3
2082-09-01,148.69,25.2,307.93
2083-09-01,148.68,23.58,304.91
2084-09-01,146.57,22.1,302.47
2085-09-01,146.74,21.93,303.89
