"Date","median","lower_90ci","upper_90ci"
1994-06-01,0.13,0,8.68
1995-06-01,0.13,0,8.48
1996-06-01,0.13,0,8.32
1997-06-01,0.11,0,8.04
1998-06-01,0.11,0,7.98
1999-06-01,0.11,0,7.62
2000-06-01,0.1,0,7.18
2001-06-01,0.1,0,7.96
2002-06-01,0.1,0,7.58
2003-06-01,0.1,0,7.75
2004-06-01,0.1,0,7.9
2005-06-01,0.1,0,8.09
2006-06-01,0.09,0,7.85
2007-06-01,0.09,0,8.01
2008-06-01,0.09,0,8.17
2009-06-01,0.01,0,8.06
2010-06-01,0.01,0,8.14
2011-06-01,0.01,0,8.45
2012-06-01,0.01,0,8.45
2013-06-01,0.03,0,8.73
2014-06-01,0.03,0,9.12
2015-06-01,0.03,0,9.33
2016-06-01,0.04,0,9.46
2017-06-01,0.06,0,9.83
2018-06-01,0.06,0,9.93
2019-06-01,0.06,0,9.88
2020-06-01,0.06,0,10.05
2021-06-01,0.06,0,10.24
2022-06-01,0.06,0,10.27
2023-06-01,0.06,0,10.57
2024-06-01,0.06,0,10.4
2025-06-01,0.06,0,10.54
2026-06-01,0.06,0,10.86
2027-06-01,0.06,0,11.34
2028-06-01,0.08,0,11.62
2029-06-01,0.08,0,11.55
2030-06-01,0.09,0,11.36
2031-06-01,0.09,0,10.77
2032-06-01,0.09,0,11.19
2033-06-01,0.09,0,11.01
2034-06-01,0.09,0,10.51
2035-06-01,0.09,0,10.45
2036-06-01,0.1,0,11.04
2037-06-01,0.1,0,11.25
2038-06-01,0.1,0,11.51
2039-06-01,0.1,0,11.33
2040-06-01,0.1,0,11.35
2041-06-01,0.1,0,11.36
2042-06-01,0.12,0,11.56
2043-06-01,0.1,0,11.67
2044-06-01,0.1,0,11.33
2045-06-01,0.1,0,11.65
2046-06-01,0.13,0,11.45
2047-06-01,0.14,0,11.35
2048-06-01,0.14,0,11.58
2049-06-01,0.13,0,12.14
2050-06-01,0.13,0,12.33
2051-06-01,0.16,0,12.23
2052-06-01,0.17,0,13.01
2053-06-01,0.17,0,13.2
2054-06-01,0.18,0,13.54
2055-06-01,0.18,0,13.15
2056-06-01,0.19,0,13.66
2057-06-01,0.19,0,13.44
2058-06-01,0.17,0,13.15
2059-06-01,0.17,0,13.32
2060-06-01,0.16,0,13.3
2061-06-01,0.16,0,13.26
2062-06-01,0.16,0,13.42
2063-06-01,0.16,0,13.9
2064-06-01,0.18,0,14.56
2065-06-01,0.18,0,14.96
2066-06-01,0.17,0,14.39
2067-06-01,0.17,0,14.12
2068-06-01,0.17,0,13.72
2069-06-01,0.17,0,13.76
2070-06-01,0.17,0,13.69
2071-06-01,0.16,0,13.67
2072-06-01,0.15,0,13.78
2073-06-01,0.15,0,13.83
2074-06-01,0.26,0,14.11
2075-06-01,0.27,0,13.78
2076-06-01,0.23,0,14.49
2077-06-01,0.2,0,14.46
2078-06-01,0.2,0,14.55
2079-06-01,0.21,0,14.53
2080-06-01,0.21,0,14.42
2081-06-01,0.18,0,14.51
2082-06-01,0.17,0,13.55
2083-06-01,0.17,0,13.43
2084-06-01,0.15,0,13.78
2085-06-01,0.15,0,13.92
