"Date","median","lower_90ci","upper_90ci"
1994-03-01,89.94,4.85,256.49
1995-03-01,91.15,5.78,258.08
1996-03-01,87.34,5.54,254.58
1997-03-01,88.24,5.67,254.58
1998-03-01,88.89,6.89,256.99
1999-03-01,86.91,6.87,257.93
2000-03-01,87.77,6.87,258.57
2001-03-01,86.28,6.76,256.63
2002-03-01,84.86,7.06,255.15
2003-03-01,85.29,6.97,259.46
2004-03-01,86.76,7.08,262.38
2005-03-01,85.83,7.11,260.59
2006-03-01,84.97,7.05,261.6
2007-03-01,86.02,7.05,262.19
2008-03-01,86.41,6.99,260.91
2009-03-01,88.47,7.26,258.86
2010-03-01,88.07,7.52,258.14
2011-03-01,87.59,7.86,255.97
2012-03-01,87.07,7.73,256.78
2013-03-01,86.35,7.48,257.73
2014-03-01,86.62,7.48,260.92
2015-03-01,87.47,6.92,262.81
2016-03-01,85.14,6.13,259.66
2017-03-01,86.49,6.9,264.92
2018-03-01,84.79,6.86,262.21
2019-03-01,86.08,6.99,266.06
2020-03-01,85.13,6.99,265.42
2021-03-01,85.06,7.09,266.82
2022-03-01,85.83,6.94,265.51
2023-03-01,84.87,6.74,263.47
2024-03-01,83.57,6.11,260.99
2025-03-01,83.87,6.3,263.36
2026-03-01,86.83,6.38,269.29
2027-03-01,84.88,5.97,266.71
2028-03-01,85.41,5.26,263.32
2029-03-01,87.94,5.26,266.17
2030-03-01,87.1,5.28,264.87
2031-03-01,88.37,7.06,265.22
2032-03-01,86.03,6.38,261.6
2033-03-01,87.11,6.81,259.53
2034-03-01,84.62,6.62,259.46
2035-03-01,84.08,6.29,261.88
2036-03-01,87.89,7.07,266.37
2037-03-01,90.26,7.34,270.43
2038-03-01,89.55,7.49,271.89
2039-03-01,89.75,7.17,276.83
2040-03-01,88.89,7.01,277.85
2041-03-01,88.05,6.83,279.49
2042-03-01,88.28,6.88,277.87
2043-03-01,89.65,7.83,279.53
2044-03-01,89.1,7.83,281.19
2045-03-01,87.51,7.72,281.37
2046-03-01,87.75,8.51,281.09
2047-03-01,89.08,8.26,279.95
2048-03-01,90.61,8.26,281.44
2049-03-01,90.69,8.68,278.5
2050-03-01,91.31,8.74,276.34
2051-03-01,93.21,8.64,277.62
2052-03-01,91.42,8.61,279.74
2053-03-01,91.57,8.61,283.14
2054-03-01,93.69,10.31,283.65
2055-03-01,92.16,9.81,281.11
2056-03-01,91.46,9.72,278.59
2057-03-01,93.05,9.75,282.38
2058-03-01,93.36,10.09,285.07
2059-03-01,94.6,11.11,282.09
2060-03-01,95.73,11.08,283.61
2061-03-01,93.78,9.53,280.16
2062-03-01,97.2,9.97,287.65
2063-03-01,96.98,9.57,285.85
2064-03-01,100.67,11.09,286.91
2065-03-01,100.9,11.09,283.41
2066-03-01,98.99,10.48,280.36
2067-03-01,98.01,10.27,283.4
2068-03-01,98.32,10.05,285.42
2069-03-01,95.83,10.08,282.35
2070-03-01,95.77,9.98,280.9
2071-03-01,98.2,10.36,285.83
2072-03-01,96.87,10.31,285.81
2073-03-01,96.96,9.39,282.98
2074-03-01,97.91,9.69,282.99
2075-03-01,99.55,9.69,282.66
2076-03-01,99,8.96,283.17
2077-03-01,96.02,8.45,280.4
2078-03-01,96.96,8.45,282.67
2079-03-01,96.49,7.8,288.38
2080-03-01,97.25,7.77,292.56
2081-03-01,95.69,7.78,291.93
2082-03-01,97.68,7.99,291.93
2083-03-01,99.01,9.13,292.76
2084-03-01,97.05,7.42,293.99
2085-03-01,97.2,6.95,295.7
