"Date","median","lower_90ci","upper_90ci"
1994-09-01,32.83,7.14,84.13
1995-09-01,32.46,7.13,83.47
1996-09-01,32.03,7.23,82.95
1997-09-01,32.33,7.23,83.2
1998-09-01,32.33,7.21,82.87
1999-09-01,31.67,7.1,83
2000-09-01,31.56,7.02,82.82
2001-09-01,31.46,7.13,82.74
2002-09-01,31.28,7.2,83.24
2003-09-01,31.32,7.23,83.94
2004-09-01,31.75,7.29,85.36
2005-09-01,32.09,7.36,85.14
2006-09-01,32.42,7.54,85.91
2007-09-01,32.19,7.5,85.63
2008-09-01,33.27,7.75,87.11
2009-09-01,33.93,7.98,88.4
2010-09-01,33.87,8,88.65
2011-09-01,34.01,8.15,88.2
2012-09-01,33.54,7.96,87.82
2013-09-01,33.86,7.95,88.06
2014-09-01,33.11,7.82,89.46
2015-09-01,33.19,7.57,90.74
2016-09-01,33.48,7.69,90.34
2017-09-01,33.8,8.04,89.91
2018-09-01,33.69,7.88,89.05
2019-09-01,34.09,7.92,90.35
2020-09-01,34.76,8.04,90.87
2021-09-01,35,8.14,90.6
2022-09-01,35.83,8.52,91.74
2023-09-01,34.98,8.06,91.06
2024-09-01,35.02,8.05,90.02
2025-09-01,35.45,8.05,91.25
2026-09-01,34.97,7.82,91.11
2027-09-01,35.96,7.91,91.9
2028-09-01,36.43,7.71,92.28
2029-09-01,36.9,7.65,91.71
2030-09-01,36.39,7.66,91.18
2031-09-01,37.12,7.72,92.52
2032-09-01,36.49,7.48,92.93
2033-09-01,35.65,7.35,91.33
2034-09-01,35.34,7.4,90.05
2035-09-01,35.18,7.46,91.39
2036-09-01,35.37,7.22,91.48
2037-09-01,35.5,7.42,91.39
2038-09-01,35.23,7.18,91.46
2039-09-01,34.92,7.12,90.69
2040-09-01,34.9,6.89,89.5
2041-09-01,35.09,7,89.31
2042-09-01,36.12,7.17,89.55
2043-09-01,36.92,7.59,89.9
2044-09-01,37.23,7.57,88.37
2045-09-01,37.01,7.42,86.97
2046-09-01,36.98,7.35,86.72
2047-09-01,37.22,7.06,87.42
2048-09-01,37.43,7.03,88.99
2049-09-01,36.97,6.91,89.33
2050-09-01,36.88,6.79,89.17
2051-09-01,36.87,6.77,89.29
2052-09-01,36.35,6.79,88.87
2053-09-01,36.52,7.3,89.69
2054-09-01,36.73,7.4,90.84
2055-09-01,37.42,7.67,91.4
2056-09-01,38.81,8.19,92.18
2057-09-01,37.98,8.17,92.03
2058-09-01,37.33,8.23,90.92
2059-09-01,37.04,8.18,91.14
2060-09-01,38.12,8.67,92.02
2061-09-01,38.13,8.65,92.69
2062-09-01,38.65,8.62,91.99
2063-09-01,39.23,8.78,92.6
2064-09-01,39.56,9.05,93.2
2065-09-01,38.93,8.76,92.12
2066-09-01,38.52,8.68,92.52
2067-09-01,38.95,8.69,93.38
2068-09-01,38.69,8.65,92.76
2069-09-01,39.14,8.85,94.28
2070-09-01,39.35,8.9,94.99
2071-09-01,39.58,8.92,95.41
2072-09-01,39.3,8.84,95.95
2073-09-01,38.94,8.62,96.64
2074-09-01,39.65,9.04,97
2075-09-01,39.86,9.05,97.92
2076-09-01,40.12,9.2,98.98
2077-09-01,40.3,9.74,98.51
2078-09-01,40.33,9.9,96.83
2079-09-01,40.63,9.96,96.56
2080-09-01,39.77,9.93,95.42
2081-09-01,40.12,10.05,95.3
2082-09-01,39.45,9.73,95.29
2083-09-01,39.61,9.32,94.53
2084-09-01,39.03,9.16,95.31
2085-09-01,38.48,8.81,94.41
