"Date","median","lower_90ci","upper_90ci"
1994-03-01,184.47,57.33,346.76
1995-03-01,182.73,56.88,348.23
1996-03-01,182.47,55.8,349.76
1997-03-01,181.69,56.53,350.42
1998-03-01,181.88,57.62,350.87
1999-03-01,181.76,57.13,350.08
2000-03-01,182.94,57.05,351.9
2001-03-01,183.05,56.84,349.94
2002-03-01,182.18,56.83,349.95
2003-03-01,180.59,54.67,348.2
2004-03-01,179.92,54.72,349.3
2005-03-01,180.5,54.78,350.17
2006-03-01,180.62,55.74,350.2
2007-03-01,182.32,56.12,352.39
2008-03-01,183.62,57.36,354.61
2009-03-01,182.43,56.76,355.16
2010-03-01,181.9,55.9,354.99
2011-03-01,182.49,53.93,356.33
2012-03-01,180.81,52.98,355.67
2013-03-01,179.65,52.39,355.03
2014-03-01,179.11,52.73,354.48
2015-03-01,176.9,50.79,356.07
2016-03-01,176.86,49.5,352.54
2017-03-01,176.75,47.58,352.97
2018-03-01,177.63,47.03,352.3
2019-03-01,175.39,45.86,350.67
2020-03-01,175.1,45.9,351.23
2021-03-01,173.65,46.66,347.48
2022-03-01,170.32,44.94,346.25
2023-03-01,171.24,46.73,350.47
2024-03-01,171.35,47.05,351.32
2025-03-01,173.33,47.51,352.74
2026-03-01,176.11,49.99,352.52
2027-03-01,175.71,48.07,354.18
2028-03-01,173.59,46.22,351.75
2029-03-01,174.54,48,353.35
2030-03-01,173.12,47.8,350.74
2031-03-01,173.08,47.42,353.06
2032-03-01,175.47,46.62,355.27
2033-03-01,176.29,48.02,357.38
2034-03-01,175.56,49.63,357.93
2035-03-01,175.17,47.52,355.3
2036-03-01,175.41,45.24,355.82
2037-03-01,172.58,44.4,353.88
2038-03-01,172.65,44.37,351.55
2039-03-01,175.43,46.37,351.37
2040-03-01,175.89,46.52,350.43
2041-03-01,172.87,45.5,348.3
2042-03-01,172.83,43.25,347.44
2043-03-01,176.85,43.81,349.98
2044-03-01,176.89,43.86,350.05
2045-03-01,177.65,44.02,347.35
2046-03-01,176.84,43.21,348.1
2047-03-01,177.71,43.68,347.58
2048-03-01,177.16,45.07,348.17
2049-03-01,175.91,43.78,345.02
2050-03-01,175.84,43.56,343.92
2051-03-01,173.5,41.73,341.68
2052-03-01,176.19,42,343.7
2053-03-01,176.8,41.39,343.73
2054-03-01,175.11,40.69,339.44
2055-03-01,173.24,41,338.7
2056-03-01,168.7,38.37,337.17
2057-03-01,168.47,39.03,334.1
2058-03-01,169.94,40.08,335.66
2059-03-01,168.72,38.83,336.61
2060-03-01,169.35,38.26,340.14
2061-03-01,170.27,40.13,341.4
2062-03-01,168.95,40.56,338.05
2063-03-01,168.58,38.32,336.55
2064-03-01,168.33,38.1,335.44
2065-03-01,168,38.69,337.03
2066-03-01,168.4,40.73,338.09
2067-03-01,168.96,40.54,340.36
2068-03-01,168.41,38.77,340.89
2069-03-01,165.99,37.02,339.39
2070-03-01,165.72,36.55,341.19
2071-03-01,165.91,36.18,341.68
2072-03-01,167.66,38.73,343.86
2073-03-01,166.06,39.38,341.11
2074-03-01,166.21,38.08,344.11
2075-03-01,166.27,37.46,345.6
2076-03-01,164.72,37.28,343.64
2077-03-01,163.48,38.23,345.34
2078-03-01,163.79,37.39,345.81
2079-03-01,166.62,38.77,352.47
2080-03-01,168.25,40.37,352.11
2081-03-01,169.24,40.63,352.71
2082-03-01,168.59,40.96,350.74
2083-03-01,167.62,41.41,348.48
2084-03-01,167.37,40.41,346.99
2085-03-01,168.15,39.44,345.1
