"Date","median","lower_90ci","upper_90ci"
1994-09-01,103.78,29.71,212.25
1995-09-01,101.92,29.39,210.68
1996-09-01,100.76,28.83,208.06
1997-09-01,100.77,29.1,208.28
1998-09-01,100.5,28.22,206.58
1999-09-01,100.19,27.56,205.53
2000-09-01,100.4,27.59,204.95
2001-09-01,100.09,27.69,206.74
2002-09-01,100.1,28.05,205.63
2003-09-01,99.42,27.81,206.44
2004-09-01,100.43,27.92,208.01
2005-09-01,99.93,28.17,207.68
2006-09-01,99.9,28.5,205.84
2007-09-01,99.39,27.52,204.96
2008-09-01,101.67,27.66,206.23
2009-09-01,103.02,28.55,209.78
2010-09-01,102.73,27.89,210.55
2011-09-01,102.29,27.92,208.6
2012-09-01,101.8,27.53,208.9
2013-09-01,101.45,27.73,208.78
2014-09-01,100.43,27.69,210.32
2015-09-01,101.37,27.46,213.25
2016-09-01,101.51,27.21,213.29
2017-09-01,100.88,28.71,213.96
2018-09-01,99.63,27.35,212.85
2019-09-01,99.01,26.61,213.83
2020-09-01,99.87,26.54,212.21
2021-09-01,99.54,26.46,211.89
2022-09-01,99.83,27.04,213.82
2023-09-01,98.95,25.38,213.12
2024-09-01,97.96,25.43,210.05
2025-09-01,99.28,25.38,211.29
2026-09-01,98.83,24.75,211.32
2027-09-01,99.79,24.91,211.72
2028-09-01,99.71,25.12,211.32
2029-09-01,98.4,24.55,211.35
2030-09-01,98.13,24.76,211.3
2031-09-01,97.78,25.2,211.07
2032-09-01,95.69,24.8,212.96
2033-09-01,95.35,24.22,213.36
2034-09-01,95.39,23.98,212.64
2035-09-01,96.3,23.84,215.16
2036-09-01,96.96,23.15,217.93
2037-09-01,97.38,22.9,219.38
2038-09-01,94.66,22.51,218.94
2039-09-01,94.24,22.47,215.28
2040-09-01,93.44,22.5,213.82
2041-09-01,92.89,23.27,214.34
2042-09-01,93.4,23.71,215.51
2043-09-01,94.13,24.7,216.9
2044-09-01,94.29,23.97,214.7
2045-09-01,92.32,23.22,213.96
2046-09-01,91.66,22.81,214.16
2047-09-01,91.71,21.03,213.54
2048-09-01,91.61,20.99,215.3
2049-09-01,91.67,20.35,215.89
2050-09-01,92.16,20.1,217.2
2051-09-01,91.05,19.71,217.95
2052-09-01,90.13,19.27,218.95
2053-09-01,90.31,20.09,219.63
2054-09-01,90.27,19.84,221.12
2055-09-01,90.16,20.79,221
2056-09-01,91.17,21.77,222.85
2057-09-01,91.31,21.76,222.26
2058-09-01,91.47,22.06,223.08
2059-09-01,91.9,21.94,223.97
2060-09-01,92.51,22.47,224.75
2061-09-01,94.39,23.01,226.06
2062-09-01,95.07,22.83,225.76
2063-09-01,95.09,23.07,224.73
2064-09-01,94.12,23.05,225.34
2065-09-01,92.48,22.62,223.37
2066-09-01,92.21,22.75,223.09
2067-09-01,91.69,22.82,223.06
2068-09-01,92.28,23.65,222.18
2069-09-01,92.68,22.98,224.08
2070-09-01,93,23.37,224.25
2071-09-01,93.74,22.68,224.47
2072-09-01,93.58,22.83,224.74
2073-09-01,93.27,21.64,224.34
2074-09-01,93.97,22.63,225.15
2075-09-01,95,22.94,224.68
2076-09-01,95.56,22.83,225.08
2077-09-01,96.02,23.3,223.67
2078-09-01,95.72,23.47,221.87
2079-09-01,96.46,23.66,221.52
2080-09-01,95.14,23.35,220.94
2081-09-01,95.69,23.51,217.92
2082-09-01,96.55,23.33,217.76
2083-09-01,96.27,22.27,218
2084-09-01,95.89,22.22,216.64
2085-09-01,96.05,21.28,216.24
