"Date","median","lower_90ci","upper_90ci"
1994-03-01,396.77,225.23,561.04
1995-03-01,394.36,224.36,559.84
1996-03-01,393.6,227.48,557.38
1997-03-01,395.35,227.32,557.48
1998-03-01,396.17,227.12,558.31
1999-03-01,397.14,228.12,559.25
2000-03-01,397.32,227.98,560.06
2001-03-01,398.55,228.45,560.18
2002-03-01,396.41,225.84,561.47
2003-03-01,397.25,227.41,563.74
2004-03-01,394.65,224.83,563.58
2005-03-01,397.46,227.46,564.67
2006-03-01,396.46,226.89,566.32
2007-03-01,396.75,226.42,566.13
2008-03-01,397.27,224.83,567.02
2009-03-01,397.67,223.99,568.86
2010-03-01,395.89,224.86,569.81
2011-03-01,396.82,225.18,571.01
2012-03-01,395.41,227.2,568.94
2013-03-01,395.11,224.54,569.82
2014-03-01,392.96,220.93,571.12
2015-03-01,394.72,220.4,570.51
2016-03-01,394.12,218.54,573.45
2017-03-01,393.69,217.4,575.54
2018-03-01,392.53,219.31,574.62
2019-03-01,393.1,217.29,575.93
2020-03-01,394.81,219.27,580.45
2021-03-01,394.1,219.86,581.81
2022-03-01,391.4,216.02,578.2
2023-03-01,392.55,217.85,582.37
2024-03-01,392.33,219.1,587.39
2025-03-01,392.06,218.1,587.93
2026-03-01,393.06,218.57,588.94
2027-03-01,390.77,217.77,587.99
2028-03-01,391.04,218.54,585.27
2029-03-01,392.27,218.98,587.22
2030-03-01,391,220.05,584.16
2031-03-01,390.59,219.57,585.15
2032-03-01,390.4,219.91,584.89
2033-03-01,391.72,221.91,586.08
2034-03-01,393.11,225.32,586.6
2035-03-01,393.42,223.92,587.71
2036-03-01,395.97,226.42,588.2
2037-03-01,395.75,225.31,589.61
2038-03-01,394.93,224.29,591.42
2039-03-01,396.14,226.11,594.54
2040-03-01,398.68,226.88,597.1
2041-03-01,398.11,222.89,597.94
2042-03-01,397.83,218.46,596.1
2043-03-01,400.67,223.42,596.31
2044-03-01,400.2,223.12,592.68
2045-03-01,399.62,220.36,594.15
2046-03-01,398.36,220.36,591.3
2047-03-01,398.66,220.38,590.12
2048-03-01,397.62,217.15,588.26
2049-03-01,396.84,219.2,588.7
2050-03-01,395.7,219.09,582.96
2051-03-01,395.1,216,582.77
2052-03-01,397.15,217.16,585.61
2053-03-01,394.9,214.88,583.48
2054-03-01,393.89,210.95,578.93
2055-03-01,394.63,212.63,580.15
2056-03-01,393.84,211.99,578.45
2057-03-01,395.07,210.94,579.8
2058-03-01,394.56,212.4,582.3
2059-03-01,393.67,214.62,583.21
2060-03-01,393.95,214.18,585.34
2061-03-01,393,213.43,582.55
2062-03-01,394.45,213.52,584.85
2063-03-01,390.73,209.31,579.96
2064-03-01,392.27,206.31,582.92
2065-03-01,390.35,207.13,580.59
2066-03-01,389.66,204.25,578.25
2067-03-01,390.15,204.13,577.71
2068-03-01,390,203.93,577.74
2069-03-01,389.12,202.33,573.24
2070-03-01,387.42,200.35,570.28
2071-03-01,387.41,199.53,571.01
2072-03-01,388.28,202.4,575.41
2073-03-01,388.24,200.87,573.55
2074-03-01,389.48,201.83,577.03
2075-03-01,387.51,207.07,575.01
2076-03-01,388.48,205.86,573.85
2077-03-01,388.71,207.09,573.64
2078-03-01,389.02,208.43,574.49
2079-03-01,389.9,207.37,576.49
2080-03-01,391.96,205.67,579.7
2081-03-01,389.63,206.25,578.05
2082-03-01,391.52,207.01,579.38
2083-03-01,391.88,209.44,576.95
2084-03-01,391.06,209.58,576.55
2085-03-01,390.7,208.64,572.6
