"Date","median","lower_90ci","upper_90ci"
1994-03-01,287.64,132.97,441.66
1995-03-01,285.67,132.54,440.7
1996-03-01,281.96,130.87,438.43
1997-03-01,284.34,131.62,440.23
1998-03-01,285.73,132.96,443.41
1999-03-01,285.01,134.76,444.34
2000-03-01,284.19,133.71,444.56
2001-03-01,283.64,134.22,443.76
2002-03-01,283.68,132.12,444.4
2003-03-01,285.9,133,448.5
2004-03-01,286.1,132.5,448.76
2005-03-01,287.51,133.3,448.59
2006-03-01,286.23,132.45,446.84
2007-03-01,288.1,133.68,445.93
2008-03-01,288.9,133.69,446.94
2009-03-01,289.74,134.31,446.77
2010-03-01,289.34,134.4,448.7
2011-03-01,291.3,134.9,450.18
2012-03-01,291.01,134.42,448.34
2013-03-01,290.3,133.64,445.34
2014-03-01,289.85,133.38,444.53
2015-03-01,289.56,133.05,445.78
2016-03-01,289.25,132.51,444.64
2017-03-01,290.33,133.29,445.53
2018-03-01,290.63,133.99,443.11
2019-03-01,289.83,130.34,442.25
2020-03-01,290.79,132,442.69
2021-03-01,291.64,132.55,444.01
2022-03-01,287.07,128.04,439.65
2023-03-01,287.85,129.74,439.37
2024-03-01,288.7,131.46,441.84
2025-03-01,288.42,128.54,440.58
2026-03-01,291.48,131.79,442.27
2027-03-01,289.57,129.77,441.97
2028-03-01,287.27,127.32,439.04
2029-03-01,287.76,127.92,438.18
2030-03-01,288.77,128.77,438.26
2031-03-01,288.02,129.63,439.14
2032-03-01,287.33,129.16,436.79
2033-03-01,286.7,130.07,433.27
2034-03-01,286.08,131.73,431.57
2035-03-01,285.93,130.12,434.51
2036-03-01,286.38,131.48,435.36
2037-03-01,285.55,130.74,438.71
2038-03-01,285.78,130.54,439.11
2039-03-01,285.49,131.18,440.46
2040-03-01,287.86,131.8,440.07
2041-03-01,287.52,129.8,441.06
2042-03-01,287.89,128.51,441.65
2043-03-01,289.66,130.91,445.14
2044-03-01,289.63,129.77,446.36
2045-03-01,290.35,127.21,447.62
2046-03-01,289.64,125.19,446.74
2047-03-01,288.67,125.67,447.25
2048-03-01,287.53,124.1,447.69
2049-03-01,286.91,123.46,446.74
2050-03-01,284.61,121.66,442.38
2051-03-01,284.06,121.9,441.29
2052-03-01,286.38,124.95,446.87
2053-03-01,285.98,124.28,447.64
2054-03-01,285.73,121.4,446.06
2055-03-01,286.23,124.33,448.39
2056-03-01,286.57,121.56,449.23
2057-03-01,286.6,120.95,448.59
2058-03-01,287.83,122.88,450.7
2059-03-01,289.83,121.24,451.95
2060-03-01,289.63,120.68,451.03
2061-03-01,288.89,118.93,451.51
2062-03-01,290.72,120.03,451.47
2063-03-01,289.22,114.96,450.99
2064-03-01,290.64,114.56,453.43
2065-03-01,289.75,115.85,451.32
2066-03-01,290.47,115.55,451.95
2067-03-01,290.39,117.5,448.54
2068-03-01,289.44,116.61,448.8
2069-03-01,289.73,116.98,448.05
2070-03-01,288.48,114.61,447.05
2071-03-01,287.86,114.48,448.1
2072-03-01,288.11,115.37,451.42
2073-03-01,287.7,114.68,450.55
2074-03-01,286.77,114.6,450.36
2075-03-01,285,117.49,449.08
2076-03-01,283.65,117.05,449.26
2077-03-01,282.73,114.75,449.26
2078-03-01,281.8,114.11,447.67
2079-03-01,283.61,114.28,452.5
2080-03-01,286.96,115.16,456.43
2081-03-01,285.49,112.99,457.06
2082-03-01,287.16,112.85,454.76
2083-03-01,287.63,113.61,455.33
2084-03-01,284.87,112.34,452.85
2085-03-01,284.31,111.63,449.54
