"Date","median","lower_90ci","upper_90ci"
1994-01-01,410,232.74,602.59
1995-01-01,415.8,234.35,610.06
1996-01-01,415.85,233.98,608.5
1997-01-01,415.24,231.12,608.52
1998-01-01,413.14,228.34,608.92
1999-01-01,411.82,225.88,609.19
2000-01-01,411.93,226.7,612.21
2001-01-01,412.52,226.6,613.87
2002-01-01,412.39,224.97,612.97
2003-01-01,413.82,225.89,615.63
2004-01-01,411.93,224.28,614.13
2005-01-01,411.34,225.17,612.27
2006-01-01,412.83,226.08,611.5
2007-01-01,412.73,228.12,608.59
2008-01-01,413.06,229.99,607.82
2009-01-01,412.76,229.06,607.75
2010-01-01,411.93,228.86,606.74
2011-01-01,413.65,231.53,606.27
2012-01-01,412.27,231.2,603.39
2013-01-01,410.17,226.8,602.21
2014-01-01,413.23,228.27,604.97
2015-01-01,414.65,227.02,607.3
2016-01-01,414.01,224.4,607.84
2017-01-01,414.12,221.12,608.48
2018-01-01,414.08,218.42,608.49
2019-01-01,409.84,215.15,608.89
2020-01-01,410.07,211.48,603.53
2021-01-01,411.56,211.51,605.07
2022-01-01,409.71,207.59,603.67
2023-01-01,409.79,206.66,603.8
2024-01-01,411,205.91,606.03
2025-01-01,407.02,204.17,601.78
2026-01-01,408.7,205.58,601.31
2027-01-01,409.32,206.29,602.64
2028-01-01,409.47,204.11,603.12
2029-01-01,412.51,206.38,603.92
2030-01-01,415.98,202.88,605.06
2031-01-01,414.65,199.97,603.5
2032-01-01,414.03,200,603.77
2033-01-01,411.73,197.66,603.26
2034-01-01,411.06,195.99,604.26
2035-01-01,415.45,196.43,606.11
2036-01-01,415.12,193.21,607.21
2037-01-01,411.09,188.83,608.13
2038-01-01,414.23,190.55,610.23
2039-01-01,412.77,185.68,609.77
2040-01-01,414.57,184.78,611.06
2041-01-01,413.93,181.74,610.65
2042-01-01,412.32,179.36,609.11
2043-01-01,413.22,182.36,612.15
2044-01-01,411.43,179.45,612.17
2045-01-01,409.05,177.19,610.92
2046-01-01,410.43,178.18,610.5
2047-01-01,408.71,177.01,611.81
2048-01-01,409.93,177.37,613.98
2049-01-01,414.06,179.62,613.16
2050-01-01,413.26,178.56,615.69
2051-01-01,413.51,175.92,616.01
2052-01-01,413.82,172.99,618.47
2053-01-01,415.03,174.05,619.61
2054-01-01,413.3,173.37,620.13
2055-01-01,416.75,176.11,626.21
2056-01-01,415.28,174.03,627.76
2057-01-01,413.48,173.08,624.57
2058-01-01,412.52,172.05,625.34
2059-01-01,410.69,169.42,626.44
2060-01-01,407.54,171.93,625.34
2061-01-01,408.01,173.14,627.92
2062-01-01,408.44,175.49,627.77
2063-01-01,410.25,175.12,625.08
2064-01-01,411.63,176.07,625.78
2065-01-01,408.27,172.78,623.6
2066-01-01,406.1,174.78,623.12
2067-01-01,408.2,176.94,620.89
2068-01-01,403.35,173.6,619.37
2069-01-01,403.97,176.39,618.19
2070-01-01,401.35,176.01,615.28
2071-01-01,399.99,175.17,615.91
2072-01-01,400.85,176.65,618.49
2073-01-01,401.3,176.41,617.37
2074-01-01,401.76,175.53,613.94
2075-01-01,403.47,180.7,614.47
2076-01-01,404.48,180.62,614.22
2077-01-01,402.74,182.4,614.15
2078-01-01,399.39,182.04,611.39
2079-01-01,398.55,182.32,617.26
2080-01-01,397.71,184.24,617.95
2081-01-01,393.61,185.77,617.5
2082-01-01,394.12,187.76,620.46
2083-01-01,391.29,183.33,620.32
2084-01-01,393.2,181.2,620.41
2085-01-01,393.14,177.09,619.66
2086-01-01,383.17,173.26,605.16
