"Date","median","lower_90ci","upper_90ci"
1994-01-01,953.391816666667,731.235233333333,1197.780645
1995-01-01,954.319583333333,729.237986666667,1190.28752666667
1996-01-01,948.248416666667,720.08376,1186.76334
1997-01-01,948.811533333333,715.224205,1194.75172666667
1998-01-01,949.062683333333,712.185923333333,1186.93316833333
1999-01-01,948.69985,708.631371666667,1186.35682333333
2000-01-01,946.38265,707.299753333333,1181.87634833333
2001-01-01,944.629433333333,712.863053333333,1183.87990333333
2002-01-01,940.918416666667,712.074708333333,1173.990535
2003-01-01,940.1452,709.11377,1167.763975
2004-01-01,939.587233333333,703.709321666667,1166.07753166667
2005-01-01,944.1247,709.382873333333,1174.28989666667
2006-01-01,940.99895,705.284825,1174.20120833333
2007-01-01,937.525716666667,705.750853333333,1170.93366333333
2008-01-01,940.772333333333,706.389638333333,1180.19165333333
2009-01-01,936.5473,702.927008333333,1178.658055
2010-01-01,943.034583333333,702.975553333333,1186.78942833333
2011-01-01,949.027533333333,709.969621666667,1185.947085
2012-01-01,948.67525,705.735213333333,1188.04477833333
2013-01-01,950.553516666667,705.68705,1191.04166833333
2014-01-01,949.670133333333,701.882566666667,1195.48239333333
2015-01-01,949.30765,700.82645,1195.25035666667
2016-01-01,950.5773,700.852405,1192.19488666667
2017-01-01,950.19185,697.962763333333,1193.92035666667
2018-01-01,949.13525,697.928451666667,1194.153625
2019-01-01,946.988983333333,691.361625,1194.07383333333
2020-01-01,948.245116666667,691.863985,1200.74200833333
2021-01-01,954.583316666667,691.838045,1206.02433666667
2022-01-01,952.230483333333,686.550948333333,1201.20473833333
2023-01-01,943.7861,678.126661666667,1196.01514833333
2024-01-01,933.9205,668.118656666667,1189.64752833333
2025-01-01,927.465816666667,661.352518333333,1189.280145
2026-01-01,932.0114,664.170448333333,1194.74892
2027-01-01,930.490566666667,662.520736666667,1199.086935
2028-01-01,930.282466666667,659.957525,1199.48671666667
2029-01-01,925.932333333333,659.674936666667,1205.06447666667
2030-01-01,924.908216666667,660.763143333333,1208.72867166667
2031-01-01,922.953066666667,650.243381666667,1204.82030166667
2032-01-01,922.525483333333,638.941016666667,1209.84899833333
2033-01-01,917.476283333333,628.742308333333,1206.761975
2034-01-01,913.132733333333,621.21767,1202.25055333333
2035-01-01,912.4975,614.097326666667,1206.81389166667
2036-01-01,915.660383333333,608.11348,1208.79934666667
2037-01-01,923.4484,607.579515,1212.54546166667
2038-01-01,919.638366666667,604.353798333333,1208.62324833333
2039-01-01,921.57235,604.269728333333,1205.59054166667
2040-01-01,921.795133333333,605.101985,1203.67857333333
2041-01-01,915.77845,599.253125,1206.0244
2042-01-01,916.32855,594.864928333333,1213.64599333333
2043-01-01,917.507083333333,596.343875,1221.87088
2044-01-01,917.098516666667,591.725336666667,1218.50437666667
2045-01-01,917.189,583.643036666667,1223.13101
2046-01-01,914.526533333333,576.460636666667,1225.92811666667
2047-01-01,916.96125,577.750138333333,1228.08741
2048-01-01,913.883483333333,574.403321666667,1229.76523
2049-01-01,908.130366666667,573.428373333333,1222.52013
2050-01-01,903.292616666667,568.257661666667,1216.16457
2051-01-01,897.830916666667,573.341681666667,1209.71566
2052-01-01,896.309283333333,576.049965,1212.97460333333
2053-01-01,901.143566666667,579.025156666667,1215.74029333333
2054-01-01,905.932083333333,587.40263,1223.837645
2055-01-01,909.357383333333,589.140788333333,1223.22980833333
2056-01-01,907.295683333333,588.853773333333,1222.57362666667
2057-01-01,904.758866666667,593.925705,1220.47366666667
2058-01-01,906.442866666667,585.181393333333,1222.65500833333
2059-01-01,909.435283333333,589.995603333333,1216.82896166667
2060-01-01,912.1397,588.283558333333,1214.03387
2061-01-01,913.25725,594.131686666667,1219.34957166667
2062-01-01,911.440333333333,603.550411666667,1219.78176666667
2063-01-01,910.105,608.959565,1214.738525
2064-01-01,911.213116666667,614.868885,1221.253125
2065-01-01,903.95105,611.779395,1217.55275333333
2066-01-01,905.5049,618.496303333333,1219.236515
2067-01-01,897.82475,616.639463333333,1215.40951833333
2068-01-01,898.348783333333,613.177575,1217.39523166667
2069-01-01,894.7945,613.48919,1221.51483166667
2070-01-01,888.52615,608.689691666667,1216.12996333333
2071-01-01,891.237466666667,602.420928333333,1220.18965
2072-01-01,894.61905,605.800528333333,1214.86583833333
2073-01-01,894.880766666667,604.391928333333,1209.788805
2074-01-01,896.87805,610.150258333333,1211.31418666667
2075-01-01,897.4971,614.967738333333,1207.36514833333
2076-01-01,899.9186,613.877521666667,1207.241545
2077-01-01,895.907583333333,608.536463333333,1199.19058
2078-01-01,896.598733333333,602.885671666667,1194.93255666667
2079-01-01,907.46695,606.479513333333,1207.12068333333
2080-01-01,910.0993,607.356865,1207.69393333333
2081-01-01,906.602283333333,599.514366666667,1210.32261666667
2082-01-01,908.681233333333,600.50533,1214.011265
2083-01-01,907.866366666667,591.216628333333,1213.83048333333
2084-01-01,905.350066666667,586.030738333333,1206.82311166667
2085-01-01,905.257316666667,586.462321666667,1205.824305
