"Date","median","lower_90ci","upper_90ci"
1994-01-01,164.36,78.55,266.15
1995-01-01,164.84,77.69,269.7
1996-01-01,165.54,77.65,271.95
1997-01-01,167.86,79.48,276.51
1998-01-01,167.33,79.24,276.21
1999-01-01,168.8,79.8,278.21
2000-01-01,171,81.25,279.7
2001-01-01,171.68,81.9,279.84
2002-01-01,173.19,80.71,280.73
2003-01-01,174.95,80.45,282.55
2004-01-01,175.54,80.25,282.3
2005-01-01,176.11,79.38,283.69
2006-01-01,178.25,80.47,283.39
2007-01-01,179.41,79.81,284.4
2008-01-01,180.18,79.89,285.96
2009-01-01,179.93,79.74,287.14
2010-01-01,181.67,81.04,290.53
2011-01-01,182.19,81.37,294.2
2012-01-01,184.67,81.86,294.77
2013-01-01,185.99,82.67,294.5
2014-01-01,187.32,83.14,298.31
2015-01-01,188.83,84.55,300.03
2016-01-01,189.27,84.43,300.41
2017-01-01,191.63,86.91,302.66
2018-01-01,192.08,87.82,304.64
2019-01-01,193.3,87.57,307.64
2020-01-01,193.47,88.11,307.72
2021-01-01,194.06,87.79,309.39
2022-01-01,193.98,87.79,310.37
2023-01-01,195,89,309.96
2024-01-01,195.07,88.82,310
2025-01-01,194.15,90,308.56
2026-01-01,195.41,91.56,308.19
2027-01-01,194.24,90.61,308.28
2028-01-01,194.38,90.07,308.69
2029-01-01,193.44,88.66,309.47
2030-01-01,193.19,88.75,310.58
2031-01-01,193.23,87.22,313.67
2032-01-01,194.27,88.45,315.93
2033-01-01,194.09,89.22,315.95
2034-01-01,193.73,89.14,315.45
2035-01-01,194.89,90.71,317.26
2036-01-01,195,90.95,318.28
2037-01-01,195.24,93,318.41
2038-01-01,195.28,93.25,319.7
2039-01-01,196.12,93.49,319.56
2040-01-01,196.62,93.26,319.06
2041-01-01,196.2,93.21,317.44
2042-01-01,196.15,94.25,318.69
2043-01-01,197.87,95.31,319.45
2044-01-01,197.76,94.99,317.8
2045-01-01,198.23,96.56,321.45
2046-01-01,199.68,96.15,321.93
2047-01-01,199.14,95.18,321.95
2048-01-01,200.38,95.42,321.49
2049-01-01,200.32,95.73,321.25
2050-01-01,201.44,95.66,320.9
2051-01-01,201.62,95.92,318.72
2052-01-01,201.38,96.5,318.41
2053-01-01,202.02,97.77,318.64
2054-01-01,203.32,97.99,320
2055-01-01,204.81,98.17,321.35
2056-01-01,203.68,97.61,320.63
2057-01-01,204.58,97.06,319.81
2058-01-01,205.66,98.25,321.76
2059-01-01,205.65,99.5,321.4
2060-01-01,205.34,100.06,323.27
2061-01-01,207.75,100.65,322.96
2062-01-01,207.69,101.34,321.88
2063-01-01,206.32,99.42,320.85
2064-01-01,206.85,98.66,321.8
2065-01-01,206.71,98.79,320.94
2066-01-01,207.2,99.75,321.97
2067-01-01,207.43,97.97,324.33
2068-01-01,209,98.46,324.58
2069-01-01,209.2,98.89,325.36
2070-01-01,208.23,96.99,327.31
2071-01-01,206.92,96.93,326.79
2072-01-01,207.04,96.39,326.08
2073-01-01,205.78,95.9,326.21
2074-01-01,205.61,95.51,327.11
2075-01-01,205.34,95.06,324.53
2076-01-01,204.71,95.01,323.5
2077-01-01,204.33,95.35,322.64
2078-01-01,202.79,94.3,322.14
2079-01-01,202.86,94.41,322.08
2080-01-01,201.77,94.87,322.31
2081-01-01,201.44,93.87,324.66
2082-01-01,203.26,94.41,327.61
2083-01-01,203.09,92.28,327.72
2084-01-01,203.08,92.63,327.25
2085-01-01,203.84,92.86,329.41
2086-01-01,198.79,89.43,323.25
