"Date","median","lower_90ci","upper_90ci"
1994-01-01,36.5127333333333,2.95132,114.986726666667
1995-01-01,36.5450333333333,2.95132,118.44991
1996-01-01,37.3737666666667,3.057565,119.114795
1997-01-01,39.8648666666667,3.057565,122.728053333333
1998-01-01,39.09135,3.013915,125.115108333333
1999-01-01,40.36055,3.829525,126.378296666667
2000-01-01,41.3101833333333,4.045165,127.769916666667
2001-01-01,43.0729,4.29421,128.39725
2002-01-01,44.6241333333333,4.29421,130.309563333333
2003-01-01,45.6214,4.11692833333333,131.864511666667
2004-01-01,46.5994666666667,4.48657666666667,134.840831666667
2005-01-01,46.8464333333333,4.48657666666667,135.530535
2006-01-01,47.6960333333333,4.48657666666667,136.614945
2007-01-01,49.507,4.59877666666667,138.27215
2008-01-01,50.62225,4.9075,141.08131
2009-01-01,50.4949333333333,4.9075,142.875881666667
2010-01-01,51.5086833333333,6.61261166666667,145.292155
2011-01-01,53.3220333333333,6.57631166666667,146.066251666667
2012-01-01,54.77935,7.65876166666667,145.75968
2013-01-01,56.2527166666667,7.54743166666667,141.185976666667
2014-01-01,59.2775166666667,7.54722166666667,145.331485
2015-01-01,61.4256833333333,8.03433166666667,148.12233
2016-01-01,60.837,8.25708166666667,148.524473333333
2017-01-01,61.7705333333333,8.84344333333333,152.005885
2018-01-01,63.7423333333333,9.03310166666667,154.829795
2019-01-01,65.4399166666667,9.14581166666667,157.222895
2020-01-01,67.1287666666667,9.21733166666667,156.332586666667
2021-01-01,70.23925,10.4897633333333,158.614021666667
2022-01-01,71.87735,10.66,159.024076666667
2023-01-01,73.40365,12.0313633333333,159.879433333333
2024-01-01,74.3586166666667,12.1964683333333,162.694948333333
2025-01-01,74.2929833333333,12.1964683333333,162.622341666667
2026-01-01,74.8727166666667,12.0902233333333,163.300568333333
2027-01-01,74.55425,12.3417733333333,165.712441666667
2028-01-01,75.3018333333333,12.3417733333333,163.976821666667
2029-01-01,74.70335,11.5261633333333,165.331101666667
2030-01-01,75.0557166666667,11.3105233333333,166.962351666667
2031-01-01,74.6144666666667,11.0614783333333,167.120785
2032-01-01,74.8454333333333,11.8109083333333,169.264443333333
2033-01-01,75.4910333333333,12.143215,169.91156
2034-01-01,76.77575,11.9169383333333,169.311181666667
2035-01-01,78.5322166666667,12.3560183333333,172.355898333333
2036-01-01,80.5748666666667,12.9133283333333,172.304133333333
2037-01-01,80.4122666666667,13.1590283333333,172.470056666667
2038-01-01,81.2100833333333,13.12014,172.191931666667
2039-01-01,82.5641666666667,13.269105,172.031528333333
2040-01-01,82.7343666666667,12.3057883333333,172.09203
2041-01-01,81.8657333333333,12.0113233333333,173.267586666667
2042-01-01,81.9151666666667,11.1239333333333,172.742341666667
2043-01-01,84.84285,11.964575,176.205778333333
2044-01-01,83.4512333333333,12.810925,174.757911666667
2045-01-01,84.9359333333333,14.5465016666667,174.875506666667
2046-01-01,86.78255,14.3262416666667,178.863451666667
2047-01-01,86.3537333333333,14.69888,177.165783333333
2048-01-01,88.5129666666667,16.2449816666667,179.258105
2049-01-01,89.3099166666667,17.256995,182.614903333333
2050-01-01,89.3104166666667,17.560685,184.12604
2051-01-01,87.75605,16.0768933333333,185.90796
2052-01-01,87.3917166666667,15.9067016666667,187.149951666667
2053-01-01,87.2549166666667,14.9499383333333,187.48862
2054-01-01,89.1978,15.1931033333333,188.127883333333
2055-01-01,91.0367333333333,15.1931033333333,186.32585
2056-01-01,91.5368166666667,15.854725,186.713651666667
2057-01-01,91.1785833333333,16.0984783333333,186.204361666667
2058-01-01,92.05835,16.3984633333333,188.522098333333
2059-01-01,93.2812666666667,17.3264233333333,189.464068333333
2060-01-01,94.75125,18.7873816666667,191.12779
2061-01-01,96.0702,19.2213466666667,190.576735
2062-01-01,95.9184,19.5365283333333,188.475605
2063-01-01,94.74955,18.9297066666667,190.088735
2064-01-01,92.9894833333333,18.3208833333333,189.371651666667
2065-01-01,93.80875,18.8692266666667,187.890395
2066-01-01,94.25775,18.7982916666667,190.065313333333
2067-01-01,96.22545,18.5076816666667,191.417258333333
2068-01-01,96.5223,18.9034866666667,193.226521666667
2069-01-01,98.4180666666667,21.2114683333333,195.124371666667
2070-01-01,98.2113166666667,20.7685,197.493536666667
2071-01-01,97.45965,20.7685,195.407846666667
2072-01-01,97.3610833333333,22.1795916666667,197.880928333333
2073-01-01,95.3042,22.4152366666667,195.718861666667
2074-01-01,95.26565,22.2257933333333,196.771231666667
2075-01-01,94.67125,20.8510333333333,197.186925
2076-01-01,93.9703,20.93522,194.98926
2077-01-01,95.5680833333333,20.4392233333333,191.770703333333
2078-01-01,93.1238333333333,18.5529366666667,189.769355
2079-01-01,92.2703,17.4274183333333,187.434965
2080-01-01,89.4430833333333,17.0522083333333,186.153325
2081-01-01,89.0035833333333,17.0522083333333,184.351101666667
2082-01-01,91.7644666666667,17.972735,188.292515
2083-01-01,91.8371666666667,18.4618916666667,188.432938333333
2084-01-01,92.113,18.0536216666667,188.248803333333
2085-01-01,92.4445833333333,18.8942866666667,191.624343333333
