"Date","median","lower_90ci","upper_90ci"
1994-01-01,244.75,86.45,403.65
1995-01-01,246.45,86.07,406.47
1996-01-01,246.08,83.94,408.21
1997-01-01,246.46,84.69,410.23
1998-01-01,241.17,80.89,404.56
1999-01-01,237.88,78.56,404.78
2000-01-01,236.56,75.59,403.53
2001-01-01,236.1,75.61,404.62
2002-01-01,233.64,75.05,405.18
2003-01-01,233.24,73.32,407.03
2004-01-01,232.22,72.91,406.08
2005-01-01,234.37,72.19,408.41
2006-01-01,233.46,69.41,406.06
2007-01-01,233.52,70.95,403.93
2008-01-01,233.16,68.85,404.28
2009-01-01,230.42,70.43,402.74
2010-01-01,229.52,70.96,401.99
2011-01-01,230.03,70.56,399.53
2012-01-01,229.93,70.63,397.85
2013-01-01,228.82,69.06,396.85
2014-01-01,230.56,70.89,396.18
2015-01-01,229.22,69.89,396.17
2016-01-01,228.33,66.39,393.83
2017-01-01,228.41,66.17,394.34
2018-01-01,226.99,64.02,393.22
2019-01-01,229.16,63.03,397.14
2020-01-01,224.77,59.69,394.18
2021-01-01,226.87,61.83,392.2
2022-01-01,224.32,58.55,390.68
2023-01-01,222.73,59.28,389.01
2024-01-01,220.93,56.52,389.77
2025-01-01,218.54,54.75,390.46
2026-01-01,216.64,55.63,390.03
2027-01-01,215.92,54.58,389.08
2028-01-01,218.9,54.82,393.73
2029-01-01,219.29,54.32,392.41
2030-01-01,218.72,54.71,392.68
2031-01-01,213.03,51.93,387.31
2032-01-01,212.63,50.3,385.75
2033-01-01,208.34,48.7,383.99
2034-01-01,205.54,46.62,382.37
2035-01-01,202.77,46.92,380.76
2036-01-01,197.56,44.53,378.32
2037-01-01,193.35,40.88,378.62
2038-01-01,192.61,40.78,380.24
2039-01-01,192.35,38.86,380.73
2040-01-01,189.35,36.9,380.27
2041-01-01,189.39,35.87,382.23
2042-01-01,183.4,31.95,380.07
2043-01-01,185.34,31.79,382.46
2044-01-01,184.66,31.46,383
2045-01-01,180.96,29.65,383.14
2046-01-01,179.84,30.1,381.81
2047-01-01,176.66,28.16,378.84
2048-01-01,174.47,27.08,379.73
2049-01-01,172.11,27.21,377.33
2050-01-01,171.64,27,374.3
2051-01-01,167.53,24.6,373.49
2052-01-01,165.21,24.07,373.36
2053-01-01,166.43,23.06,371.52
2054-01-01,165.63,24.6,371.68
2055-01-01,166.57,27.07,373.51
2056-01-01,163.04,24.61,371
2057-01-01,161.76,23.94,370.55
2058-01-01,158.34,24.52,366.93
2059-01-01,156.31,24.91,364.36
2060-01-01,155.12,24.53,362.65
2061-01-01,157.58,24.58,365.42
2062-01-01,156.66,25.81,365.88
2063-01-01,159.57,25.55,364.26
2064-01-01,157.99,24.23,362.58
2065-01-01,158.65,23.95,360.81
2066-01-01,161.19,23.75,363.03
2067-01-01,163.68,25,363.14
2068-01-01,159.99,23.54,358
2069-01-01,160.39,25.23,355.25
2070-01-01,161.48,24.7,353.73
2071-01-01,159.27,23.69,351.1
2072-01-01,160.03,26.07,352.65
2073-01-01,157.56,25.7,352.89
2074-01-01,155.42,23.83,352.57
2075-01-01,158.76,25.52,351.19
2076-01-01,157.93,26.41,352.85
2077-01-01,161.32,27.33,356.04
2078-01-01,161.37,28.02,353.3
2079-01-01,161.43,28.48,352.91
2080-01-01,164.33,31.16,355.7
2081-01-01,164.68,30.18,353.75
2082-01-01,164.83,30.35,350.54
2083-01-01,163.36,29.86,351.89
2084-01-01,162.74,28.09,350.5
2085-01-01,161.77,25.35,350.09
2086-01-01,159.43,25.23,342.15
