"Date","median","lower_90ci","upper_90ci"
1994-06-01,178.92,31.37,380.53
1995-06-01,177.88,29.28,381.63
1996-06-01,176.97,29.01,380.41
1997-06-01,175.87,29.44,376.59
1998-06-01,174.46,29.08,376.18
1999-06-01,173.11,28.53,376.82
2000-06-01,174.72,28.61,377.01
2001-06-01,175.81,28.76,375.71
2002-06-01,172.47,26.45,371.21
2003-06-01,172.25,25.48,368.25
2004-06-01,169.99,24.06,367.43
2005-06-01,169.61,25.28,371.35
2006-06-01,168.33,24.59,370.67
2007-06-01,166.07,24.28,369.97
2008-06-01,167.61,24.79,375.11
2009-06-01,168.76,23.54,372.38
2010-06-01,169.66,25.46,375.46
2011-06-01,171.09,26.7,375.45
2012-06-01,170.93,27.09,373.24
2013-06-01,170.86,26.8,375.23
2014-06-01,169.2,26.55,376.82
2015-06-01,170.17,28.53,379.02
2016-06-01,170.52,29.3,380.21
2017-06-01,168.14,28.63,382.42
2018-06-01,168.05,28.28,381.65
2019-06-01,168.02,28.82,383.04
2020-06-01,169.64,28.86,384.75
2021-06-01,170.38,29.43,384
2022-06-01,170.98,29.4,385.87
2023-06-01,169.24,29.37,385.37
2024-06-01,165.55,29.41,380.91
2025-06-01,165.33,28.7,379.99
2026-06-01,162.74,26.39,379.9
2027-06-01,162.17,25.86,383.07
2028-06-01,163.55,25.9,383.65
2029-06-01,162.77,25.11,383.65
2030-06-01,160.64,24.21,379.67
2031-06-01,155.19,22.88,375.13
2032-06-01,157.3,22.73,377.72
2033-06-01,157.41,22.65,381
2034-06-01,155.72,21.88,377.03
2035-06-01,153.76,19.57,375.39
2036-06-01,155.14,20.3,378.14
2037-06-01,155.03,20.74,378.74
2038-06-01,152.72,19.89,375.51
2039-06-01,150.4,19.91,373.36
2040-06-01,150.21,20.07,374.07
2041-06-01,150.34,19.28,373.65
2042-06-01,150.75,21.6,375.08
2043-06-01,149.59,21.88,375.82
2044-06-01,150.12,21.41,375.73
2045-06-01,147.25,19.16,372.48
2046-06-01,144.36,18.17,369.89
2047-06-01,143.85,18.3,369.42
2048-06-01,142.19,17.92,371.09
2049-06-01,140.17,17.34,368.99
2050-06-01,139.2,17.81,367.19
2051-06-01,140.27,17.98,371.15
2052-06-01,140.61,18.53,373.04
2053-06-01,140.34,18.65,374.99
2054-06-01,142.79,19.71,376.98
2055-06-01,142.36,20.29,375.73
2056-06-01,145.57,21.04,374.51
2057-06-01,145.63,20.6,374.45
2058-06-01,144.96,19.97,373.53
2059-06-01,146.3,20.19,372
2060-06-01,146.97,20.89,373.48
2061-06-01,150.7,22.55,376.29
2062-06-01,150.51,22.67,384.03
2063-06-01,150.94,23.34,386.68
2064-06-01,152.18,24.06,388.53
2065-06-01,152.18,24.82,390.05
2066-06-01,152.14,24.63,391.28
2067-06-01,153.05,25.01,392.18
2068-06-01,153.33,25.88,393.11
2069-06-01,154.33,25.54,399.24
2070-06-01,152.15,23.66,396.84
2071-06-01,149.46,22.71,395.8
2072-06-01,146.57,20,398.29
2073-06-01,148.37,19.77,397.2
2074-06-01,147.57,20.05,397.21
2075-06-01,148.31,20.58,402.13
2076-06-01,151.24,20.79,404.73
2077-06-01,152.02,20.11,403.13
2078-06-01,154.97,20.96,398.97
2079-06-01,158.63,21.92,401.05
2080-06-01,156.61,21.47,395.89
2081-06-01,156.31,21.24,393.32
2082-06-01,155.21,21.49,388.44
2083-06-01,156.34,21.75,389.27
2084-06-01,157.34,19.67,393.16
2085-06-01,156.52,19.41,394.95
