"Date","median","lower_90ci","upper_90ci"
1994-01-01,298.47,82.53,533.03
1995-01-01,300.58,80.86,539.14
1996-01-01,297.81,78.99,538.4
1997-01-01,298.63,78.88,541.97
1998-01-01,297.07,82.3,537.04
1999-01-01,296.59,82.09,538.63
2000-01-01,293.58,80.52,538.15
2001-01-01,296.22,82.61,541.35
2002-01-01,298.18,82.76,537.39
2003-01-01,295.18,82.67,535.62
2004-01-01,292.69,80.26,535.99
2005-01-01,291.58,82.78,531.31
2006-01-01,291.8,82.91,531.49
2007-01-01,294.08,85.58,527.69
2008-01-01,292.47,86.14,525.68
2009-01-01,292.66,84.34,527.25
2010-01-01,295.36,85.9,529.65
2011-01-01,298.53,88.32,530.96
2012-01-01,299.72,87.81,528.66
2013-01-01,299.58,88.15,529.73
2014-01-01,300.6,86.46,529.24
2015-01-01,299.25,85.37,534.33
2016-01-01,295.05,84.1,532.77
2017-01-01,293,85.51,530.72
2018-01-01,294.77,87.94,537.68
2019-01-01,293.65,86.34,534.39
2020-01-01,294.23,84.65,539.8
2021-01-01,297.57,86.93,538.63
2022-01-01,296.46,85.71,535.19
2023-01-01,298.1,86.24,532.77
2024-01-01,293.7,82.77,534.1
2025-01-01,290.46,82.32,527.9
2026-01-01,293.88,84.47,529.91
2027-01-01,294.96,83.83,533.3
2028-01-01,293.6,80.72,534.26
2029-01-01,294.65,83.93,533.11
2030-01-01,294.65,84.08,534.24
2031-01-01,293.51,84.81,533.7
2032-01-01,290.82,84.5,533.6
2033-01-01,286.74,80.6,528.82
2034-01-01,285.73,78.11,527.5
2035-01-01,289.2,73.99,531.74
2036-01-01,290.8,71.28,534.85
2037-01-01,290.59,69.39,536.67
2038-01-01,292.57,68.31,538.65
2039-01-01,291.15,68.17,536.56
2040-01-01,285.75,65.82,535.39
2041-01-01,281.97,61.32,534.42
2042-01-01,279.81,59.46,537.75
2043-01-01,279.13,57.18,535.33
2044-01-01,279.56,57.62,537.12
2045-01-01,280.69,57.79,532.54
2046-01-01,282.52,59.5,532.68
2047-01-01,284.54,60.76,534.65
2048-01-01,284.15,59.5,533.18
2049-01-01,281.08,59.6,532.52
2050-01-01,278.61,58,527.92
2051-01-01,275.76,57.39,528.32
2052-01-01,274.44,56.04,528.35
2053-01-01,275.23,55.19,530.7
2054-01-01,277.8,54.71,533
2055-01-01,282.6,59.59,540.62
2056-01-01,279.54,58.15,539.87
2057-01-01,277.84,58.54,538.58
2058-01-01,283.19,63.88,544.3
2059-01-01,278.2,60.83,542.63
2060-01-01,281.18,61.93,541.99
2061-01-01,279.84,60.38,546.45
2062-01-01,280.85,61.79,546.39
2063-01-01,282,61.66,550.14
2064-01-01,283.31,63.82,550.8
2065-01-01,277.6,63.7,550.52
2066-01-01,277.83,66.22,552.49
2067-01-01,275.39,67.42,549.91
2068-01-01,272.99,65.61,549.86
2069-01-01,274.36,65.86,552.07
2070-01-01,273.73,64.82,549.63
2071-01-01,275.71,66.3,548.48
2072-01-01,276.07,68.62,546.73
2073-01-01,276.76,70.02,552.25
2074-01-01,276.99,70.84,552.99
2075-01-01,274.81,69.32,549.93
2076-01-01,275.06,69.36,548.36
2077-01-01,272.02,66.14,547.95
2078-01-01,269.64,64.58,544.34
2079-01-01,274.72,66.93,546.23
2080-01-01,277.23,70.02,546.84
2081-01-01,278.86,71.09,549.61
2082-01-01,280.47,72.75,551.13
2083-01-01,279.57,74.63,549.98
2084-01-01,277.73,73.2,550.39
2085-01-01,275,68.77,542.98
2086-01-01,269.93,67.27,528.93
