"Date","median","lower_90ci","upper_90ci"
1994-03-01,345.09,170.36,521.18
1995-03-01,342.19,169.06,519.49
1996-03-01,342.73,172.5,519.57
1997-03-01,343.61,172.43,519.84
1998-03-01,344.21,172.9,519.17
1999-03-01,345.42,175.05,523.07
2000-03-01,343.73,176.42,522.17
2001-03-01,345.93,176.16,523.66
2002-03-01,343.27,174.3,524.1
2003-03-01,343.45,174.93,526.39
2004-03-01,342.18,171.55,524.39
2005-03-01,344.43,173.5,525.47
2006-03-01,345.12,172.18,524.5
2007-03-01,345.6,173.21,525.44
2008-03-01,346.79,171.96,529.12
2009-03-01,347.7,171.57,529.49
2010-03-01,346.44,171.13,530.35
2011-03-01,347.06,170.31,530.63
2012-03-01,347.06,171.98,528.53
2013-03-01,346.13,172.34,529.74
2014-03-01,344.72,168.38,532.37
2015-03-01,345.47,168.47,532.33
2016-03-01,345.11,165.42,535.85
2017-03-01,344.74,164.45,536.01
2018-03-01,342.69,165.38,533.57
2019-03-01,342.18,163.12,535.75
2020-03-01,342.97,165.7,540.02
2021-03-01,342.16,167.43,540.48
2022-03-01,338.18,163.86,534.76
2023-03-01,338.85,165.35,538.73
2024-03-01,341.22,166.91,545.37
2025-03-01,342.14,168.57,545.41
2026-03-01,342.81,168.27,546.15
2027-03-01,341.3,166.91,546.28
2028-03-01,339.67,165.8,544.76
2029-03-01,338.96,164.98,544.79
2030-03-01,339.25,165.3,544.85
2031-03-01,337.16,165.11,543.68
2032-03-01,337.99,165.91,544.63
2033-03-01,339.65,166.76,545.66
2034-03-01,340.11,170.6,547.29
2035-03-01,339.12,168.91,546.42
2036-03-01,339.76,172.65,549.37
2037-03-01,338.23,170.34,550.66
2038-03-01,338.2,169.59,550.37
2039-03-01,339.59,170.75,554.21
2040-03-01,340.25,170.53,556.35
2041-03-01,338.96,167.13,558.29
2042-03-01,337.12,163.12,556.77
2043-03-01,340.01,163.95,557.03
2044-03-01,338.63,165.37,554.68
2045-03-01,338.94,164.53,556.83
2046-03-01,337.61,164.63,552.79
2047-03-01,336.9,163.59,552.26
2048-03-01,335.75,160.49,549.87
2049-03-01,337.79,161.62,550.09
2050-03-01,336.96,160.78,547.06
2051-03-01,336.64,157.97,547.19
2052-03-01,339.46,158.2,550.56
2053-03-01,338.23,155.86,548.9
2054-03-01,335.89,152.77,543.29
2055-03-01,337.28,152.93,546.04
2056-03-01,334.83,153.06,544.35
2057-03-01,335.52,151.67,545.24
2058-03-01,337.15,153.7,545.49
2059-03-01,337.04,155.33,545.5
2060-03-01,335.41,155.1,545.86
2061-03-01,336.32,154.51,544.39
2062-03-01,337.52,154.27,546.54
2063-03-01,333.64,149.81,542.14
2064-03-01,335.46,146.04,544.49
2065-03-01,335.58,146.62,544.47
2066-03-01,336.15,143.04,541.36
2067-03-01,337.59,143.98,540.81
2068-03-01,336.53,143.45,542.44
2069-03-01,335.43,141.88,538.67
2070-03-01,334.47,142.59,536.47
2071-03-01,336.62,142.25,538.91
2072-03-01,339.13,146.86,542.81
2073-03-01,339.53,147.09,542.77
2074-03-01,341.61,146.55,544.28
2075-03-01,340.03,149.45,541.35
2076-03-01,342,150.47,541.36
2077-03-01,342.94,152.1,542.57
2078-03-01,342.91,154.25,545.92
2079-03-01,342.9,155.79,547.11
2080-03-01,344.42,154,549.89
2081-03-01,343.7,154.44,548.93
2082-03-01,346.11,155.8,550.62
2083-03-01,345.81,157.5,548.22
2084-03-01,344.26,158.74,547.8
2085-03-01,343.08,157.82,544.14
