"Date","median","lower_90ci","upper_90ci"
1995-09-01,160.99,156.78,165.25
1996-09-01,161.06,157.88,164.15
1997-09-01,162.09,157.78,163.47
1998-09-01,162.1,159.18,164.83
1999-09-01,163.17,158.56,164.44
2000-09-01,161.78,159.09,165.21
2001-09-01,162.97,157.28,165.43
2002-09-01,162.44,156.29,166.58
2003-09-01,161.87,157.96,166.26
2004-09-01,161.23,157.2,169.38
2005-09-01,161.56,155.6,169.74
2006-09-01,162.25,155.12,168.03
2007-09-01,161.73,157.17,168.96
2008-09-01,162.94,156.47,169.71
2009-09-01,164.69,156.21,173.54
2010-09-01,163.27,155.58,177.52
2011-09-01,163.67,154.33,178.27
2012-09-01,163.82,153.91,177.55
2013-09-01,165.96,155.13,177.29
2014-09-01,165.43,153.63,178.25
2015-09-01,166.11,152.15,177.93
2016-09-01,165.46,149.52,178.41
2017-09-01,165.89,149.31,176.88
2018-09-01,165.94,150.94,175.04
2019-09-01,166.82,154.09,178.04
2020-09-01,169.16,154.52,180.45
2021-09-01,167.96,154.29,180.89
2022-09-01,169.43,155.11,182
2023-09-01,169.82,156.36,178.95
2024-09-01,168.34,156.02,180.72
2025-09-01,169.06,155.06,182.67
2026-09-01,170.64,156.17,183.42
2027-09-01,171.5,154.86,183.47
2028-09-01,171.4,154.31,186.03
2029-09-01,171.24,153.75,188.51
2030-09-01,170.76,152.58,190.07
2031-09-01,170.43,150.13,188.62
2032-09-01,170.97,149.86,190.05
2033-09-01,170.68,152.02,189.81
2034-09-01,168.53,153.28,188.51
2035-09-01,170.21,155.98,188.7
2036-09-01,170.53,156.49,188.09
2037-09-01,171.96,157.33,185.11
2038-09-01,171.46,156.14,185.1
2039-09-01,172.53,155.13,184.02
2040-09-01,173.98,153.7,181.74
2041-09-01,174.43,153.09,183.52
2042-09-01,176.28,155.09,185.69
2043-09-01,173.49,155.26,185.6
2044-09-01,173.51,156.5,184.43
2045-09-01,173.99,156.28,186.35
2046-09-01,173.71,158.98,188.66
2047-09-01,172.09,160.87,191.33
2048-09-01,173.59,160.76,190.34
2049-09-01,174.58,159.91,189.13
2050-09-01,172.85,160.86,187.77
2051-09-01,173.07,160.7,188.33
2052-09-01,173.09,162.04,187.22
2053-09-01,174.19,162.06,187.79
2054-09-01,172.94,162.07,189.91
2055-09-01,172.82,161.47,188.34
2056-09-01,173.37,159,188.8
2057-09-01,172.77,158.63,189.89
2058-09-01,173.97,159.19,188.92
2059-09-01,171.3,159.81,190.13
2060-09-01,172.39,158.6,190.9
2061-09-01,175.27,158.39,193.38
2062-09-01,177.28,157.09,192.75
2063-09-01,177.77,156.49,192.85
2064-09-01,177.33,155.6,195.95
2065-09-01,177.64,155.37,196.63
2066-09-01,178.97,154.73,197.86
2067-09-01,179.15,156.01,198.76
2068-09-01,179.1,154.42,200.51
2069-09-01,179.2,152.51,204.18
2070-09-01,179.53,151.74,203.03
2071-09-01,177.8,151.96,202.43
2072-09-01,177.25,152.1,200.91
2073-09-01,178.68,152.44,203.73
2074-09-01,183.13,152.5,205.27
2075-09-01,180.68,153.11,205.61
2076-09-01,180.35,151.66,205.87
2077-09-01,180.29,150.54,209.69
2078-09-01,180.33,149.32,208.96
2079-09-01,182.09,149.17,209.37
2080-09-01,184.38,150.36,210.47
2081-09-01,184.59,149.84,209.72
2082-09-01,184.53,149.8,211.59
2083-09-01,186.26,148.72,211.63
2084-09-01,188.85,148.05,211.22
2085-09-01,189.3,148.33,212.61
