"Date","median","lower_90ci","upper_90ci"
1995-09-01,162.09,156.04,167.02
1996-09-01,162.55,157.8,167.8
1997-09-01,165.05,158.24,167.48
1998-09-01,164.56,160.7,168.13
1999-09-01,163.57,159.96,169.55
2000-09-01,162.97,159.61,169.27
2001-09-01,163.17,158.14,172.46
2002-09-01,163.57,157.95,173.83
2003-09-01,164.87,158.94,172.51
2004-09-01,165.65,158.54,174.91
2005-09-01,166.26,157.43,174.99
2006-09-01,168.39,155.49,172.89
2007-09-01,168.77,157.86,176.6
2008-09-01,169.37,153.28,179.6
2009-09-01,170.7,152.49,181.81
2010-09-01,171.23,153.79,182.14
2011-09-01,172.52,157.18,183.57
2012-09-01,171.57,156.49,181.65
2013-09-01,173.05,158.3,181.39
2014-09-01,172.72,158.71,182.44
2015-09-01,173.09,160.49,183.62
2016-09-01,171.81,159.18,186.48
2017-09-01,172.48,159.14,186.99
2018-09-01,172.82,160.66,188.95
2019-09-01,177.05,160.72,190.23
2020-09-01,178.96,160.82,191.05
2021-09-01,179.74,158.68,193.88
2022-09-01,178.88,161.46,197.08
2023-09-01,177.13,162.27,198.93
2024-09-01,177.62,162.48,197.9
2025-09-01,177.03,159.33,200.08
2026-09-01,177.82,160.06,199.19
2027-09-01,177.28,162.43,198.67
2028-09-01,178.36,161.58,201.29
2029-09-01,177.21,163.24,203.27
2030-09-01,177.57,162.84,203.53
2031-09-01,179.67,159.66,201.09
2032-09-01,180.06,158.65,199.79
2033-09-01,180.43,159.94,200.72
2034-09-01,175.76,161.77,199.14
2035-09-01,175.77,161.77,199.58
2036-09-01,173.71,162.98,200.39
2037-09-01,174.92,161,195.29
2038-09-01,175.5,162.31,193.61
2039-09-01,176.38,161.84,195.88
2040-09-01,178.07,160.76,196.57
2041-09-01,179.21,158.73,195.53
2042-09-01,182,158.35,196.56
2043-09-01,181.58,159.72,196.16
2044-09-01,181.73,159.9,197.27
2045-09-01,183.96,162.54,198.13
2046-09-01,184.88,162.84,197.53
2047-09-01,183.38,165,198.74
2048-09-01,187.88,166.28,200.68
2049-09-01,181.89,167.36,202.16
2050-09-01,183.75,165.88,200.63
2051-09-01,187.77,165.44,199.26
2052-09-01,187.49,164.67,199.25
2053-09-01,188.27,166.79,198.96
2054-09-01,189.06,169.08,200.88
2055-09-01,188.49,168.62,202.05
2056-09-01,188.14,171.84,203.94
2057-09-01,187.5,170.64,206.68
2058-09-01,188.13,171.42,205.44
2059-09-01,186.93,170.13,205.81
2060-09-01,185.43,170.71,208.47
2061-09-01,187.97,175.49,209.88
2062-09-01,185.11,174.07,209.63
2063-09-01,184.95,175.9,212.16
2064-09-01,185.64,179.04,215.54
2065-09-01,188.79,180.17,217.04
2066-09-01,188.7,177.63,219.1
2067-09-01,188.39,179.89,219.34
2068-09-01,190.01,177.67,219.62
2069-09-01,189.85,173.72,220.54
2070-09-01,191.15,172.59,219.74
2071-09-01,190.63,176.4,220.58
2072-09-01,189.67,177.57,223.33
2073-09-01,192.83,177.57,225.14
2074-09-01,196.85,180.28,230.2
2075-09-01,194.47,178.52,232.01
2076-09-01,194,179.34,232.28
2077-09-01,195.34,174.95,239.83
2078-09-01,195.27,175.76,242.19
2079-09-01,196.06,178.22,240.9
2080-09-01,199.97,177.47,243.52
2081-09-01,199.15,175.55,242.52
2082-09-01,199.97,177.77,243.42
2083-09-01,196.97,179.84,244.64
2084-09-01,196.07,179.57,247.69
2085-09-01,194.67,181.18,250.27
