"Date","median","lower_90ci","upper_90ci"
1995-03-01,208.75,204.71,212.48
1996-03-01,209.09,206.07,213.06
1997-03-01,208.15,206.1,212.02
1998-03-01,208.34,206.13,214.2
1999-03-01,209.59,205.06,216.19
2000-03-01,210.47,205.05,215.97
2001-03-01,210.62,204.71,215.6
2002-03-01,210.49,204.24,216.05
2003-03-01,210.39,201.45,218.13
2004-03-01,210.64,201.37,217.67
2005-03-01,210.47,201.33,219.51
2006-03-01,210.73,202.04,219.2
2007-03-01,213,202.16,219.37
2008-03-01,212.98,202.05,219.12
2009-03-01,211.76,201.18,218.58
2010-03-01,213.27,203.59,220
2011-03-01,212.79,202.37,221.44
2012-03-01,211.94,202.95,221.3
2013-03-01,211.47,202.68,219.01
2014-03-01,212.33,200.2,217.55
2015-03-01,212.31,198.9,216.65
2016-03-01,211.75,196.68,216.64
2017-03-01,212.05,197.06,219.17
2018-03-01,212.54,194.64,219.48
2019-03-01,211.84,193.52,220.42
2020-03-01,212.83,193.06,220.39
2021-03-01,215.53,193.19,221.62
2022-03-01,213.75,192.25,219.43
2023-03-01,214.42,192.4,219.67
2024-03-01,214.24,191.81,221.62
2025-03-01,213.17,193.35,221.92
2026-03-01,213.28,194.84,222.02
2027-03-01,214.34,197.52,222.45
2028-03-01,214.84,198.79,224.72
2029-03-01,216.22,200.2,226.53
2030-03-01,217.82,200.06,225.73
2031-03-01,216.9,200.24,225.75
2032-03-01,216.16,200.84,229.17
2033-03-01,217.18,204.95,231.82
2034-03-01,218.7,204.12,232.21
2035-03-01,218.09,206.6,235.37
2036-03-01,218.49,207.05,237.3
2037-03-01,216.7,205.68,236.13
2038-03-01,216.52,205.71,234.73
2039-03-01,219.34,208.33,234.42
2040-03-01,220.11,207.76,235.96
2041-03-01,218.69,209.44,236.91
2042-03-01,222.36,210.59,236.91
2043-03-01,225.16,212.74,239.63
2044-03-01,225.35,214.88,241.88
2045-03-01,224.46,215.18,242.4
2046-03-01,226.84,215.61,243.64
2047-03-01,225.77,214.87,243.17
2048-03-01,228.51,215.35,243.34
2049-03-01,228.74,214.96,245.06
2050-03-01,230.59,216.84,245.57
2051-03-01,232.48,216.55,244.6
2052-03-01,231.9,217.06,246.24
2053-03-01,234.42,216.17,247.68
2054-03-01,234.92,215.24,250.01
2055-03-01,238.7,217.93,247.88
2056-03-01,238.14,218.37,250.96
2057-03-01,238.65,215.67,251.11
2058-03-01,240.6,214.88,250.63
2059-03-01,242.67,214.67,249.88
2060-03-01,243.1,216.44,251.48
2061-03-01,244.37,217.61,253.99
2062-03-01,243.82,218.46,253.02
2063-03-01,244.52,218.15,255.43
2064-03-01,245.04,217.81,255.67
2065-03-01,245.38,213.71,256.42
2066-03-01,246.68,212.41,258.8
2067-03-01,247.79,214.43,259.7
2068-03-01,249.7,215.49,262.87
2069-03-01,252.96,215.76,264.99
2070-03-01,253.47,215.25,264.32
2071-03-01,253.39,214.73,264.39
2072-03-01,252.28,213.81,266.81
2073-03-01,253.45,214.73,265.84
2074-03-01,254.4,213.96,266.19
2075-03-01,255.85,216.49,270.61
2076-03-01,256.73,219.13,272.72
2077-03-01,260.82,220.19,274.9
2078-03-01,259.12,217.4,278.31
2079-03-01,261.06,220.25,277.56
2080-03-01,260.94,219.59,278.24
2081-03-01,261.16,222.41,280
2082-03-01,264.45,223.33,280.3
2083-03-01,263.68,224.34,280.79
2084-03-01,267.11,222.89,282.63
2085-03-01,267.53,223.76,283.51
