"Date","median","lower_90ci","upper_90ci"
1995-09-01,161.51,155.16,164.51
1996-09-01,162.01,156.07,165.34
1997-09-01,161,157.24,166.57
1998-09-01,161.54,158.9,166.26
1999-09-01,161.61,158.29,165.68
2000-09-01,161.67,157.51,166.33
2001-09-01,159.76,158.05,166.04
2002-09-01,160.39,156.03,167.95
2003-09-01,162.23,156.31,167.25
2004-09-01,162.51,154.86,168.76
2005-09-01,163.23,152.52,166.71
2006-09-01,162.35,152.13,166.54
2007-09-01,162.44,154.64,167.71
2008-09-01,161.91,154.91,167.26
2009-09-01,165.58,152.7,167.68
2010-09-01,164.06,152.58,171.08
2011-09-01,163.51,151.91,171.62
2012-09-01,163.95,152.77,171.23
2013-09-01,164.15,153.72,171.2
2014-09-01,164.35,152.94,172.62
2015-09-01,164.68,152.15,171.73
2016-09-01,163.13,151.08,171.32
2017-09-01,165.15,149.62,170.74
2018-09-01,165.07,151.05,169.7
2019-09-01,165.56,155.11,172.45
2020-09-01,166.65,155.71,173.72
2021-09-01,165.97,156.35,174.1
2022-09-01,168.13,158.59,175.62
2023-09-01,167.99,158.62,172.44
2024-09-01,169.04,158.35,173.64
2025-09-01,168.63,157.9,174.47
2026-09-01,168.64,158.89,175.73
2027-09-01,168.49,158.56,177.43
2028-09-01,169.75,159.22,179.48
2029-09-01,169.05,160.87,179.64
2030-09-01,168.02,159.15,180.87
2031-09-01,167.1,158.75,178.78
2032-09-01,166.39,157.16,179.2
2033-09-01,167.5,156.58,178.52
2034-09-01,166.86,156.06,178.18
2035-09-01,167.61,157.38,178.6
2036-09-01,168.81,158.14,177.91
2037-09-01,166.3,156.81,179.31
2038-09-01,167.5,154.67,180.27
2039-09-01,168.06,154.93,177.9
2040-09-01,169.1,155.86,177.52
2041-09-01,170.23,156.79,180.01
2042-09-01,170.42,158.28,181.51
2043-09-01,169.61,155.94,181.45
2044-09-01,171.73,156.92,180.93
2045-09-01,171.43,155.43,182.22
2046-09-01,172.02,156.66,184.89
2047-09-01,171.32,157.14,185.08
2048-09-01,173.43,158.74,185.89
2049-09-01,173.08,159.23,184.84
2050-09-01,172.14,158.06,184.89
2051-09-01,169.59,161.04,185.39
2052-09-01,169.39,162.69,183.18
2053-09-01,169.83,162.19,183.39
2054-09-01,169.86,161.79,183.9
2055-09-01,168.24,161.46,181.43
2056-09-01,168.84,162.16,181.84
2057-09-01,167.77,162.72,183.1
2058-09-01,166.83,162.1,181.76
2059-09-01,167.02,160.12,183.08
2060-09-01,167.95,158.94,184.33
2061-09-01,169.79,159.63,186.1
2062-09-01,169.13,158.84,185.82
2063-09-01,169.69,159.86,187.8
2064-09-01,169.08,158.6,189.9
2065-09-01,169.46,159.14,189.98
2066-09-01,169.17,157.72,190.4
2067-09-01,171.04,160.77,191.45
2068-09-01,171.83,159.67,193.14
2069-09-01,170.65,157.99,195.35
2070-09-01,172.59,157.68,194.71
2071-09-01,172.07,159.19,193.96
2072-09-01,172.54,159.16,192.91
2073-09-01,173.66,157.93,195.03
2074-09-01,176.65,157.63,196.16
2075-09-01,177.65,159.17,196.09
2076-09-01,178.14,156.63,197.15
2077-09-01,177.95,154.26,200.01
2078-09-01,178.21,152.22,199.43
2079-09-01,178.95,152.74,199.7
2080-09-01,177.53,153.86,201.77
2081-09-01,176.47,153.22,201.01
2082-09-01,175.59,152.9,203.01
2083-09-01,176.58,151.64,204.74
2084-09-01,176.98,151.05,203.32
2085-09-01,177.91,153.21,204.78
