"Date","median","lower_90ci","upper_90ci"
1995-09-01,287.09,277.08,292.64
1996-09-01,287.48,277.45,294.26
1997-09-01,285.99,279.77,293.93
1998-09-01,283.75,278.81,293.56
1999-09-01,282.82,280.4,290.39
2000-09-01,283.02,278.22,290.26
2001-09-01,286.03,277.31,291.71
2002-09-01,286.8,275.47,290.4
2003-09-01,286.52,275.94,291.49
2004-09-01,285.07,273.63,296.36
2005-09-01,284.24,274.84,298.1
2006-09-01,283.56,277.75,297.37
2007-09-01,286.32,275.7,297.64
2008-09-01,286.63,274.19,298.14
2009-09-01,285.34,274.7,301.55
2010-09-01,285.04,276.9,304.47
2011-09-01,285.49,276.51,304.82
2012-09-01,287.8,278.84,304.8
2013-09-01,288.58,279.64,304.52
2014-09-01,287.71,275.96,307.36
2015-09-01,288.46,276.56,304.77
2016-09-01,287.33,274.84,305.03
2017-09-01,286.2,276.35,306.45
2018-09-01,287.3,274.91,302.96
2019-09-01,285.44,275.98,307.29
2020-09-01,285.4,278.54,309.78
2021-09-01,282.55,278.19,312.04
2022-09-01,287.69,276.84,312.76
2023-09-01,286.71,278.2,308.76
2024-09-01,289.8,278.68,310.38
2025-09-01,290.35,279.5,312.18
2026-09-01,289.76,282.48,309.47
2027-09-01,292.28,284.07,310.62
2028-09-01,295.15,282.46,312.01
2029-09-01,296.1,281.13,314
2030-09-01,296.93,281.87,318.48
2031-09-01,295.78,280.2,313.88
2032-09-01,297.54,277.96,315.45
2033-09-01,295.94,278.23,314.1
2034-09-01,294.88,276.31,315.57
2035-09-01,297.25,275.87,315
2036-09-01,297.38,274.8,316.1
2037-09-01,297.23,270.69,317.52
2038-09-01,298.81,270.54,323.16
2039-09-01,298.07,272.26,320.62
2040-09-01,294.72,274.3,319.68
2041-09-01,293.72,275.38,324.44
2042-09-01,293.65,273.12,324.43
2043-09-01,293.37,276.36,323.13
2044-09-01,294.13,275.97,320.54
2045-09-01,296.66,274.54,319.03
2046-09-01,298.67,277.65,319.12
2047-09-01,300.65,277.78,320.06
2048-09-01,302.52,278.54,320.13
2049-09-01,303.96,274.44,317.7
2050-09-01,304.23,270.95,316.41
2051-09-01,308.08,268.18,317.54
2052-09-01,306.3,266.33,318.44
2053-09-01,305.72,265.88,317.98
2054-09-01,301.39,264.89,321.28
2055-09-01,301.76,260.81,322.03
2056-09-01,303.22,260,324.6
2057-09-01,302.26,261.08,322.76
2058-09-01,301.49,258.99,321.92
2059-09-01,305.17,260.2,321.48
2060-09-01,303.73,259.15,322.22
2061-09-01,305.64,261.52,324.26
2062-09-01,302.66,259.6,325.53
2063-09-01,307.5,263.43,326.63
2064-09-01,305.14,265.27,329.47
2065-09-01,307.47,263.86,331.9
2066-09-01,305.88,260.8,329.98
2067-09-01,307.63,265.98,329.92
2068-09-01,306.74,263.5,331.47
2069-09-01,307.6,259.32,329.53
2070-09-01,307.5,258.03,330.15
2071-09-01,309.32,256.41,329.5
2072-09-01,310.38,256.04,331.69
2073-09-01,310.97,250.54,330.55
2074-09-01,318.27,250.73,330.6
2075-09-01,316.33,253.62,332.03
2076-09-01,315.06,248.82,334.54
2077-09-01,314.56,245.09,334.38
2078-09-01,314.41,242.03,338.35
2079-09-01,314.39,244.71,339
2080-09-01,315.68,245.35,337.26
2081-09-01,315.2,245.03,335.84
2082-09-01,318.22,245.21,338.54
2083-09-01,323.01,239.13,341.33
2084-09-01,321.63,238.49,347.11
2085-09-01,323.39,240.79,350.83
