"Date","median","lower_90ci","upper_90ci"
1995-03-01,327.9,319.31,333.97
1996-03-01,325.27,317.99,333.88
1997-03-01,324.55,319.7,334.58
1998-03-01,326.33,319.34,333.84
1999-03-01,329.24,320.22,335.24
2000-03-01,330.9,314.76,337.74
2001-03-01,327.31,318.55,340.16
2002-03-01,326.5,316.87,336.41
2003-03-01,327.06,312.47,336.37
2004-03-01,327.31,312.21,343.62
2005-03-01,324.76,309.92,350.95
2006-03-01,323.45,311.17,348.7
2007-03-01,329.47,311.89,349.89
2008-03-01,330.43,310.24,347.78
2009-03-01,331.91,309,347.65
2010-03-01,330.25,310.18,346.47
2011-03-01,327.63,315.19,350.49
2012-03-01,322.61,315.38,351.03
2013-03-01,322.54,314.04,346.12
2014-03-01,325.82,312.82,346.1
2015-03-01,322.41,311.06,344.26
2016-03-01,320.12,312.83,343.55
2017-03-01,324.27,315.03,349.26
2018-03-01,325.18,312.94,349.48
2019-03-01,321.58,308.52,356.03
2020-03-01,324.57,307.09,356.55
2021-03-01,330.18,309.99,362.9
2022-03-01,326.63,306.46,362.32
2023-03-01,326.55,307.13,363.42
2024-03-01,329.63,311.43,360.42
2025-03-01,331.27,313.73,363.15
2026-03-01,330.85,317.82,365.69
2027-03-01,333.94,317.55,360.99
2028-03-01,332.36,318.14,358.92
2029-03-01,333.05,317.56,362.3
2030-03-01,329.26,316.26,360.78
2031-03-01,328.43,316.2,354.06
2032-03-01,332.34,315.88,357.94
2033-03-01,334.71,317.25,356.12
2034-03-01,333.88,315.96,350.26
2035-03-01,332.35,318.65,346.86
2036-03-01,334.96,322.85,345.96
2037-03-01,335.59,321.92,349.43
2038-03-01,338.67,320.56,355.84
2039-03-01,337.5,319.68,353.33
2040-03-01,340.35,323.67,355.53
2041-03-01,337.5,324.45,356.37
2042-03-01,340.05,327.31,359.17
2043-03-01,341.85,328.43,367.47
2044-03-01,344.93,326.67,372.16
2045-03-01,347.96,331.17,370
2046-03-01,348.38,332.45,367.98
2047-03-01,346.94,328.11,360.74
2048-03-01,345.24,327.75,361.48
2049-03-01,346.6,328.66,368.56
2050-03-01,351.44,331.8,373.12
2051-03-01,353.25,328.72,373.66
2052-03-01,354.57,329.12,377.01
2053-03-01,360.28,329.01,377.78
2054-03-01,360.31,328.83,378.43
2055-03-01,362.37,330.9,380.2
2056-03-01,364.61,325.91,391.29
2057-03-01,363.1,328.36,391.86
2058-03-01,362.27,326.02,393.08
2059-03-01,359.29,326.03,395.7
2060-03-01,362.43,329.06,395.8
2061-03-01,366.01,332.16,398.96
2062-03-01,371.04,328.98,399.22
2063-03-01,369.52,326.44,399.82
2064-03-01,369.75,330.72,402.38
2065-03-01,370.27,330.85,403.28
2066-03-01,370.77,328.6,406.66
2067-03-01,367.86,333.98,408.54
2068-03-01,366.57,334.1,410.9
2069-03-01,366.05,331.37,418.91
2070-03-01,367.56,331.84,415.65
2071-03-01,368.34,334.3,415.21
2072-03-01,373.14,335.07,416.09
2073-03-01,373.89,338.65,413.17
2074-03-01,371.37,337.17,412.71
2075-03-01,371.24,339.12,416.08
2076-03-01,373.56,341.58,417.62
2077-03-01,376.76,340.73,428.47
2078-03-01,381.07,341.06,428.64
2079-03-01,386.76,341.32,427.75
2080-03-01,384.54,339.87,431.81
2081-03-01,387.95,341.12,425.85
2082-03-01,385.38,343.97,433.82
2083-03-01,377.36,345.38,435.16
2084-03-01,380.22,341.76,438.68
2085-03-01,378.46,343.96,439.37
