"Date","median","lower_90ci","upper_90ci"
1995-09-01,267.81,256.21,272.5
1996-09-01,267.45,259.23,273.71
1997-09-01,266.18,260.78,273.94
1998-09-01,265.99,260.03,273.89
1999-09-01,266.66,259.09,270.37
2000-09-01,265.17,257.48,271.66
2001-09-01,266.76,256.95,272.16
2002-09-01,266.17,255.03,270.69
2003-09-01,265.52,256.06,271.47
2004-09-01,265.92,252.84,277.17
2005-09-01,266.04,252.81,279.41
2006-09-01,264.77,253.41,278.78
2007-09-01,265.72,253.39,279.5
2008-09-01,267.23,251.53,278.72
2009-09-01,266.67,252.14,282.99
2010-09-01,268.16,252.99,286.58
2011-09-01,269.09,252.32,286.92
2012-09-01,269.35,254.16,287.02
2013-09-01,270.61,257.12,287.39
2014-09-01,269.7,257.17,290.61
2015-09-01,268.79,257.65,287.96
2016-09-01,268.19,253.89,285.76
2017-09-01,269.38,252.79,285.54
2018-09-01,269.41,252.78,283.63
2019-09-01,271.74,255.96,287.78
2020-09-01,270.66,258.15,290.29
2021-09-01,269.28,258.45,293.35
2022-09-01,272.75,258.6,294.94
2023-09-01,272.83,260.15,291.49
2024-09-01,274.2,263.05,293.01
2025-09-01,273.24,262.59,294.78
2026-09-01,274.69,264.49,293.36
2027-09-01,276.84,264.37,293.8
2028-09-01,278.92,263.44,296.6
2029-09-01,278.26,263.59,299.04
2030-09-01,277.11,264.55,304.09
2031-09-01,277.64,263.45,299.81
2032-09-01,282.19,259.95,302.04
2033-09-01,281.97,259.12,300.79
2034-09-01,279.51,260.03,301.01
2035-09-01,283.05,260.09,301.15
2036-09-01,283.55,258.99,300.56
2037-09-01,279.88,255.94,301.77
2038-09-01,278.07,256.52,304.12
2039-09-01,279.9,258.18,300.9
2040-09-01,278.55,259.44,299.66
2041-09-01,276.35,260.07,304.26
2042-09-01,277.16,258.28,304.88
2043-09-01,277.75,258.25,303.08
2044-09-01,278.52,259.67,301.56
2045-09-01,278.36,258.51,304.52
2046-09-01,279.54,262.12,307.38
2047-09-01,281.6,263.27,309.64
2048-09-01,283.79,264.84,308.75
2049-09-01,282.58,261.08,306.23
2050-09-01,284.05,257.58,305.95
2051-09-01,287.84,254.84,305.48
2052-09-01,285.85,254.84,304.95
2053-09-01,285.17,254.6,301.66
2054-09-01,282.29,252.25,302.16
2055-09-01,282.83,248.45,302.29
2056-09-01,285.77,247.77,303.17
2057-09-01,288.82,249.52,303.58
2058-09-01,288.35,248.42,300.84
2059-09-01,291.38,248.37,300.48
2060-09-01,290.36,246.71,300.33
2061-09-01,294.03,248.85,307.34
2062-09-01,290.83,247.25,307.41
2063-09-01,295.57,248.89,308.14
2064-09-01,294.69,249.4,311.44
2065-09-01,297.97,248.12,311.67
2066-09-01,295.32,245.42,310.08
2067-09-01,295.73,248.98,308.58
2068-09-01,294.07,246.67,311.37
2069-09-01,294.76,242.32,310.54
2070-09-01,296.13,241.65,310.23
2071-09-01,295.38,241.63,307.92
2072-09-01,295.97,241.12,309.88
2073-09-01,299.15,236.67,311.54
2074-09-01,302.58,237.39,313.17
2075-09-01,298.08,239.01,314.28
2076-09-01,298.69,233.77,315.7
2077-09-01,298.51,229.94,320.06
2078-09-01,297.73,226.01,320.36
2079-09-01,301.92,229.33,320.5
2080-09-01,299.71,230.77,322.38
2081-09-01,298.08,229.59,320.27
2082-09-01,298.96,230.1,322.49
2083-09-01,304.83,225.3,322.51
2084-09-01,309.15,225.8,322.45
2085-09-01,309.5,227.97,325.06
