"Date","median","lower_90ci","upper_90ci"
1995-03-01,185.7,182.82,187.95
1996-03-01,185.18,182.27,188.6
1997-03-01,184.03,182.1,188.35
1998-03-01,185.3,181.19,189.9
1999-03-01,184.88,183.25,191.53
2000-03-01,186.08,181.26,190.8
2001-03-01,185.29,180.9,190.05
2002-03-01,184.85,180.39,190.64
2003-03-01,184.4,177.78,193.18
2004-03-01,185,176.96,194.51
2005-03-01,184.6,173.81,196.6
2006-03-01,184.56,175.36,195.94
2007-03-01,184.82,175.49,195.48
2008-03-01,186.32,176.24,195.69
2009-03-01,186.79,175.05,194.52
2010-03-01,185.82,177.8,195.94
2011-03-01,184.68,175.54,196.44
2012-03-01,183.84,176.19,196.52
2013-03-01,183.37,176.87,194.9
2014-03-01,184.25,175.24,193.94
2015-03-01,183.91,173.82,193.28
2016-03-01,183.88,173.44,193.24
2017-03-01,182.65,174.45,197.41
2018-03-01,183.93,172.93,197.87
2019-03-01,183.71,172.49,198.81
2020-03-01,184.84,172.44,197.6
2021-03-01,186.46,173.39,198.6
2022-03-01,184.38,171.79,198.31
2023-03-01,184.62,171.39,196.93
2024-03-01,187.63,170.95,194.28
2025-03-01,187.29,173.83,195.31
2026-03-01,186.77,175.66,196.12
2027-03-01,188.07,178.13,195.67
2028-03-01,188.16,179.84,195.76
2029-03-01,189.13,179.9,197.32
2030-03-01,189.34,178.48,196.71
2031-03-01,190.4,179.22,196.23
2032-03-01,190.11,180.31,199.64
2033-03-01,190.64,181.72,203.32
2034-03-01,192.73,183.05,202.57
2035-03-01,192.19,183.66,204.54
2036-03-01,194.17,184.61,205.02
2037-03-01,193.71,182.81,205.91
2038-03-01,191.72,183.22,204.53
2039-03-01,192.74,185.9,203.19
2040-03-01,193.77,186.44,205.38
2041-03-01,194.69,186.08,207.46
2042-03-01,196.28,188.02,207.06
2043-03-01,200.25,190.22,208.58
2044-03-01,199.96,192.84,210.14
2045-03-01,201.33,192.91,213.74
2046-03-01,202.4,192.53,213.36
2047-03-01,201.56,191.79,213.48
2048-03-01,201.33,192.15,213.71
2049-03-01,201.85,190.82,217.23
2050-03-01,204.94,190.5,217.22
2051-03-01,206.54,190.73,215.82
2052-03-01,208.44,191.57,219.67
2053-03-01,211.83,192.82,219.57
2054-03-01,213.65,191.99,221.77
2055-03-01,214.57,193.83,222.63
2056-03-01,215.56,193.55,227.3
2057-03-01,215.83,190.78,227.77
2058-03-01,216.17,187.23,223.88
2059-03-01,215.6,187.27,224.38
2060-03-01,218.7,189.28,229.27
2061-03-01,220.26,190.68,231.32
2062-03-01,222.39,189.35,229.99
2063-03-01,222.83,189.1,228.44
2064-03-01,223.26,189.47,231.83
2065-03-01,224.69,185.03,230.54
2066-03-01,224.74,182.8,234.58
2067-03-01,224.58,184.87,236.11
2068-03-01,228.67,186.19,238.79
2069-03-01,230.96,185.68,241.73
2070-03-01,231.62,185.77,243.16
2071-03-01,231.38,186.31,243.97
2072-03-01,231.25,186.12,246.57
2073-03-01,231.56,187.16,246.61
2074-03-01,232.58,186.98,248.71
2075-03-01,234.79,190.39,250.12
2076-03-01,234.9,191.61,253.2
2077-03-01,237.72,192.8,256.27
2078-03-01,237.44,189.87,258.43
2079-03-01,240.95,191.69,256.4
2080-03-01,239.58,190,257.94
2081-03-01,240.98,192.38,261.27
2082-03-01,240.92,192.75,263.79
2083-03-01,242.81,191.7,263.72
2084-03-01,243.13,193.41,267.76
2085-03-01,244.36,194.47,270.49
