"Date","median","lower_90ci","upper_90ci"
1995-03-01,273,267.27,277.97
1996-03-01,273.2,265.29,276.08
1997-03-01,271.77,267.05,277.31
1998-03-01,272.49,267.2,278.24
1999-03-01,274.09,268.02,279.44
2000-03-01,274.85,263.29,281.78
2001-03-01,273.22,265.18,283.86
2002-03-01,271.25,262.87,281.86
2003-03-01,273.53,258.74,282.94
2004-03-01,272.87,257.8,286.75
2005-03-01,272,257.13,291.22
2006-03-01,272.7,259.76,290.4
2007-03-01,276.78,260.75,291.34
2008-03-01,276.58,261.84,289.47
2009-03-01,276.35,262.05,290.08
2010-03-01,275.68,263.24,289.26
2011-03-01,272.74,262.98,291.14
2012-03-01,269.65,263.52,292.33
2013-03-01,269.59,264.99,288.82
2014-03-01,270.62,263.94,288.94
2015-03-01,267.12,262.85,287.04
2016-03-01,267.66,260.77,285.87
2017-03-01,269.52,262,289.63
2018-03-01,271.96,259.32,289.77
2019-03-01,269.91,258.64,293.62
2020-03-01,269.42,258.2,294.88
2021-03-01,273.53,259.26,299.55
2022-03-01,273.28,255.22,300.36
2023-03-01,275,256.23,301.13
2024-03-01,275.1,258.73,300.65
2025-03-01,277.08,261.56,302.03
2026-03-01,278.17,263.24,304.16
2027-03-01,278.34,266.44,301.46
2028-03-01,277.97,268,297.53
2029-03-01,276.85,267.25,300.54
2030-03-01,274.85,265.56,299.46
2031-03-01,274.99,265.99,296.54
2032-03-01,277.27,266.36,299.32
2033-03-01,279.25,267.18,299.13
2034-03-01,279.97,267.08,294.84
2035-03-01,279.77,270.71,291.92
2036-03-01,280.33,274.91,289.96
2037-03-01,280.52,272.52,293.22
2038-03-01,283.76,272.32,296.91
2039-03-01,283.85,271.04,295.36
2040-03-01,286.43,273.59,297.37
2041-03-01,283.54,275.36,298.33
2042-03-01,286.59,277.67,301.27
2043-03-01,287.39,278.24,307.62
2044-03-01,291.09,277.54,310.46
2045-03-01,293.68,280.31,309.48
2046-03-01,293.19,281.3,308.51
2047-03-01,292.66,278.68,303.3
2048-03-01,292.89,277.92,304.42
2049-03-01,292.93,278.65,308.27
2050-03-01,296.14,279.57,311.19
2051-03-01,297.62,278.53,312.61
2052-03-01,299.79,279.54,315.18
2053-03-01,303.34,279.84,314.76
2054-03-01,302.36,279.6,317.04
2055-03-01,300.19,281.65,318.33
2056-03-01,302.27,277.06,326.44
2057-03-01,303.45,280.37,326.59
2058-03-01,303.19,277.88,328.35
2059-03-01,303.98,277.54,329.69
2060-03-01,306.08,280.22,328.54
2061-03-01,307.13,282.67,332.62
2062-03-01,308.85,279.28,335.06
2063-03-01,310.31,276.67,334.99
2064-03-01,309.85,279.7,337.49
2065-03-01,308.92,277.89,339.03
2066-03-01,309.46,276.64,341.25
2067-03-01,308.46,279.27,342.57
2068-03-01,308.26,280.42,344.97
2069-03-01,309.7,277.58,351.46
2070-03-01,309.57,278.45,349.1
2071-03-01,312.63,280.34,348.77
2072-03-01,316.46,280.73,348.79
2073-03-01,317.24,284.06,345.86
2074-03-01,312.59,284.4,346.66
2075-03-01,313.05,288.41,350.21
2076-03-01,311.36,289.8,351.45
2077-03-01,315.4,289.36,360.11
2078-03-01,317.31,289.38,359.85
2079-03-01,323.45,290.1,359.97
2080-03-01,320.79,288.55,362.84
2081-03-01,322.91,289.72,360.23
2082-03-01,324.81,291.92,364.01
2083-03-01,320.7,291.13,365.4
2084-03-01,323.29,289.52,367.68
2085-03-01,322.29,289.42,368.7
