"Date","median","lower_90ci","upper_90ci"
1995-06-01,31.4,29.42,32.26
1996-06-01,31.21,29.09,32.03
1997-06-01,31.2,28.38,31.75
1998-06-01,31.28,28.56,32.98
1999-06-01,30.35,27.96,33.14
2000-06-01,30.01,26.37,33.77
2001-06-01,30.22,26.01,33.71
2002-06-01,30.06,25.09,34.66
2003-06-01,29.63,25.22,34.47
2004-06-01,30.06,24.69,34.46
2005-06-01,30.11,24.92,34.02
2006-06-01,30.1,24.94,34.42
2007-06-01,30.22,25.1,35.31
2008-06-01,30.6,25.49,35.43
2009-06-01,30.7,25.33,35.37
2010-06-01,30.29,26.12,34.81
2011-06-01,30.77,26.16,35.34
2012-06-01,30.91,26.33,35.32
2013-06-01,30.81,26.61,35.87
2014-06-01,31.38,26.67,35.23
2015-06-01,31.3,27,35.65
2016-06-01,31.12,27.04,35.88
2017-06-01,31.09,27.3,35.51
2018-06-01,30.13,26.97,35.59
2019-06-01,29.99,27.03,36.11
2020-06-01,30.56,27.17,36.75
2021-06-01,30.97,27.21,37.01
2022-06-01,31.38,27.1,35.82
2023-06-01,31.13,27,35.18
2024-06-01,30.48,26.46,34.71
2025-06-01,30.12,26.55,34.74
2026-06-01,30.67,26.65,34.54
2027-06-01,31.54,26.7,35.28
2028-06-01,31.76,26.23,34.37
2029-06-01,31.34,25.83,34.21
2030-06-01,30.45,25.77,36.58
2031-06-01,31.17,25.81,37.78
2032-06-01,30.26,25.88,38.48
2033-06-01,29.63,25.62,39.62
2034-06-01,29.16,24.9,39.62
2035-06-01,28.95,24.88,41.05
2036-06-01,28.27,24.76,41.34
2037-06-01,28.73,25.29,41.66
2038-06-01,28.9,25.53,42.98
2039-06-01,29.47,25.11,42.96
2040-06-01,29.68,25.33,43.92
2041-06-01,30.34,26.13,43.69
2042-06-01,30.1,25.71,45.04
2043-06-01,29.74,25.36,46.02
2044-06-01,30.1,25.22,45.51
2045-06-01,30.03,25.17,44.53
2046-06-01,29.75,25.59,44.51
2047-06-01,29.76,25.81,45.07
2048-06-01,29.13,25.72,48.09
2049-06-01,30.07,26.65,49.79
2050-06-01,29.86,25.94,49.77
2051-06-01,29.02,25.53,51.47
2052-06-01,29.26,24.57,51.28
2053-06-01,29.44,24.25,51.52
2054-06-01,29.44,24.8,52.03
2055-06-01,29.76,24.48,53.04
2056-06-01,29.9,24.92,53.87
2057-06-01,29.35,25.57,54.62
2058-06-01,29.67,25.71,55.03
2059-06-01,29.58,26.17,56.9
2060-06-01,30.41,26.44,57.04
2061-06-01,30,27.07,56.01
2062-06-01,30.23,27.4,56.99
2063-06-01,29.83,27.37,57.01
2064-06-01,30.23,27.38,57.05
2065-06-01,29.2,27,56.73
2066-06-01,29.08,26.72,57.03
2067-06-01,29.84,25.99,57.85
2068-06-01,28.85,25.77,56.67
2069-06-01,29.55,26.37,57.31
2070-06-01,28.85,26.58,55.06
2071-06-01,28.54,25.84,55.36
2072-06-01,28.44,25.25,54.71
2073-06-01,29.67,25.48,53.83
2074-06-01,29.89,25.39,55.55
2075-06-01,30.05,24.8,57.63
2076-06-01,30.03,24.34,58.35
2077-06-01,30.22,24.4,59.01
2078-06-01,30.6,23.78,57.04
2079-06-01,30.45,23.39,56.66
2080-06-01,29.96,23.42,57.76
2081-06-01,30.39,23.28,58.13
2082-06-01,30.78,22.92,57.39
2083-06-01,30.76,23.15,59.21
2084-06-01,31.2,22.77,59.99
2085-06-01,30.97,23.21,57.36
