"Date","median","lower_90ci","upper_90ci"
1995-06-01,22.41,21.25,23.37
1996-06-01,22.29,20.72,23.64
1997-06-01,22.07,19.85,23.47
1998-06-01,22.18,20.23,23.73
1999-06-01,21.67,19.43,23.71
2000-06-01,21.61,18.38,24.25
2001-06-01,21.54,18.09,24.14
2002-06-01,22.44,17.28,24.46
2003-06-01,22.28,17.78,24.79
2004-06-01,22.03,17.57,24.41
2005-06-01,21.48,17.57,23.82
2006-06-01,21.18,17.57,23.88
2007-06-01,20.93,17.66,24.41
2008-06-01,21.31,17.98,24.24
2009-06-01,21.85,17.78,24.39
2010-06-01,21.79,18.28,24.04
2011-06-01,21.81,18.68,24.36
2012-06-01,21.83,18.85,24.53
2013-06-01,22.14,19.21,24.79
2014-06-01,22.6,19.14,24.22
2015-06-01,22.27,18.93,24.11
2016-06-01,22.13,18.73,24.66
2017-06-01,22.14,19.1,24.6
2018-06-01,22.04,18.93,24.84
2019-06-01,21.83,19.11,24.78
2020-06-01,22.02,19.2,25.32
2021-06-01,22.23,18.94,25.64
2022-06-01,22.72,19.12,25.39
2023-06-01,22.25,19.11,24.96
2024-06-01,22.5,19.05,24.68
2025-06-01,21.71,18.5,24.98
2026-06-01,21.8,18.48,25.12
2027-06-01,22.07,18.52,25.93
2028-06-01,21.66,17.93,25.73
2029-06-01,21.13,17.82,25.56
2030-06-01,20.58,17.68,26.76
2031-06-01,21.12,17.44,27.71
2032-06-01,21.25,17.17,28.11
2033-06-01,20.92,17.3,29.25
2034-06-01,21.15,17.03,29.26
2035-06-01,21.03,16.86,30.41
2036-06-01,20.99,17.09,30.52
2037-06-01,21.73,17.37,30.86
2038-06-01,21.47,17.94,31.72
2039-06-01,21.36,17.49,31.87
2040-06-01,21.91,17.62,32.84
2041-06-01,21.71,17.72,32.44
2042-06-01,21.72,17.72,33.36
2043-06-01,21.5,17.9,33.7
2044-06-01,21.65,17.64,33.37
2045-06-01,21.7,18.07,32.46
2046-06-01,21.8,18.77,32.52
2047-06-01,21.42,18.47,32.99
2048-06-01,21.16,18.01,35.33
2049-06-01,21.35,18.32,36.17
2050-06-01,21.19,17.77,36.13
2051-06-01,20.94,18.14,37.51
2052-06-01,20.78,17.88,37.3
2053-06-01,21.07,17.46,37.68
2054-06-01,21.39,17.53,38.07
2055-06-01,21.69,17.44,38.5
2056-06-01,21.73,17.51,39.08
2057-06-01,21.87,17.76,39.46
2058-06-01,22,17.58,39.76
2059-06-01,22.1,17.71,41.18
2060-06-01,21.7,17.95,41.42
2061-06-01,21.93,17.93,40.73
2062-06-01,22.22,18.34,40.83
2063-06-01,21.37,18.59,40.13
2064-06-01,21.79,18.72,40.27
2065-06-01,21.58,18.24,40.27
2066-06-01,21.32,18.02,41.57
2067-06-01,21.47,18.03,42.15
2068-06-01,21.67,16.76,41.04
2069-06-01,22.09,17,40.93
2070-06-01,21.21,17.19,40.38
2071-06-01,20.9,16.56,40.59
2072-06-01,20.78,16.49,40.13
2073-06-01,20.94,16.55,38.93
2074-06-01,21.1,16.51,40.07
2075-06-01,21.28,16.05,41.97
2076-06-01,21.68,15.55,42.92
2077-06-01,21.59,15.51,43.32
2078-06-01,22.07,15.82,41.27
2079-06-01,22.03,15.46,41.01
2080-06-01,21.84,15.58,41.46
2081-06-01,21.48,15.73,41.96
2082-06-01,21.66,15.94,41.46
2083-06-01,21.48,16.27,42.81
2084-06-01,22.05,16.2,43.45
2085-06-01,21.85,16.43,41.44
