"Date","median","lower_90ci","upper_90ci"
1995-06-01,43.46,41.99,45.93
1996-06-01,42.9,41.81,45.79
1997-06-01,42.42,41.37,43.92
1998-06-01,44.15,41.92,45.06
1999-06-01,43.12,41.27,45.59
2000-06-01,42.25,38.75,46.17
2001-06-01,42.3,39.17,46.37
2002-06-01,43.6,38,47.11
2003-06-01,43.32,38.65,47.37
2004-06-01,43.27,38.42,48.34
2005-06-01,43.04,36.98,51.35
2006-06-01,43.18,37.11,51.98
2007-06-01,42.69,37.46,54.41
2008-06-01,43.49,38.16,54.5
2009-06-01,43.64,36.17,56.09
2010-06-01,44.15,37.98,55.06
2011-06-01,43.58,39.09,55.95
2012-06-01,44.01,38.85,56.08
2013-06-01,44.81,38.29,56.82
2014-06-01,44.99,38.22,55.93
2015-06-01,44.56,37.25,56.74
2016-06-01,43.7,37.82,56.76
2017-06-01,43.4,39.47,55.9
2018-06-01,43.72,38.23,54.65
2019-06-01,44.14,37.94,54.17
2020-06-01,46.13,37.95,55.42
2021-06-01,45.95,38.41,55.16
2022-06-01,47.29,39.24,55.85
2023-06-01,47.48,39.35,54.27
2024-06-01,45.8,39.71,55.95
2025-06-01,45.95,39.09,55.78
2026-06-01,46.23,38.93,56.9
2027-06-01,47.33,38.37,56.9
2028-06-01,46.5,37.36,55.02
2029-06-01,45.78,37.2,55.49
2030-06-01,48.28,36.72,57.07
2031-06-01,48.37,35.99,56.74
2032-06-01,45.35,36.72,54.31
2033-06-01,45.24,36.98,53.85
2034-06-01,43.76,36.14,54.72
2035-06-01,43.57,36.39,53.99
2036-06-01,42.57,36.38,54.72
2037-06-01,44.45,36.86,54.56
2038-06-01,44.49,37.09,55.55
2039-06-01,45.56,36.24,55.14
2040-06-01,45.29,35.8,57.75
2041-06-01,44.42,36.37,56.67
2042-06-01,46.07,36.75,57.03
2043-06-01,45.54,37.55,56.8
2044-06-01,44.8,38.16,56.55
2045-06-01,45.62,38.19,54.33
2046-06-01,46.5,38.11,55.85
2047-06-01,47.23,37.02,57.32
2048-06-01,47.14,37.53,59.11
2049-06-01,49.32,37.16,61.28
2050-06-01,48.1,38.27,60.69
2051-06-01,46.91,38.92,63.35
2052-06-01,46.35,38.1,62.54
2053-06-01,46.56,36.38,62.28
2054-06-01,48.18,36.21,62.2
2055-06-01,48.33,36.35,61.84
2056-06-01,50.3,36.95,61.37
2057-06-01,49.9,38.2,62.2
2058-06-01,49.6,38.38,61.81
2059-06-01,49.79,38.44,62.66
2060-06-01,50.37,37.94,61.33
2061-06-01,50.44,37.41,61.62
2062-06-01,50.37,38.75,62.1
2063-06-01,48.51,40.74,62.61
2064-06-01,48.82,43.4,64.01
2065-06-01,49.72,42.56,63.3
2066-06-01,51.08,41.9,63.76
2067-06-01,50.44,41.95,63.99
2068-06-01,48.85,41.15,62.62
2069-06-01,51.17,41.29,62.87
2070-06-01,50,41.91,60.1
2071-06-01,49.12,41.21,59.6
2072-06-01,47.26,39.88,59.7
2073-06-01,47.73,38.74,60.73
2074-06-01,47.9,37.51,63.2
2075-06-01,49.1,36.1,64.81
2076-06-01,49.43,36.72,65.75
2077-06-01,48.78,35.75,65.19
2078-06-01,46.96,35.95,66.38
2079-06-01,46.57,34.55,64.16
2080-06-01,46.3,34.27,64.61
2081-06-01,45.47,34.58,65.66
2082-06-01,47.39,34.48,65.9
2083-06-01,49.7,35.49,67.16
2084-06-01,48.77,35.41,66.91
2085-06-01,48.72,34.69,66.36
