"Date","median","lower_90ci","upper_90ci"
1995-06-01,41.86,40.16,43.93
1996-06-01,42.15,40.14,43.64
1997-06-01,41.76,38.81,43.52
1998-06-01,42,39.63,44.06
1999-06-01,42.22,38.79,43.63
2000-06-01,42.07,38.16,44.27
2001-06-01,41.94,37.49,44.54
2002-06-01,42.44,37.4,45.16
2003-06-01,42.48,37.78,45.49
2004-06-01,41.95,38.56,44.84
2005-06-01,42.15,38.31,44.84
2006-06-01,41.82,38.53,44.59
2007-06-01,41.85,38.51,45.29
2008-06-01,41.97,38.99,45.15
2009-06-01,42.65,39,46.72
2010-06-01,42.42,38.92,47.12
2011-06-01,42.22,39.05,47.6
2012-06-01,42.32,38.51,47.95
2013-06-01,42.83,38.46,49.1
2014-06-01,43.06,37.9,48.65
2015-06-01,42.33,38.28,48.11
2016-06-01,42.34,37.49,47.07
2017-06-01,42.42,37.64,46.91
2018-06-01,41.89,38.07,47.19
2019-06-01,42.52,38.57,45.74
2020-06-01,43.51,38.47,47.12
2021-06-01,43.21,38.19,46.35
2022-06-01,43.86,37.73,46.56
2023-06-01,43.23,37.89,47.2
2024-06-01,42.18,37.94,47.08
2025-06-01,42.7,37.51,45.43
2026-06-01,42.54,37.51,44.63
2027-06-01,42.95,37.2,45.7
2028-06-01,43.19,36.42,46
2029-06-01,42.2,35.57,46.48
2030-06-01,41.35,35.07,47.93
2031-06-01,42.05,34.67,47.57
2032-06-01,42.39,34.25,46.23
2033-06-01,43.11,34.16,46.83
2034-06-01,43.92,33.51,46.76
2035-06-01,43.47,33.27,47.44
2036-06-01,43.73,33.17,47.63
2037-06-01,44.17,33.29,47.61
2038-06-01,43.99,34.56,47.96
2039-06-01,43.54,33.92,46.8
2040-06-01,44.54,33.87,47.75
2041-06-01,44.59,33.56,47.49
2042-06-01,45.1,34.19,48.78
2043-06-01,44.49,34.58,49.29
2044-06-01,43.59,33.43,49.63
2045-06-01,42.36,35.07,48.61
2046-06-01,43.66,36.02,48.11
2047-06-01,44.68,35.72,48.35
2048-06-01,44.54,34.61,49.36
2049-06-01,44.37,37.18,49.58
2050-06-01,44.52,35.81,49.03
2051-06-01,43.69,36.08,49.53
2052-06-01,43.88,35.98,49.83
2053-06-01,44.21,35.69,49.63
2054-06-01,45.03,36.01,49.78
2055-06-01,45.14,35.74,50.41
2056-06-01,45.24,35.46,50.85
2057-06-01,45.96,36.35,51.97
2058-06-01,45.32,35.97,51.44
2059-06-01,44.45,36.13,51.71
2060-06-01,43.75,36,51.83
2061-06-01,45.02,35.99,51.68
2062-06-01,45.58,36,52.24
2063-06-01,44.62,36.67,51.99
2064-06-01,44.48,37.28,51.85
2065-06-01,43.56,37.09,52.1
2066-06-01,43.81,36.59,51.87
2067-06-01,43.03,36.58,52.14
2068-06-01,42.8,35.3,51.16
2069-06-01,43.07,35.55,51.46
2070-06-01,41.65,34.9,50.97
2071-06-01,41.63,34.74,51.28
2072-06-01,41.95,34.03,50.03
2073-06-01,42.47,33.97,49.61
2074-06-01,43.17,33.3,50.95
2075-06-01,45.32,31.3,53.06
2076-06-01,44.58,31.44,53.27
2077-06-01,44.16,30.98,53.22
2078-06-01,44.7,30.83,52.15
2079-06-01,45.19,27.99,52.13
2080-06-01,44,28.24,51.82
2081-06-01,43.73,28,51.34
2082-06-01,43.57,28.1,51.37
2083-06-01,44.08,27.95,51.98
2084-06-01,43.23,29.09,52.4
2085-06-01,43.93,29.32,50.81
