"Date","median","lower_90ci","upper_90ci"
1995-09-01,246.84,242.35,251.79
1996-09-01,246.42,241.91,254.06
1997-09-01,247.62,242.78,250.9
1998-09-01,248.12,243.98,250.96
1999-09-01,249.06,241.21,252.95
2000-09-01,247.65,242.97,254.03
2001-09-01,248.18,242.89,254.57
2002-09-01,248.24,240.88,255.51
2003-09-01,248.74,241.25,254.98
2004-09-01,248.53,242.35,254.97
2005-09-01,247.21,244.19,255.23
2006-09-01,247.26,244.37,252.11
2007-09-01,248.16,246.08,252.19
2008-09-01,249.07,244.1,254.2
2009-09-01,251.11,243.98,255.65
2010-09-01,250.37,241.8,259.05
2011-09-01,250.64,243.48,260.68
2012-09-01,250.84,241.59,259.02
2013-09-01,252.4,241.17,260.78
2014-09-01,252.99,238.86,261.7
2015-09-01,253.58,240.98,261.77
2016-09-01,253.6,240.26,261.12
2017-09-01,253.42,239.46,260.48
2018-09-01,252.46,239.4,258.7
2019-09-01,253.36,242.75,261.4
2020-09-01,254.05,243.39,262.83
2021-09-01,256.73,241.44,263.91
2022-09-01,257.16,238.28,266.14
2023-09-01,257.58,242.84,261.91
2024-09-01,256.31,246.52,263.26
2025-09-01,256.97,245.76,265.25
2026-09-01,255.16,247.96,265.52
2027-09-01,256.56,249.1,266.07
2028-09-01,257.93,247.88,266.81
2029-09-01,258.32,245.1,269.1
2030-09-01,257.53,245.64,272.78
2031-09-01,259.62,244.79,270.32
2032-09-01,259.21,243.33,272
2033-09-01,260.01,241.36,270.82
2034-09-01,257.01,242.02,272.52
2035-09-01,258.06,244.38,272.08
2036-09-01,258.4,244.58,271.44
2037-09-01,259.13,242.82,272.77
2038-09-01,260.48,241.94,275.08
2039-09-01,260.24,242.25,274.55
2040-09-01,261.2,239.68,272.36
2041-09-01,259.55,240,274.2
2042-09-01,263.08,241.58,274.04
2043-09-01,260.27,243.12,273.91
2044-09-01,260.35,246.42,272
2045-09-01,260.06,245.72,274.21
2046-09-01,260.21,247.84,278.02
2047-09-01,264.02,246.95,279.17
2048-09-01,265.42,246.17,279.38
2049-09-01,263.66,244.57,278.42
2050-09-01,265.65,242.27,278.82
2051-09-01,265.67,239.45,280.05
2052-09-01,267.48,239.65,278.35
2053-09-01,267.09,238.67,278.35
2054-09-01,266.56,235.57,281.22
2055-09-01,267.54,233.75,282.06
2056-09-01,266.73,235.44,283.81
2057-09-01,265.83,237.29,284.19
2058-09-01,266.69,235.59,285.36
2059-09-01,265.35,237.09,283.94
2060-09-01,263.53,234.38,286.77
2061-09-01,266.4,233.86,287.83
2062-09-01,267.74,233.03,286.19
2063-09-01,268.37,235.54,289.59
2064-09-01,266.74,236.65,292.98
2065-09-01,269.18,235.5,294.31
2066-09-01,268.18,231.99,295.75
2067-09-01,269.76,236.51,298.64
2068-09-01,271.03,233.06,298.06
2069-09-01,270.5,228.44,297.8
2070-09-01,271.9,228.11,297.45
2071-09-01,270.19,229.11,300.48
2072-09-01,270.45,229.3,299.82
2073-09-01,272.71,227.52,301.11
2074-09-01,275.22,226.01,303.58
2075-09-01,273.03,227.65,304.8
2076-09-01,274.84,224.6,303.81
2077-09-01,276.42,220.01,306.33
2078-09-01,275.48,216.81,309.76
2079-09-01,277.14,217.2,310.36
2080-09-01,275.1,219.33,312.4
2081-09-01,276.01,218.17,313.89
2082-09-01,275.36,218.49,314.73
2083-09-01,274.35,214.37,320.28
2084-09-01,275.88,214.05,320.62
2085-09-01,275.24,218.2,320.77
