"Date","median","lower_90ci","upper_90ci"
1995-01-01,993.95,973.12,1006.09
1996-01-01,996.92,972.67,1006.59
1997-01-01,990.25,973.49,1001.7
1998-01-01,993.79,980.35,1006.07
1999-01-01,994.93,977.08,1010.17
2000-01-01,994.24,977.02,1012.34
2001-01-01,993.48,982.08,1017.2
2002-01-01,996.96,979.2,1018.96
2003-01-01,1001.87,976.65,1025.71
2004-01-01,995.38,984.62,1029.72
2005-01-01,993.94,984.81,1034.09
2006-01-01,995.3,979.68,1028.84
2007-01-01,999.78,985.95,1029.37
2008-01-01,998.93,989.04,1033.58
2009-01-01,1004.82,990.27,1033.35
2010-01-01,1014.19,987.26,1033.88
2011-01-01,1017.79,988.27,1034.11
2012-01-01,1016.91,991.18,1031.73
2013-01-01,1018.35,990.49,1035.31
2014-01-01,1015.15,987.77,1037.59
2015-01-01,1021.3,984.4,1043.82
2016-01-01,1015.22,987.81,1047.21
2017-01-01,1018.83,988.42,1056.02
2018-01-01,1023.69,986.17,1058.18
2019-01-01,1026.69,987.65,1062.72
2020-01-01,1032.3,985.84,1067.36
2021-01-01,1026.86,982.88,1074.4
2022-01-01,1037.01,979.39,1073.05
2023-01-01,1031.14,976.11,1074.06
2024-01-01,1026.02,977.76,1076.94
2025-01-01,1031.06,983.46,1076.6
2026-01-01,1034.81,983.68,1082.31
2027-01-01,1037.33,991.19,1079.3
2028-01-01,1037.15,993.48,1082.78
2029-01-01,1034.82,995.65,1088.2
2030-01-01,1042.23,994.68,1091.31
2031-01-01,1038,992.6,1099.8
2032-01-01,1040.29,990.84,1110.2
2033-01-01,1040.95,991.21,1106.88
2034-01-01,1044.18,994.13,1101.06
2035-01-01,1045.43,1002.44,1106.59
2036-01-01,1043.84,1003.33,1114.23
2037-01-01,1042.73,1002.4,1113.64
2038-01-01,1043.91,1002.77,1111.56
2039-01-01,1055.52,1001.95,1113.53
2040-01-01,1066.22,998.45,1119.34
2041-01-01,1070.97,1000.2,1129.92
2042-01-01,1070.74,1005.79,1146.75
2043-01-01,1070.37,1014.52,1152.72
2044-01-01,1070.41,1017.79,1157.91
2045-01-01,1071.56,1019.62,1167.32
2046-01-01,1074.21,1024.3,1168.28
2047-01-01,1073.56,1015.88,1166.1
2048-01-01,1078.73,1020.17,1169.74
2049-01-01,1086.54,1015.54,1175.79
2050-01-01,1095.02,1020.83,1175.3
2051-01-01,1103.9,1032.36,1182.43
2052-01-01,1099.33,1039.82,1194.8
2053-01-01,1106.85,1042.46,1199.52
2054-01-01,1119.74,1043.16,1205.33
2055-01-01,1123.56,1044.04,1207.02
2056-01-01,1123.53,1043.09,1221.49
2057-01-01,1132.14,1047.02,1232.74
2058-01-01,1135.69,1047.53,1232.76
2059-01-01,1135.69,1047.74,1243.7
2060-01-01,1132.5,1042.22,1256.36
2061-01-01,1141.13,1050.53,1262.29
2062-01-01,1143.59,1052.67,1247.24
2063-01-01,1143.08,1050.4,1264.72
2064-01-01,1150.15,1056.81,1275.3
2065-01-01,1148.31,1057.25,1278.56
2066-01-01,1143.17,1056.41,1279.09
2067-01-01,1153.48,1054.05,1289.52
2068-01-01,1153.09,1064.83,1306.01
2069-01-01,1155.87,1064.38,1314.32
2070-01-01,1161.05,1065.34,1318.06
2071-01-01,1161.48,1064.8,1327.32
2072-01-01,1159.75,1065.97,1328.89
2073-01-01,1164.63,1070.76,1340.94
2074-01-01,1171.51,1067.67,1344.93
2075-01-01,1176.76,1067.17,1349.15
2076-01-01,1179.66,1064.7,1359.62
2077-01-01,1195.44,1065.81,1373.94
2078-01-01,1192.02,1059.23,1377.18
2079-01-01,1195.97,1064.62,1382.06
2080-01-01,1200.11,1060.52,1378.75
2081-01-01,1201.02,1051.83,1392.23
2082-01-01,1202.21,1056.43,1394.3
2083-01-01,1210.48,1046.24,1405.7
2084-01-01,1212.2,1048.59,1418.27
2085-01-01,1212.25,1051.04,1434.86
