"Date","median","lower_90ci","upper_90ci"
1995-01-01,330.08,322.7,333.38
1996-01-01,331.59,327.78,335.54
1997-01-01,331.47,326.31,336.86
1998-01-01,333.19,330.26,338.3
1999-01-01,334.31,329.96,339.1
2000-01-01,334.26,328.27,340.71
2001-01-01,334.42,326.56,346.02
2002-01-01,334.88,327.87,350.22
2003-01-01,336.29,324.47,349.15
2004-01-01,335.41,325.29,351.13
2005-01-01,333.65,327.25,353.82
2006-01-01,332.63,328.41,357.99
2007-01-01,335.27,327.32,362.16
2008-01-01,335.6,325.58,363.24
2009-01-01,339.52,323.02,362.8
2010-01-01,338.5,323.47,361.16
2011-01-01,338.06,324.53,360.45
2012-01-01,339.83,328.69,362.46
2013-01-01,338.22,328.64,362.59
2014-01-01,342.39,327.72,363.74
2015-01-01,344.37,332.66,365.25
2016-01-01,348.18,336.02,364.83
2017-01-01,349.32,336.65,366.04
2018-01-01,351.89,339.89,368.87
2019-01-01,354.36,341.04,374.09
2020-01-01,354.6,339.87,374.47
2021-01-01,357.1,338.71,379
2022-01-01,359.15,337.9,385.13
2023-01-01,358.31,337.25,385.38
2024-01-01,358.07,336.21,387.86
2025-01-01,358.61,339.34,388.72
2026-01-01,361.37,336.23,390.19
2027-01-01,359.74,336.93,390.34
2028-01-01,359.24,338.55,391.92
2029-01-01,360.19,339.23,399.45
2030-01-01,361.54,342.38,402.64
2031-01-01,362.03,346.65,397.14
2032-01-01,363,348.37,401.19
2033-01-01,368.39,348.61,400.82
2034-01-01,365.83,347.18,402.48
2035-01-01,368.28,350.5,402.29
2036-01-01,370.31,350.78,400.31
2037-01-01,373.57,352.53,402.88
2038-01-01,370.98,354.21,404.53
2039-01-01,371.79,354.47,408.76
2040-01-01,373.28,354.44,412.27
2041-01-01,376.68,353.95,421.37
2042-01-01,380.7,352.29,430.84
2043-01-01,381.85,353.87,435.42
2044-01-01,383.86,354.36,437.65
2045-01-01,389.8,356.16,443.18
2046-01-01,390.45,355.06,444.51
2047-01-01,389.13,352.62,444.88
2048-01-01,391.18,355.17,444.24
2049-01-01,397.54,354.52,446.1
2050-01-01,395.74,357.07,450.25
2051-01-01,392.67,360.48,457.87
2052-01-01,398.29,360.49,463.83
2053-01-01,401.46,364.77,463.39
2054-01-01,405.35,360.02,463.99
2055-01-01,404.85,363.43,464.9
2056-01-01,405.58,366.43,470.79
2057-01-01,406.26,365.88,474.89
2058-01-01,409.26,364.7,477.61
2059-01-01,416.56,366.72,481.59
2060-01-01,419.33,367.17,480.94
2061-01-01,416.19,368.03,494.2
2062-01-01,413.58,368.7,490.92
2063-01-01,419.16,371.14,499.71
2064-01-01,425.87,374.87,501.67
2065-01-01,427.21,373.1,508.71
2066-01-01,426.02,375.94,519.35
2067-01-01,427.04,379.71,521.98
2068-01-01,432.68,382.67,522.69
2069-01-01,434.26,384.3,527.77
2070-01-01,437.29,385.99,534.64
2071-01-01,439.65,386.56,532.65
2072-01-01,442.44,385.43,535.44
2073-01-01,444.76,386.18,541.44
2074-01-01,441.32,386.08,548.62
2075-01-01,442.83,383.79,552.92
2076-01-01,453.01,384.41,561.7
2077-01-01,455.93,385.05,570.48
2078-01-01,457.6,382.32,572.81
2079-01-01,458.97,383.69,570.91
2080-01-01,463.66,381.93,576.41
2081-01-01,467.68,376.85,580.65
2082-01-01,468.89,379.14,582.81
2083-01-01,472.75,377.43,586.14
2084-01-01,479.73,379.23,593.81
2085-01-01,485.9,380.5,601.27
2086-01-01,475.65,371,586.47
