"Date","median","lower_90ci","upper_90ci"
1995-01-01,378.27,364.98,380.42
1996-01-01,380.13,371.77,381.68
1997-01-01,379.1,371.46,382.65
1998-01-01,378.58,374.35,386.3
1999-01-01,380.76,375.25,388.05
2000-01-01,381.74,374.41,387.01
2001-01-01,381.82,374.28,391.88
2002-01-01,382.77,375.68,395.23
2003-01-01,385.95,371.55,393.81
2004-01-01,383.95,370.8,394.9
2005-01-01,380.2,373.14,395.48
2006-01-01,380.82,372.01,400.95
2007-01-01,383.94,373.33,404.9
2008-01-01,384.83,372.3,404.82
2009-01-01,391.41,369.62,403.56
2010-01-01,389.31,368.55,402.4
2011-01-01,388.11,369.43,404
2012-01-01,387.14,375.6,403.64
2013-01-01,386.08,375.02,406.74
2014-01-01,391.98,373.96,407.18
2015-01-01,395.75,378.74,410.48
2016-01-01,396.91,379.61,407.5
2017-01-01,395.58,381.04,409.24
2018-01-01,396.5,384.66,412.37
2019-01-01,400.37,385.13,417.92
2020-01-01,401.93,382.96,417.06
2021-01-01,405.62,381.35,421.67
2022-01-01,407.84,380.31,428.16
2023-01-01,403.86,379.47,425.57
2024-01-01,403.02,382.56,428.53
2025-01-01,403.78,386.16,428.96
2026-01-01,402.26,385.12,430.89
2027-01-01,402.89,383.96,429.61
2028-01-01,404.04,385.5,429.15
2029-01-01,405.2,385.4,437.57
2030-01-01,408.78,389.36,441.31
2031-01-01,407.27,392.2,435.77
2032-01-01,406.46,392.04,439.57
2033-01-01,409.97,392.62,437.25
2034-01-01,410.93,391.2,439.3
2035-01-01,412.64,394.88,442.49
2036-01-01,413.98,393.01,439.91
2037-01-01,414.66,394.09,442.9
2038-01-01,412.81,397.2,443.9
2039-01-01,414.34,396.41,448.98
2040-01-01,419.24,398.01,450.81
2041-01-01,424.51,398.24,459.11
2042-01-01,428.66,396.09,471.63
2043-01-01,427.6,398.84,474.35
2044-01-01,429.65,398.92,475.29
2045-01-01,434.74,401.82,476.26
2046-01-01,435.21,399.39,476.81
2047-01-01,435.95,396.59,477.32
2048-01-01,438.32,399.46,476.48
2049-01-01,445.11,398.24,477.69
2050-01-01,444.03,401.72,481.23
2051-01-01,441.6,405.41,489.13
2052-01-01,442.93,405.1,496.04
2053-01-01,443.66,409.81,498.31
2054-01-01,446.76,404.45,498.31
2055-01-01,450.23,407.11,497.71
2056-01-01,454.22,410.63,504.97
2057-01-01,458.23,408.79,507.11
2058-01-01,462.01,408.01,509.74
2059-01-01,468.55,409.97,513.6
2060-01-01,467.47,409.93,517.01
2061-01-01,467.01,411.12,525.31
2062-01-01,465.36,411.76,520.5
2063-01-01,469.95,413.63,528.77
2064-01-01,473.63,418.91,530.47
2065-01-01,474.07,417.84,536.68
2066-01-01,475.93,421.06,547.79
2067-01-01,480.92,424.57,549.74
2068-01-01,483.54,427.41,551.99
2069-01-01,482.47,429.28,554.81
2070-01-01,489.08,431.7,562.81
2071-01-01,491,434.84,559.6
2072-01-01,496.34,434.01,560.12
2073-01-01,498.2,432.68,565.44
2074-01-01,496.95,432.61,573.41
2075-01-01,496.51,432.79,576.5
2076-01-01,506.68,433.51,585.19
2077-01-01,509.04,433.35,594.89
2078-01-01,509.67,430.16,599.46
2079-01-01,511.38,432.58,596.49
2080-01-01,516.17,430.77,602.46
2081-01-01,519.99,425.24,608.34
2082-01-01,519.39,427.65,609.3
2083-01-01,525.08,426.07,611.96
2084-01-01,534.55,428.19,622.16
2085-01-01,540.71,425.12,629.57
2086-01-01,528.96,415.8,611.19
