"Date","median","lower_90ci","upper_90ci"
1995-01-01,355.41,346.75,363.96
1996-01-01,357.68,352.83,363.45
1997-01-01,357.71,351.32,362.13
1998-01-01,359.24,352.89,364.49
1999-01-01,359.98,354.37,367.26
2000-01-01,361.84,352.99,366.2
2001-01-01,362.7,350.85,370.44
2002-01-01,361.81,351.51,373.32
2003-01-01,362.95,348.69,379.5
2004-01-01,360.58,346.18,378.76
2005-01-01,358.75,345.1,381.35
2006-01-01,356.41,346.84,381.07
2007-01-01,356.87,348.59,379.97
2008-01-01,358.75,345.38,385.8
2009-01-01,362.42,344.02,387.16
2010-01-01,360.88,346.1,384.17
2011-01-01,360.82,344.55,381.01
2012-01-01,357.79,347.61,381.28
2013-01-01,358.29,345.77,379.21
2014-01-01,361.13,345.45,384.5
2015-01-01,366.01,345.78,387.29
2016-01-01,365.95,345.9,388.3
2017-01-01,363.94,349.81,391.39
2018-01-01,363.38,353.6,395.96
2019-01-01,364.55,355.34,399.64
2020-01-01,364.18,353.32,398.36
2021-01-01,366.67,356.89,402.23
2022-01-01,364.84,355.85,405.66
2023-01-01,366.17,354.39,403.79
2024-01-01,368.28,357.14,404.65
2025-01-01,368.08,357.16,406.12
2026-01-01,369.8,358,405.13
2027-01-01,370.29,355.18,406.52
2028-01-01,371.96,353.2,405.66
2029-01-01,371.78,356.52,411.08
2030-01-01,374.82,354.79,418.32
2031-01-01,376.72,351.54,419.21
2032-01-01,375.48,351.74,421.97
2033-01-01,373.79,355.24,417.68
2034-01-01,374.06,355.98,422.61
2035-01-01,375.56,353.76,425.46
2036-01-01,372.15,352.16,422.55
2037-01-01,375.74,354.39,425.35
2038-01-01,375.9,355.27,425.16
2039-01-01,375.76,356.03,429.16
2040-01-01,380.55,351.13,430.51
2041-01-01,383.83,353.6,437.57
2042-01-01,386.89,352.22,448.36
2043-01-01,388.72,355.34,452.02
2044-01-01,391.45,354.3,452.99
2045-01-01,395.43,354.09,453.36
2046-01-01,392.24,353.38,451.88
2047-01-01,392.33,353.81,453.38
2048-01-01,395.33,358.46,449.67
2049-01-01,398.64,357.49,451.93
2050-01-01,400.73,359.22,452.96
2051-01-01,400.22,363.71,458.49
2052-01-01,406.75,367.25,465.46
2053-01-01,406.74,365.38,466.58
2054-01-01,411.03,363.26,468.78
2055-01-01,411.06,363.06,466.51
2056-01-01,415.82,368.39,474.09
2057-01-01,415.43,369.79,476.85
2058-01-01,417.19,372.36,479.92
2059-01-01,418.04,371.11,483.86
2060-01-01,418.25,366.01,487.71
2061-01-01,413.06,368.59,494.03
2062-01-01,415.72,369.91,490.09
2063-01-01,421.19,368.71,497.52
2064-01-01,427.46,370.21,499.4
2065-01-01,428.18,372.38,498.83
2066-01-01,431.55,376.57,506.06
2067-01-01,429.58,374.63,508.54
2068-01-01,429.8,376.04,517.35
2069-01-01,431.88,375.96,520.7
2070-01-01,437.46,379.09,523.29
2071-01-01,442.25,377.02,522.8
2072-01-01,441.61,377.81,523.25
2073-01-01,443.63,376.61,529.48
2074-01-01,438.88,381.82,537.56
2075-01-01,442.06,382.55,539.97
2076-01-01,443.42,383.3,547.8
2077-01-01,449.9,387.64,556.34
2078-01-01,450.39,383.52,560.22
2079-01-01,456.06,382.86,560.99
2080-01-01,457.53,387.9,565.16
2081-01-01,457.29,384.47,571.45
2082-01-01,457.57,382.85,572.07
2083-01-01,454.91,383.55,574.93
2084-01-01,455.05,388.36,584.83
2085-01-01,458.49,391.33,590.71
2086-01-01,443.27,378.54,572.23
