"Date","median","lower_90ci","upper_90ci"
1995-01-01,401.32,387.51,406.42
1996-01-01,401.84,397.38,409.13
1997-01-01,400.94,395.81,408.84
1998-01-01,403.37,394.97,408.21
1999-01-01,404.5,395.16,411.74
2000-01-01,404.37,395.55,413.92
2001-01-01,409.05,391.07,411.84
2002-01-01,407.96,395.61,414.46
2003-01-01,405.86,390.55,420.63
2004-01-01,404.41,388.43,421.91
2005-01-01,402.08,387.43,422.08
2006-01-01,405.59,392.45,421.66
2007-01-01,406.1,394.09,423.32
2008-01-01,405.19,392.75,425.79
2009-01-01,408.34,390.54,433.41
2010-01-01,407.71,395.11,434.01
2011-01-01,402.54,395.9,431.21
2012-01-01,406.12,393.4,429.65
2013-01-01,405.7,393.89,429.6
2014-01-01,408.57,394.14,435.02
2015-01-01,411.95,398.7,439.9
2016-01-01,414.3,401.48,442.75
2017-01-01,413.36,398.31,443.55
2018-01-01,415.48,398.22,447.41
2019-01-01,417.8,398.55,452.95
2020-01-01,416.4,396.59,451.95
2021-01-01,421.07,395.27,456.18
2022-01-01,421.68,394.14,462.37
2023-01-01,419.68,395.21,458.55
2024-01-01,418.25,398.28,457.67
2025-01-01,423.18,400.72,459.03
2026-01-01,421.54,406.52,456.32
2027-01-01,421.6,407.47,456.21
2028-01-01,424.22,405.77,458.66
2029-01-01,422.54,405.31,466.29
2030-01-01,427.62,404.94,469.78
2031-01-01,427.49,401.98,467.89
2032-01-01,429.19,399.23,473.15
2033-01-01,431.16,401.13,465.84
2034-01-01,429.26,400.77,468.88
2035-01-01,436.4,399.45,470.68
2036-01-01,434.37,397.05,468.75
2037-01-01,438.06,397.85,474.21
2038-01-01,437.93,397.35,472.32
2039-01-01,437.6,396.15,476.09
2040-01-01,440.87,395.09,477.4
2041-01-01,443.39,397.64,485.27
2042-01-01,446.29,396.48,496.31
2043-01-01,449.29,401.79,499.92
2044-01-01,447.62,401.43,502.55
2045-01-01,451.13,403.91,500.98
2046-01-01,453.97,405.98,499.63
2047-01-01,456.56,408.66,502.55
2048-01-01,457.65,416.18,500.24
2049-01-01,463.11,416.25,502.67
2050-01-01,462.78,417.84,505.41
2051-01-01,466.13,422.88,511.52
2052-01-01,465.37,427.81,520.62
2053-01-01,468.36,424.27,526.04
2054-01-01,473.38,423.95,526.39
2055-01-01,472.65,421.39,524.38
2056-01-01,478.13,422.09,534.98
2057-01-01,479.13,425.47,536.83
2058-01-01,479.65,426.82,539.95
2059-01-01,485.64,426.68,542.62
2060-01-01,484.19,422.1,550.07
2061-01-01,483.54,426.18,555.43
2062-01-01,483.35,428.31,548.54
2063-01-01,488.24,427.88,555.06
2064-01-01,494.7,427.68,557.89
2065-01-01,495.81,429.14,562.75
2066-01-01,499.46,435.76,567.76
2067-01-01,499.06,433.37,564.05
2068-01-01,503.42,434.49,575.3
2069-01-01,502.98,436.24,579.05
2070-01-01,506.3,439.16,585.7
2071-01-01,512.59,437.05,588.39
2072-01-01,512.05,437.05,590.21
2073-01-01,513.31,435.62,595.93
2074-01-01,511.27,440.39,601.54
2075-01-01,513.17,444.59,603.16
2076-01-01,510.75,444.2,619.61
2077-01-01,514.83,445.2,622.4
2078-01-01,515.67,443.41,628.79
2079-01-01,526.14,442.65,625.12
2080-01-01,521.52,446.09,629.8
2081-01-01,524.12,445.62,638.6
2082-01-01,529.09,446.99,635.08
2083-01-01,529.72,451.66,637.78
2084-01-01,528.97,451.28,650.99
2085-01-01,537.23,451.87,664.52
2086-01-01,526.23,444.43,639.66
