"Date","median","lower_90ci","upper_90ci"
1995-01-01,518.64,502.31,525.59
1996-01-01,519.48,509.21,531.17
1997-01-01,514.54,509.36,530.58
1998-01-01,517.88,512.49,527.33
1999-01-01,522.06,513.5,524.95
2000-01-01,522.38,511.33,527.1
2001-01-01,524.35,511.21,532.79
2002-01-01,524.34,512.45,537.03
2003-01-01,526.64,507.37,537.97
2004-01-01,525.81,510.91,534.26
2005-01-01,521.79,515.05,541.31
2006-01-01,522.65,514.6,543.29
2007-01-01,523.13,516.37,544.2
2008-01-01,523.27,514.88,544.91
2009-01-01,527.2,510.97,545.23
2010-01-01,527.57,511.51,542.34
2011-01-01,528.2,509.98,541.05
2012-01-01,525.99,517.57,537.2
2013-01-01,527.46,516.77,538.83
2014-01-01,529.99,516.75,540.87
2015-01-01,535,522.39,540.55
2016-01-01,535.22,527.07,546.28
2017-01-01,533.5,522.64,547.04
2018-01-01,533.61,521.49,552.52
2019-01-01,535.81,520.85,559.82
2020-01-01,535.81,518.11,557.89
2021-01-01,539.21,516.77,564.4
2022-01-01,542.13,514.81,569.68
2023-01-01,538.3,518.68,564.92
2024-01-01,544.16,520.6,567.29
2025-01-01,541.21,519.35,567.94
2026-01-01,540.75,520.94,571.09
2027-01-01,545.59,520.4,571.06
2028-01-01,547.64,517.26,570.86
2029-01-01,548.14,519.7,576.15
2030-01-01,551.55,528.26,581.35
2031-01-01,547.94,525.44,585.51
2032-01-01,544.88,522.44,588.27
2033-01-01,550.06,523.89,585.01
2034-01-01,548.11,521.73,585.3
2035-01-01,545.68,529.62,587.04
2036-01-01,544.41,526.97,584.66
2037-01-01,545.34,523.21,590.37
2038-01-01,548.2,522.8,588.73
2039-01-01,547.7,521.34,592.29
2040-01-01,552.19,518.93,594.15
2041-01-01,557.56,526.87,602.68
2042-01-01,558.91,523.4,616.74
2043-01-01,558.15,529.8,620.49
2044-01-01,560.52,529.97,621.55
2045-01-01,565.28,533.43,630.58
2046-01-01,564.85,531.7,626.13
2047-01-01,564.62,529.17,624.62
2048-01-01,569.24,533.93,620.87
2049-01-01,568.37,535.42,628.29
2050-01-01,573.85,540.14,630.13
2051-01-01,574.67,548.15,636.73
2052-01-01,576.53,547.59,648.35
2053-01-01,575.58,547.11,652.8
2054-01-01,577.73,549.47,653.7
2055-01-01,580.21,550.38,652.46
2056-01-01,585.85,553.26,659.36
2057-01-01,585.95,553.42,661.68
2058-01-01,595.19,554.72,660.36
2059-01-01,598.43,557.04,667.41
2060-01-01,591.75,554.1,675.21
2061-01-01,595.68,552.57,684.95
2062-01-01,599.86,554.76,670.47
2063-01-01,598.66,553.57,682.5
2064-01-01,601.98,559.1,687.5
2065-01-01,603.86,560.26,692.75
2066-01-01,606.38,560.52,696.32
2067-01-01,613.67,559.62,696.2
2068-01-01,610.05,565.74,706.81
2069-01-01,614.65,564,708.28
2070-01-01,619.87,567.15,716.78
2071-01-01,628.08,566.7,716.05
2072-01-01,627.07,565.37,714.61
2073-01-01,624.05,564.96,723.45
2074-01-01,632.3,564.99,727.25
2075-01-01,636.31,559.52,725.39
2076-01-01,636.18,563.44,741.04
2077-01-01,639.97,564.15,746.97
2078-01-01,639.21,560.39,752.85
2079-01-01,638.84,564.68,750.13
2080-01-01,646.87,560.78,753.83
2081-01-01,654.17,552.57,761.63
2082-01-01,649.15,553.36,758.22
2083-01-01,656.38,552.11,762.75
2084-01-01,659.69,553.33,778.38
2085-01-01,654.92,558.65,790.27
2086-01-01,637.68,543.63,765.13
