"Date","median","lower_90ci","upper_90ci"
1995-06-01,35.8,34.61,37.6
1996-06-01,35.78,34.2,37.55
1997-06-01,35.73,32.66,37.32
1998-06-01,35.31,32.81,38.45
1999-06-01,35.54,31.56,37.86
2000-06-01,35.7,30.48,38.4
2001-06-01,35.55,30.41,38.29
2002-06-01,35.94,30.01,38.96
2003-06-01,35.63,30.45,39.16
2004-06-01,35.06,30.07,38.62
2005-06-01,35.69,29.39,37.72
2006-06-01,35.19,29.5,37.97
2007-06-01,35.63,29.42,38.26
2008-06-01,35.95,29.45,38.57
2009-06-01,36.13,29.62,38.63
2010-06-01,35.41,29.53,38.2
2011-06-01,35.51,29.05,38.77
2012-06-01,36.03,29.2,39.01
2013-06-01,35.96,29.46,39.44
2014-06-01,36.24,29.11,39.35
2015-06-01,36.39,29.09,39.37
2016-06-01,36.39,28.95,39.3
2017-06-01,36.41,29.27,39.33
2018-06-01,36.09,30.08,40.53
2019-06-01,35.51,31.36,39.69
2020-06-01,36.01,31.52,40.4
2021-06-01,37.15,31.98,40.71
2022-06-01,37.35,32.28,41.2
2023-06-01,37.07,31.94,41.44
2024-06-01,36.89,31.36,41.59
2025-06-01,35.87,31.79,42.18
2026-06-01,35.62,31.62,42.32
2027-06-01,36.04,31.56,43.96
2028-06-01,36.31,31.17,44.28
2029-06-01,35.73,30.46,43.58
2030-06-01,34.77,30,44.61
2031-06-01,35.05,29.35,47.51
2032-06-01,35.43,28.81,49.35
2033-06-01,35.12,29.63,50.2
2034-06-01,35.38,29.83,50.14
2035-06-01,35.59,29.99,51.76
2036-06-01,35.87,29.89,51.91
2037-06-01,35.5,30.8,52.45
2038-06-01,35.57,30.29,53.55
2039-06-01,35.38,29.31,53.34
2040-06-01,36.41,30.33,54.69
2041-06-01,36.04,30.73,54.31
2042-06-01,36.07,30.95,56.17
2043-06-01,35.59,31.19,57.4
2044-06-01,35.12,29.67,56.14
2045-06-01,35.02,29.89,54.77
2046-06-01,34.92,31.34,54.37
2047-06-01,35.7,31.61,55.18
2048-06-01,35.56,30.87,57.27
2049-06-01,35.62,30.94,58.66
2050-06-01,35.47,30.15,58.16
2051-06-01,34.64,30.03,60.28
2052-06-01,34.85,30.19,60.38
2053-06-01,34.54,29.92,60.61
2054-06-01,34.29,30.21,60.97
2055-06-01,34.94,29.75,62.46
2056-06-01,35.41,29.69,63.73
2057-06-01,35.7,29.64,65.14
2058-06-01,34.92,29.83,65.93
2059-06-01,34.58,30.06,67.29
2060-06-01,34.49,30.06,68.66
2061-06-01,34.36,29.8,67.3
2062-06-01,34.66,30.01,67.69
2063-06-01,34.35,30.38,66.76
2064-06-01,34.95,30.01,66.73
2065-06-01,34.31,29.03,66.58
2066-06-01,34.25,29.15,67.07
2067-06-01,34.36,28.72,67.74
2068-06-01,34.42,28,66.26
2069-06-01,34.93,28.12,65.84
2070-06-01,34.28,27.99,65.17
2071-06-01,34.62,27.17,66.19
2072-06-01,35.22,27.16,65.46
2073-06-01,35.03,26.65,63.64
2074-06-01,35.24,26.36,65.29
2075-06-01,35.1,25.66,68.22
2076-06-01,34.73,24.31,69.63
2077-06-01,34.19,24.39,70.37
2078-06-01,34.24,24.35,68.19
2079-06-01,34.43,24.28,67.97
2080-06-01,33.83,24.4,68.78
2081-06-01,33.45,24.67,69.39
2082-06-01,34.06,23.8,69.34
2083-06-01,34,24.2,71.24
2084-06-01,33.85,24.01,72.19
2085-06-01,34.36,24.36,69.92
