"Date","median","lower_90ci","upper_90ci"
1995-03-01,204,197.31,207.69
1996-03-01,204.12,197.67,208.14
1997-03-01,203.71,197.18,207.97
1998-03-01,204.05,196.93,210.23
1999-03-01,204.3,197.06,212.42
2000-03-01,202.76,199.39,210.41
2001-03-01,203.46,199.13,210
2002-03-01,202.49,200.03,208.54
2003-03-01,203.13,198.37,211.31
2004-03-01,204.24,198.84,211.65
2005-03-01,203.81,196.75,213.4
2006-03-01,204.67,197.29,211.1
2007-03-01,205.14,199.48,210.71
2008-03-01,205.19,200.64,211.83
2009-03-01,206.01,200.48,210.33
2010-03-01,205.85,203.84,210.1
2011-03-01,204.27,201.78,212.24
2012-03-01,206.14,198.72,211.52
2013-03-01,205.95,196.24,209.9
2014-03-01,203.93,193.08,209.08
2015-03-01,202.38,193.88,207.28
2016-03-01,203.01,193.48,209.67
2017-03-01,201.41,193.41,211.05
2018-03-01,203.52,192.88,214.15
2019-03-01,204.77,191.06,215.54
2020-03-01,205.38,190.73,219.67
2021-03-01,204.01,192.44,224.37
2022-03-01,202.84,188.81,223
2023-03-01,203.45,188.04,221.92
2024-03-01,204.16,187.74,222.13
2025-03-01,203.96,188.28,223.13
2026-03-01,205.41,190.77,224.24
2027-03-01,206.98,190.26,222.09
2028-03-01,206.37,191.94,224.03
2029-03-01,205.8,192.55,226.71
2030-03-01,207.71,192.34,227.32
2031-03-01,209.68,193.87,225.86
2032-03-01,211.65,195.82,229.85
2033-03-01,214.97,196.08,232.03
2034-03-01,212.92,198.11,233.09
2035-03-01,213.18,197.77,234.08
2036-03-01,215.74,197.99,232.81
2037-03-01,215.22,195.85,235.63
2038-03-01,213.69,196.7,234.12
2039-03-01,214.72,198.91,232.63
2040-03-01,215.06,199.93,236
2041-03-01,217.89,196.26,237.92
2042-03-01,221.6,197.84,240.38
2043-03-01,225.92,200.67,241.28
2044-03-01,230.14,203.6,245.41
2045-03-01,228.71,203.4,249.36
2046-03-01,232.28,204.64,245.39
2047-03-01,229.62,204.54,244.52
2048-03-01,231.14,202.51,244.55
2049-03-01,230.44,202.71,248.03
2050-03-01,231.95,204.26,249.32
2051-03-01,232.34,206.01,248.61
2052-03-01,236.31,207.6,249.23
2053-03-01,236.3,208.45,251.5
2054-03-01,237.59,207.79,253.38
2055-03-01,239.14,213.12,256.81
2056-03-01,239.19,211.78,260.63
2057-03-01,242.86,209.14,262.78
2058-03-01,244.95,206.31,260.76
2059-03-01,243.41,207.86,262
2060-03-01,244.98,209.91,268.45
2061-03-01,246.64,210.23,271.63
2062-03-01,248.92,208.5,271.21
2063-03-01,251.34,207.28,269.82
2064-03-01,250.57,207.97,274.25
2065-03-01,252.74,203.17,274.64
2066-03-01,255.76,202.59,277.64
2067-03-01,254.79,205.34,279.08
2068-03-01,257.14,208.99,282.15
2069-03-01,258.83,208.86,287.35
2070-03-01,257.36,210.09,288.52
2071-03-01,257,212.04,289.26
2072-03-01,256.57,210.66,291.92
2073-03-01,255.58,211.03,291.88
2074-03-01,256.82,209.92,294
2075-03-01,258.65,214.26,298.11
2076-03-01,259.8,215.46,301.26
2077-03-01,263.15,216.24,306.97
2078-03-01,263.44,214.02,307.42
2079-03-01,269.99,214.73,309.51
2080-03-01,268.92,212.76,311.21
2081-03-01,267.7,216.18,316.29
2082-03-01,270.21,217.04,320.08
2083-03-01,271.67,217.16,319.54
2084-03-01,272.68,215.27,321.63
2085-03-01,275.7,213.85,325.51
