"Date","median","lower_90ci","upper_90ci"
1995-01-01,597.75,592.38,610.95
1996-01-01,597.87,592.62,612.28
1997-01-01,596.04,590.51,610.25
1998-01-01,603.45,595.78,607.96
1999-01-01,603.33,598.56,613.34
2000-01-01,602.05,593.93,615.67
2001-01-01,602.1,585.71,622.64
2002-01-01,600.76,583.75,618.31
2003-01-01,597.86,581.85,613.7
2004-01-01,600.53,575.78,604.83
2005-01-01,597.55,574.15,612.98
2006-01-01,593.21,574.44,619.76
2007-01-01,596.2,579.18,618.75
2008-01-01,595,574,609.53
2009-01-01,594.13,572.35,604.59
2010-01-01,591.16,576.69,604.29
2011-01-01,586.61,570.74,605.15
2012-01-01,591.62,571.08,600.86
2013-01-01,593.07,568.26,603.19
2014-01-01,593.76,575.73,604.41
2015-01-01,599.2,571.67,608.22
2016-01-01,600.42,569.88,608.3
2017-01-01,597.77,566.26,608.19
2018-01-01,598.57,568.81,611.86
2019-01-01,599.63,568.34,610.54
2020-01-01,600.95,566.5,614.03
2021-01-01,604.66,570.07,617.25
2022-01-01,602.42,570,623.4
2023-01-01,599.19,575.46,627.52
2024-01-01,602.49,576.68,624.6
2025-01-01,604.08,573.62,628.47
2026-01-01,610.71,575.23,633.88
2027-01-01,611.29,580.03,638.9
2028-01-01,610.95,580.6,631.46
2029-01-01,601.75,578.11,634.11
2030-01-01,603.89,578.35,649.16
2031-01-01,605.78,574.1,657.45
2032-01-01,613.09,572.24,652.37
2033-01-01,604.88,581.18,652.9
2034-01-01,609.68,578.18,656.55
2035-01-01,615.13,581.61,654.87
2036-01-01,615.38,585.31,648.21
2037-01-01,612.94,585.98,649.19
2038-01-01,612.85,587.01,657.03
2039-01-01,611.1,589.72,656.56
2040-01-01,609.91,593.92,655.49
2041-01-01,619.18,600.75,659.65
2042-01-01,624.73,602.04,669.7
2043-01-01,629.87,602.68,674.31
2044-01-01,630.96,604.52,672.55
2045-01-01,638.07,606.4,668.32
2046-01-01,628.66,606.29,674.87
2047-01-01,630.68,609.44,671.73
2048-01-01,630.12,613.77,676.66
2049-01-01,635.97,615.54,676.32
2050-01-01,643.86,615.97,668.75
2051-01-01,638.11,620.83,664.25
2052-01-01,645.7,623.16,671.88
2053-01-01,646.9,624.21,662.53
2054-01-01,643.35,623.11,671.4
2055-01-01,646.71,623.58,671.37
2056-01-01,658.04,628.74,675.37
2057-01-01,659.38,625.32,674.74
2058-01-01,662.94,623.34,678.35
2059-01-01,661.56,628.34,685.44
2060-01-01,646.88,629.93,697.84
2061-01-01,652.99,633.1,695.47
2062-01-01,658.11,627.77,692.79
2063-01-01,663.02,630.48,693.91
2064-01-01,668.54,628.42,703.45
2065-01-01,672.01,627.72,698.1
2066-01-01,674.36,630.57,708.07
2067-01-01,674.35,636.29,703.97
2068-01-01,674.9,635.76,715.37
2069-01-01,674.64,635.08,717.26
2070-01-01,674.61,639.31,719.75
2071-01-01,673.9,640.43,719.49
2072-01-01,669.73,640.34,722.15
2073-01-01,677.91,639.67,724.06
2074-01-01,678.7,637.74,728.35
2075-01-01,681.82,639.83,716.88
2076-01-01,684.05,638.37,738.12
2077-01-01,692.9,638.18,733.84
2078-01-01,689.63,641.17,737.91
2079-01-01,693.67,643.84,730.49
2080-01-01,694.02,648.38,737.99
2081-01-01,698.03,647.96,741.64
2082-01-01,698.57,651.09,745.84
2083-01-01,693.62,652.69,747.2
2084-01-01,700.95,655.15,746.54
2085-01-01,702.95,653.41,753.4
2086-01-01,683.2,638.81,736.69
