"Date","median","lower_90ci","upper_90ci"
1995-09-01,147.52,143.23,151.02
1996-09-01,148.5,143.62,150.78
1997-09-01,148.25,145.02,150.73
1998-09-01,147.73,147.01,151.84
1999-09-01,149.03,146.3,151.17
2000-09-01,148.64,146.25,152.59
2001-09-01,149.05,143.94,153.75
2002-09-01,150.68,142.71,154.97
2003-09-01,152.29,142.92,154.4
2004-09-01,152.06,142.26,156.64
2005-09-01,153.24,141.61,157.4
2006-09-01,151.58,141.21,156.06
2007-09-01,152.61,142.01,156.25
2008-09-01,151.9,141.8,159.3
2009-09-01,154.64,141.18,161.64
2010-09-01,154.98,140.2,163.36
2011-09-01,154.35,138.91,164.58
2012-09-01,152.57,138.14,162.4
2013-09-01,152.93,139.45,162.13
2014-09-01,152.95,139.63,163.41
2015-09-01,153.02,137.6,163.72
2016-09-01,151.01,134.45,165.83
2017-09-01,151.82,132.74,165.61
2018-09-01,151.93,136.43,166.59
2019-09-01,154.05,139.36,168.04
2020-09-01,156.77,141.62,169.15
2021-09-01,155.98,142,170.66
2022-09-01,156.49,144.27,172
2023-09-01,156.57,143.75,173.1
2024-09-01,156.59,143.46,173.44
2025-09-01,156.77,141.12,174.98
2026-09-01,158.51,142.13,174.82
2027-09-01,157.55,141.14,175.63
2028-09-01,158.14,141.26,178.62
2029-09-01,159.03,142.69,181
2030-09-01,158.69,143.13,180.79
2031-09-01,160.66,141.7,179.56
2032-09-01,162.49,141.73,179.32
2033-09-01,161.23,143.51,180.29
2034-09-01,160.76,144.54,179.78
2035-09-01,161.22,144.59,179.32
2036-09-01,160.14,145.11,179.98
2037-09-01,162.22,143.2,175.63
2038-09-01,162.12,141.36,174.47
2039-09-01,160.8,141.86,175.99
2040-09-01,162.78,140.98,174.96
2041-09-01,164.35,140.72,173.74
2042-09-01,164.72,139.99,176.59
2043-09-01,164.63,140.53,176.77
2044-09-01,164.99,142.51,177.48
2045-09-01,165.88,143.56,178.88
2046-09-01,165.88,146.09,179.02
2047-09-01,165.27,147.75,179.81
2048-09-01,166.36,148.67,180.17
2049-09-01,165.09,149.11,178.96
2050-09-01,165.67,147.98,177.38
2051-09-01,166.68,148.16,176.23
2052-09-01,165.68,147.67,176.54
2053-09-01,165.95,149.56,175.87
2054-09-01,166.75,150.86,177.16
2055-09-01,167.42,150.31,177.17
2056-09-01,166.32,150.11,179.08
2057-09-01,166.18,149.63,181.53
2058-09-01,163.92,149.91,180.53
2059-09-01,165.76,149.36,179.9
2060-09-01,166.07,148.8,182.07
2061-09-01,165.66,152.61,182.56
2062-09-01,165.67,153.57,180.72
2063-09-01,163.61,153.28,182.15
2064-09-01,162.32,154.31,185.42
2065-09-01,164.26,154.88,185.94
2066-09-01,166.29,154.38,186.07
2067-09-01,167.55,157.52,187.48
2068-09-01,170.15,155.84,188.28
2069-09-01,168.51,154.66,191.86
2070-09-01,170.72,154.12,191.64
2071-09-01,170.27,156.68,194.45
2072-09-01,170.84,156.12,195.73
2073-09-01,171.92,155.09,196.29
2074-09-01,173.97,157.35,199.31
2075-09-01,176.34,157.34,201.53
2076-09-01,176.34,156.64,201.02
2077-09-01,176.45,152.97,208.47
2078-09-01,176.97,152.94,209.95
2079-09-01,177.06,154.85,208.19
2080-09-01,178.4,155.1,208.82
2081-09-01,178.66,154.56,208.51
2082-09-01,177.37,156.33,208.33
2083-09-01,175.99,154.75,209.42
2084-09-01,180.1,154.36,211.93
2085-09-01,179.32,155.7,214.56
