"Date","median","lower_90ci","upper_90ci"
1995-09-01,242.31,234.35,247.87
1996-09-01,242.83,235.28,249.36
1997-09-01,241.54,237.53,250.4
1998-09-01,240.99,237.42,250.09
1999-09-01,242.65,237.31,247.9
2000-09-01,240.89,236.32,249.02
2001-09-01,241.52,236.03,248.74
2002-09-01,242.55,234.85,248.13
2003-09-01,243.47,235.34,249.2
2004-09-01,244.84,232.79,251.55
2005-09-01,243.81,232.3,251.68
2006-09-01,242.82,231.79,251.93
2007-09-01,242.38,232.36,254.06
2008-09-01,243.7,230.49,254.82
2009-09-01,247.24,229.36,254.84
2010-09-01,246.87,230.45,256.2
2011-09-01,246.2,231.21,256.16
2012-09-01,246.46,232.82,256.45
2013-09-01,247.14,235.12,257.36
2014-09-01,245.09,234.65,259.38
2015-09-01,243.26,234.83,257.02
2016-09-01,241.12,232.66,254.78
2017-09-01,244.34,233.16,255.03
2018-09-01,244.76,232.06,253.41
2019-09-01,246.95,235.39,256.01
2020-09-01,248.29,238.12,257.66
2021-09-01,246.56,238.36,260.02
2022-09-01,248.61,239.06,260.59
2023-09-01,247.88,239.64,256.53
2024-09-01,249.58,240.34,258.15
2025-09-01,249.22,240.19,259.91
2026-09-01,248.36,240.72,258.33
2027-09-01,249.43,241.7,260.05
2028-09-01,251.2,240.61,262.9
2029-09-01,251.27,240.35,262.63
2030-09-01,250.74,240.09,266.17
2031-09-01,251.24,239.51,262.43
2032-09-01,251.47,237.85,261.96
2033-09-01,251.71,239.15,260.93
2034-09-01,250.24,240.64,259.99
2035-09-01,251.1,241.14,259.89
2036-09-01,251.81,241.71,260.79
2037-09-01,248.86,238.83,262
2038-09-01,247.71,239.26,265.26
2039-09-01,249.49,242.8,263.58
2040-09-01,249.71,243.35,263.45
2041-09-01,250.63,243.71,268
2042-09-01,249.43,242.95,267.92
2043-09-01,250.44,243.66,267.19
2044-09-01,250.52,246,266.99
2045-09-01,252.54,244.79,268.13
2046-09-01,253.92,246.64,269.57
2047-09-01,255.09,246.99,268.9
2048-09-01,255.11,247.72,268.68
2049-09-01,255.97,244.88,265.97
2050-09-01,256.68,241.79,265.38
2051-09-01,260.53,238.46,266.35
2052-09-01,259.17,237.66,264.25
2053-09-01,259.22,237,262.26
2054-09-01,256.85,235.57,264.98
2055-09-01,256.81,231.56,265.15
2056-09-01,257.71,232.29,266.34
2057-09-01,257.9,233.95,264.57
2058-09-01,257.21,232.77,263.68
2059-09-01,258.05,233.92,264.57
2060-09-01,256.89,232,267.51
2061-09-01,259.26,233.64,269.45
2062-09-01,261.02,233.49,268.26
2063-09-01,261.35,235.71,270.87
2064-09-01,265.71,236.1,272.63
2065-09-01,267.43,235.25,273.38
2066-09-01,265.46,231.26,273.86
2067-09-01,265.79,235.03,273.88
2068-09-01,265.22,232.75,274.68
2069-09-01,264.16,227.92,276.14
2070-09-01,264.03,226.84,274.13
2071-09-01,262.07,228.14,274.8
2072-09-01,265.31,228.02,275.74
2073-09-01,265.05,223.3,276.43
2074-09-01,262.15,223.43,279.45
2075-09-01,263.58,225.32,280.9
2076-09-01,264.78,220.93,281.17
2077-09-01,264.6,216.99,283.1
2078-09-01,262.75,214.49,283.38
2079-09-01,263.62,217.27,281.69
2080-09-01,262.74,217.83,282.99
2081-09-01,260.58,216.79,280.51
2082-09-01,260.21,217.04,283.17
2083-09-01,264.54,213.41,285.45
2084-09-01,268.33,213.48,284.81
2085-09-01,268.07,216.69,286.91
