"Date","median","lower_90ci","upper_90ci"
1995-06-01,37.96,36.58,39.34
1996-06-01,38.53,36.46,39.29
1997-06-01,38.09,34.87,39.16
1998-06-01,38.54,35.48,39.84
1999-06-01,38.22,34.51,39.81
2000-06-01,38.57,34.03,39.49
2001-06-01,38.37,33.72,39.93
2002-06-01,38.7,33.97,40.2
2003-06-01,38.96,34.07,40.53
2004-06-01,38.4,34.24,39.79
2005-06-01,38.52,33.95,40.08
2006-06-01,38.13,33.79,40.5
2007-06-01,38.26,33.93,41.28
2008-06-01,38.51,34.51,41.2
2009-06-01,38.71,34.29,41.79
2010-06-01,38.03,34.54,41.9
2011-06-01,38.07,34.7,42.14
2012-06-01,38.3,34.3,42.92
2013-06-01,38.46,34.36,43.88
2014-06-01,39.07,33.6,42.93
2015-06-01,39.17,34.99,42.83
2016-06-01,39.08,34.7,41.93
2017-06-01,39,34.89,41.86
2018-06-01,38.52,35,41.88
2019-06-01,37.43,36.15,40.45
2020-06-01,38.4,35.71,41.29
2021-06-01,38.04,36.13,41.35
2022-06-01,38.62,35.77,41.76
2023-06-01,38.14,35.78,41.35
2024-06-01,37.94,35.65,40.94
2025-06-01,37.85,35.06,39.47
2026-06-01,37.63,34.72,39.43
2027-06-01,38.38,34.47,40.33
2028-06-01,38.41,33.73,40.63
2029-06-01,37.41,32.95,40.94
2030-06-01,37.52,32.5,41.83
2031-06-01,37.38,32.26,41.51
2032-06-01,37.47,31.35,41.22
2033-06-01,37.82,31.09,41.87
2034-06-01,38.35,30.5,41.69
2035-06-01,38.04,30.36,42.44
2036-06-01,38.31,30.15,42.44
2037-06-01,38.99,30.43,42.61
2038-06-01,38.6,31.26,43.32
2039-06-01,38.47,30.77,42.63
2040-06-01,39.22,30.96,43.53
2041-06-01,38.73,30.7,42.8
2042-06-01,39.16,31.07,44.09
2043-06-01,39.19,31.57,44.35
2044-06-01,38.27,30.7,44.55
2045-06-01,38.07,31.56,43.47
2046-06-01,38.92,32.28,43.02
2047-06-01,39.24,32.36,43.33
2048-06-01,39.07,31.56,45.32
2049-06-01,39.04,33.61,45.2
2050-06-01,39.36,32.71,44.72
2051-06-01,39.19,33.04,45.41
2052-06-01,39.26,32.94,45.38
2053-06-01,39.39,32.59,45.5
2054-06-01,39.95,32.92,45.69
2055-06-01,40.23,33.01,45.93
2056-06-01,40.7,32.89,46.09
2057-06-01,41.12,33.86,47.06
2058-06-01,40.8,33.64,46.47
2059-06-01,40.63,33.81,46.9
2060-06-01,39.97,33.88,46.82
2061-06-01,40.83,33.67,46.2
2062-06-01,41.39,33.6,47.55
2063-06-01,39.7,34.05,47.19
2064-06-01,40.22,34.44,47.15
2065-06-01,38.93,34.52,46.91
2066-06-01,38.97,34.16,46.79
2067-06-01,39.27,34.05,46.91
2068-06-01,38.62,33.12,45.56
2069-06-01,38.69,33.46,46.47
2070-06-01,38.26,32.67,45.31
2071-06-01,38,32.26,45.56
2072-06-01,38.64,31.74,45.13
2073-06-01,38.09,31.75,44.64
2074-06-01,38.57,31.13,46.14
2075-06-01,39.66,29.38,47.39
2076-06-01,39.24,29.28,48.2
2077-06-01,39.19,28.72,48.28
2078-06-01,40.04,28.6,47.65
2079-06-01,40.14,26.35,47.36
2080-06-01,39.39,26.38,47.25
2081-06-01,40.11,26.34,47.03
2082-06-01,40.44,26.31,46.69
2083-06-01,39.62,26.14,48.44
2084-06-01,39.19,27.25,48.68
2085-06-01,39.54,27.49,47.39
