"Date","median","lower_90ci","upper_90ci"
1995-03-01,184.24,180.16,188.32
1996-03-01,185.41,179.4,189.33
1997-03-01,185.13,180.2,189.86
1998-03-01,186.69,181.64,191.66
1999-03-01,187.07,181.09,192.36
2000-03-01,187.8,180.49,191.37
2001-03-01,186.55,180.5,191.1
2002-03-01,185.86,179.44,190.78
2003-03-01,186.11,179.76,192.27
2004-03-01,186.81,179.83,191.42
2005-03-01,185.88,177.62,192.57
2006-03-01,186.42,176.46,193.11
2007-03-01,188.66,178.33,196.59
2008-03-01,188.46,179.55,196.28
2009-03-01,187.76,179.43,196.33
2010-03-01,189.58,181.42,198.6
2011-03-01,190.74,180.96,201.02
2012-03-01,190.78,180.62,199.42
2013-03-01,190.66,181.09,196.92
2014-03-01,189.12,180.18,197.16
2015-03-01,188.18,181.14,194.38
2016-03-01,188.6,177.17,194.52
2017-03-01,188.76,178.59,196.9
2018-03-01,189.06,177.16,196.93
2019-03-01,189.37,177.72,198.21
2020-03-01,190.99,176.94,197.81
2021-03-01,192.69,178.1,198.69
2022-03-01,191.22,178.79,199.98
2023-03-01,189.91,178.05,200.69
2024-03-01,190.65,176.99,203.34
2025-03-01,191.05,177.69,205.64
2026-03-01,192.55,178.36,210.66
2027-03-01,191.12,180.39,211.82
2028-03-01,191.32,181.11,212.58
2029-03-01,191.31,180.89,212.45
2030-03-01,192.46,179.89,211.52
2031-03-01,193.86,179.72,213.86
2032-03-01,194.84,180.21,215.89
2033-03-01,195.13,182.49,216.27
2034-03-01,196.6,184.77,216.22
2035-03-01,195.68,186.25,215.89
2036-03-01,195.91,185.99,220.24
2037-03-01,194.14,184.79,220.55
2038-03-01,192.73,184.13,220.5
2039-03-01,194.6,187.31,217.74
2040-03-01,195.6,188.11,216.48
2041-03-01,195.21,187.81,217.73
2042-03-01,198.78,188.92,221.45
2043-03-01,202.53,190.91,224.31
2044-03-01,202.56,193.3,224.29
2045-03-01,203.01,194.25,228.2
2046-03-01,203.21,195.57,230.85
2047-03-01,200.57,194.86,227.67
2048-03-01,201.3,196.79,230.2
2049-03-01,202.13,198.11,230.35
2050-03-01,207.07,198.36,232.01
2051-03-01,208.34,197.95,232.09
2052-03-01,210.1,198.73,232.62
2053-03-01,210.91,198.63,233.79
2054-03-01,212.86,197.02,236.9
2055-03-01,214.08,199.69,235.83
2056-03-01,213.01,200.24,238.32
2057-03-01,217.32,197.37,238.17
2058-03-01,220.54,198.3,238.11
2059-03-01,223.04,197.53,237.74
2060-03-01,221.28,199.13,239.52
2061-03-01,223.51,199.86,240.53
2062-03-01,224.14,201.71,242.43
2063-03-01,223.43,204.99,242.42
2064-03-01,223.13,204.61,244.94
2065-03-01,222.62,199.67,244.34
2066-03-01,225.22,199.88,244.4
2067-03-01,228.13,200.8,242.38
2068-03-01,229.07,200.85,252.2
2069-03-01,233.44,200.65,254.37
2070-03-01,234.34,199.81,256.49
2071-03-01,234.17,199.27,257.75
2072-03-01,233.41,199.59,263.22
2073-03-01,232.62,200.09,261.41
2074-03-01,232.75,198.97,261.98
2075-03-01,236.3,200.87,263.3
2076-03-01,236.31,203.22,266.79
2077-03-01,241.43,202.61,271.9
2078-03-01,240.19,199.58,272.43
2079-03-01,243.7,201.66,274
2080-03-01,243.94,201.21,275.3
2081-03-01,244.19,203.66,280.07
2082-03-01,244.93,203.55,277.77
2083-03-01,249.43,202.56,280.3
2084-03-01,253.68,200.23,283.9
2085-03-01,253.65,200.86,293.01
