"Date","median","lower_90ci","upper_90ci"
1995-03-01,187.72,183.85,190.57
1996-03-01,187.67,183.91,191.49
1997-03-01,187.18,184.72,190.87
1998-03-01,187.44,184.89,192.81
1999-03-01,188.45,184.62,194.24
2000-03-01,189.36,184.75,193.78
2001-03-01,189.07,183.53,194.02
2002-03-01,188.9,184.24,193.96
2003-03-01,189.28,182.19,195.42
2004-03-01,189.48,182.67,194.17
2005-03-01,188.67,182.34,195.92
2006-03-01,189.19,182.54,195.61
2007-03-01,191.3,182.84,196.63
2008-03-01,191.68,183.2,196.57
2009-03-01,190.76,182.1,196.36
2010-03-01,191.65,183.58,197.97
2011-03-01,191.39,182.88,200.12
2012-03-01,190.63,184.03,199.23
2013-03-01,190.78,183.84,196.86
2014-03-01,191.42,181.91,195.76
2015-03-01,191.66,180.61,195.05
2016-03-01,191.65,177.84,194.54
2017-03-01,191.84,178.46,197.41
2018-03-01,191,176.5,197.96
2019-03-01,191.53,175.84,199.59
2020-03-01,193.46,175.39,200.31
2021-03-01,194.54,175.62,201.04
2022-03-01,193.93,175.4,200.47
2023-03-01,193.7,175.2,199.6
2024-03-01,193.14,174.35,201.55
2025-03-01,192.19,175.52,202.93
2026-03-01,193.32,176.36,205.09
2027-03-01,193.76,179.08,205.64
2028-03-01,193.76,180.04,207.03
2029-03-01,194.18,180.88,208.46
2030-03-01,195.43,180.76,207.8
2031-03-01,195.48,180.75,208.55
2032-03-01,196.5,180.67,211.59
2033-03-01,196.46,184.29,213.39
2034-03-01,198.57,184.05,213.49
2035-03-01,197.63,186.62,214.03
2036-03-01,197.19,187.37,217.2
2037-03-01,195.82,186.29,216.12
2038-03-01,195.54,186.06,215.99
2039-03-01,197.84,188.28,213.82
2040-03-01,199.92,187.97,213.73
2041-03-01,198.98,190.07,214.77
2042-03-01,203.1,191.29,217.65
2043-03-01,206.58,193.68,220.45
2044-03-01,206.71,196.06,220.33
2045-03-01,206.15,196.12,224.44
2046-03-01,207.58,196.62,226.32
2047-03-01,206.55,195.87,224.68
2048-03-01,206.55,196.62,225.68
2049-03-01,207.7,196.4,227.09
2050-03-01,210.16,197.69,227.7
2051-03-01,212.29,197.82,226.51
2052-03-01,212.14,198.32,226.98
2053-03-01,214.7,197.84,229.8
2054-03-01,215.19,196.25,231.83
2055-03-01,217.98,198.93,229.63
2056-03-01,217.07,199.55,232.6
2057-03-01,219.55,196.83,232.45
2058-03-01,221.45,196.83,232.6
2059-03-01,223.71,196.87,231.22
2060-03-01,224.47,198.23,232.01
2061-03-01,225.82,199.01,234.32
2062-03-01,225.17,201.06,236.11
2063-03-01,225.58,201.16,237.24
2064-03-01,226.29,200.67,237.72
2065-03-01,226.73,196.32,237.94
2066-03-01,227.33,195.67,238.97
2067-03-01,229.43,197.13,237.4
2068-03-01,230.97,197.55,242.63
2069-03-01,233.36,198.01,245.41
2070-03-01,233.91,197.47,246.93
2071-03-01,233.79,196.97,247.49
2072-03-01,232.33,196.63,251.86
2073-03-01,234.04,197.04,250.6
2074-03-01,235.14,196.27,250.69
2075-03-01,235.06,197.99,252.9
2076-03-01,236.77,200.34,255.49
2077-03-01,241.81,201.03,257.95
2078-03-01,241.07,198.3,260.66
2079-03-01,241.56,200.71,260.35
2080-03-01,242.06,200.07,261.84
2081-03-01,242.95,202.61,263.63
2082-03-01,246.05,202.95,263.8
2083-03-01,246.49,203.22,264.06
2084-03-01,249.96,201.86,266.66
2085-03-01,249.65,202.94,268.81
