"Date","median","lower_90ci","upper_90ci"
1995-09-01,198.36,191.22,202.1
1996-09-01,197.81,192.46,202.38
1997-09-01,197.7,193.15,202.72
1998-09-01,197.26,195.06,202.39
1999-09-01,197.92,194.7,201.33
2000-09-01,197.72,193.88,202.24
2001-09-01,198.33,193.46,203.65
2002-09-01,198.83,192.15,204.32
2003-09-01,200.69,192.82,202.33
2004-09-01,201.79,191.15,203.29
2005-09-01,201.35,190.5,203.42
2006-09-01,200.37,190.46,204.22
2007-09-01,199.7,193.41,205.82
2008-09-01,200.34,192.8,207.61
2009-09-01,202.7,190.37,208.01
2010-09-01,201.9,191.32,211.19
2011-09-01,199.74,191.73,211.31
2012-09-01,200.77,189.78,211.3
2013-09-01,201.65,190.54,211.56
2014-09-01,199.61,191.14,212.86
2015-09-01,200.55,191.86,211.28
2016-09-01,197.93,191.96,211.28
2017-09-01,199.26,190.92,211.13
2018-09-01,200.03,191.02,209.11
2019-09-01,201.01,194.95,210.81
2020-09-01,202.86,196.66,212.58
2021-09-01,202.41,196.19,213.09
2022-09-01,203.98,199.22,213.66
2023-09-01,204.86,198.85,209.53
2024-09-01,205.61,197.42,210.41
2025-09-01,205.22,197.77,212.56
2026-09-01,205.49,198.02,212.24
2027-09-01,205.06,199.22,213.64
2028-09-01,206.71,198.9,216.29
2029-09-01,205.95,198.25,216.2
2030-09-01,205.5,198.75,217.73
2031-09-01,206.13,196.93,215.23
2032-09-01,204.38,195.57,215.2
2033-09-01,204.89,196.17,213.98
2034-09-01,202.96,194.95,213.97
2035-09-01,204.92,196.48,214.87
2036-09-01,206.22,197.1,213.5
2037-09-01,204.29,194.13,215.17
2038-09-01,206.51,193.36,215.98
2039-09-01,207.28,194.21,213.95
2040-09-01,209.58,194.64,213.41
2041-09-01,209.65,194.87,216.98
2042-09-01,210.76,195.52,217.9
2043-09-01,209.41,196.52,217.49
2044-09-01,210.46,197.4,215.78
2045-09-01,209.75,196.55,217.47
2046-09-01,209.93,196.95,220.46
2047-09-01,211.01,198.11,220.6
2048-09-01,209.35,199.03,222.02
2049-09-01,208.15,198.47,221.92
2050-09-01,208.38,197.34,221.2
2051-09-01,210.61,195.24,221.09
2052-09-01,210.28,194.2,219.61
2053-09-01,209.28,193.67,220.84
2054-09-01,210.08,192.86,220.74
2055-09-01,208.51,189.45,218.83
2056-09-01,208.64,190.85,219.24
2057-09-01,208.21,192.53,219.57
2058-09-01,207.45,191.66,219.93
2059-09-01,207.49,191.75,220.73
2060-09-01,208.58,188.53,222.93
2061-09-01,210.37,188.85,223.77
2062-09-01,208.43,189.46,224.34
2063-09-01,210.04,190.78,225.4
2064-09-01,210.73,191.75,227.62
2065-09-01,210.04,191.36,230.46
2066-09-01,210.15,187.99,231.35
2067-09-01,211.42,192.09,232.05
2068-09-01,211.97,190.12,232.48
2069-09-01,210.58,187.23,233.35
2070-09-01,211.48,185.87,230.88
2071-09-01,210.28,187.12,230.3
2072-09-01,209.61,186.45,230.02
2073-09-01,211.35,183.69,231.97
2074-09-01,214.12,183.68,235.48
2075-09-01,213.65,184.45,235.77
2076-09-01,214.41,181.56,236.01
2077-09-01,214.76,178.75,238.1
2078-09-01,213.92,176.48,237.89
2079-09-01,214.78,178.4,237.59
2080-09-01,213.16,178.61,238.67
2081-09-01,212.09,178.87,238.87
2082-09-01,212.06,178.45,240.63
2083-09-01,212.99,176.02,241.03
2084-09-01,212.66,176.23,239.62
2085-09-01,214.15,178.98,241.47
