"Date","median","lower_90ci","upper_90ci"
1995-01-01,372.13,365.29,376.25
1996-01-01,372.48,367.03,378.02
1997-01-01,371,366.31,378.95
1998-01-01,374.41,369.06,378.47
1999-01-01,375.34,370.54,378.58
2000-01-01,373.7,367.38,381.24
2001-01-01,374.17,364.6,383.74
2002-01-01,374.3,363.95,386.01
2003-01-01,375.41,360.77,382.33
2004-01-01,375.3,360.67,380.19
2005-01-01,373.05,360.19,383.6
2006-01-01,373.04,360.4,384.33
2007-01-01,370.63,361.91,386.42
2008-01-01,371.89,361.47,384.23
2009-01-01,371.36,361.48,383.09
2010-01-01,369.58,362.93,381.26
2011-01-01,366.37,361.66,381.57
2012-01-01,369.69,362.42,379.28
2013-01-01,371.13,359.04,380.4
2014-01-01,371.82,362.88,383.11
2015-01-01,375.98,362.21,385.35
2016-01-01,378.48,364.34,385.73
2017-01-01,377.52,362.81,385.22
2018-01-01,379.03,362.48,384.27
2019-01-01,379.66,365.49,385.82
2020-01-01,379.82,363.3,390.73
2021-01-01,380.73,362.88,392.41
2022-01-01,380.61,364.36,395.25
2023-01-01,379.43,366.93,397.56
2024-01-01,381.67,368.05,396.22
2025-01-01,384.08,367.5,397.9
2026-01-01,384.89,368.09,402.07
2027-01-01,387.41,371.26,405.26
2028-01-01,386.34,372.14,399.87
2029-01-01,385.1,372.68,402.51
2030-01-01,384.93,374.17,408.52
2031-01-01,384.45,370.98,411.44
2032-01-01,386.97,372.51,408.82
2033-01-01,388.46,373.96,410.27
2034-01-01,385.5,374.46,411.89
2035-01-01,386.16,376.01,412.13
2036-01-01,387.55,376.88,410.76
2037-01-01,388.34,378.15,411.94
2038-01-01,389.94,378.87,413.56
2039-01-01,389.95,382.97,415.73
2040-01-01,390.81,383.77,413.84
2041-01-01,395.02,387.65,416.84
2042-01-01,399.21,386.78,423.52
2043-01-01,401.21,387.81,424.16
2044-01-01,401.21,387.98,425.84
2045-01-01,404.48,389.5,428.07
2046-01-01,403.39,387.85,427.3
2047-01-01,404.53,384.48,428.2
2048-01-01,406.93,386.51,428.79
2049-01-01,408.9,385.37,432.87
2050-01-01,413.26,388.06,430.86
2051-01-01,413.32,391.44,426.63
2052-01-01,414.55,389.89,435.76
2053-01-01,413.66,394.49,442.56
2054-01-01,416.35,388.73,446.91
2055-01-01,416.28,391.07,447.61
2056-01-01,419.76,392.37,451.66
2057-01-01,417.87,391.86,453.66
2058-01-01,420.12,389.69,456.77
2059-01-01,420.52,390.81,461.06
2060-01-01,416.6,391.63,468.25
2061-01-01,416.65,392.76,467.76
2062-01-01,420.91,394.49,467.66
2063-01-01,423.51,398.8,469.36
2064-01-01,424.57,403.69,476.83
2065-01-01,431.48,402.94,475.39
2066-01-01,438.87,405.7,477.04
2067-01-01,438.09,407.51,477.16
2068-01-01,434.54,410.12,485.44
2069-01-01,436.77,411.97,487.2
2070-01-01,433.38,414.83,488.85
2071-01-01,431.94,415.23,490.28
2072-01-01,433.37,415.37,491.33
2073-01-01,436.66,414.78,495.47
2074-01-01,441.44,413.67,498.57
2075-01-01,441.49,414.57,494.39
2076-01-01,442.18,414.61,504.57
2077-01-01,451.31,415.88,503.01
2078-01-01,448.03,413.27,505.79
2079-01-01,448.78,416.04,504.28
2080-01-01,448.57,418.27,508.82
2081-01-01,452.67,417.24,510.24
2082-01-01,451.01,417.09,510.39
2083-01-01,452.75,416.73,510.42
2084-01-01,458.09,416.42,511.81
2085-01-01,458.76,413.66,513.15
2086-01-01,444.83,403.81,499.02
