"Date","median","lower_90ci","upper_90ci"
1995-06-01,38.46,36.28,41.34
1996-06-01,38.42,36.9,41.01
1997-06-01,38.06,35.54,40.58
1998-06-01,38.49,36.23,41.07
1999-06-01,37.79,35.18,40.82
2000-06-01,37.19,33.84,41.13
2001-06-01,37.34,33.58,40.88
2002-06-01,38.63,32.7,41.58
2003-06-01,38.93,32.96,41.75
2004-06-01,38.46,32.95,42.35
2005-06-01,38.64,32.52,43.07
2006-06-01,38.79,32.28,43.03
2007-06-01,38.37,32.34,43.42
2008-06-01,38.49,32.43,44.66
2009-06-01,38.66,31.92,44.74
2010-06-01,39.28,32.83,44.57
2011-06-01,38.93,33.23,44.67
2012-06-01,38.88,32.85,43.92
2013-06-01,38.89,33.24,44.13
2014-06-01,39.22,33.09,45.52
2015-06-01,39.95,33.55,45.3
2016-06-01,39.21,33.24,45.52
2017-06-01,38.68,34.61,44.75
2018-06-01,38.69,34.08,45.63
2019-06-01,37.46,34.24,45.22
2020-06-01,37.85,34.16,45.82
2021-06-01,37.44,34.33,46.84
2022-06-01,38.33,34.12,46.79
2023-06-01,38.15,34.76,46.78
2024-06-01,38.17,35.23,45.05
2025-06-01,39.01,34.54,44.59
2026-06-01,39.57,34.69,44.41
2027-06-01,40.11,34.89,46.71
2028-06-01,39.64,33.48,47.05
2029-06-01,39.25,33.57,46.87
2030-06-01,38.68,33.14,47.1
2031-06-01,39.13,32.8,46.58
2032-06-01,37.89,33.22,46.05
2033-06-01,38.2,33.04,46.69
2034-06-01,38.21,32.93,46.69
2035-06-01,36.74,32.66,48.62
2036-06-01,36.39,32.46,49.05
2037-06-01,37.42,33.44,49.52
2038-06-01,37.97,33.97,51.01
2039-06-01,36.61,33.91,50.33
2040-06-01,36.59,34.13,51.63
2041-06-01,36.87,33.32,51.54
2042-06-01,37.4,33.24,53.01
2043-06-01,38.02,33.61,54.01
2044-06-01,37.87,33.56,53.58
2045-06-01,37.58,33.88,51.86
2046-06-01,37.31,34.62,52.27
2047-06-01,37.76,33.42,53.63
2048-06-01,38.59,32.83,55.45
2049-06-01,38.77,32.71,57.22
2050-06-01,38.81,32.48,55.74
2051-06-01,40.33,32.41,57.97
2052-06-01,41.68,31.67,57.91
2053-06-01,41.52,31.32,58.81
2054-06-01,40.86,31.11,59.06
2055-06-01,41.18,31.25,59.78
2056-06-01,41.85,30.38,60.32
2057-06-01,42.73,30.18,61.59
2058-06-01,43.69,29.5,62.2
2059-06-01,43.32,29.27,63.41
2060-06-01,43.12,29.05,63.73
2061-06-01,43.94,29.3,64.1
2062-06-01,44.6,29.26,64.97
2063-06-01,44.34,29.72,63.64
2064-06-01,44.87,30.14,64.68
2065-06-01,44.96,29.82,64.01
2066-06-01,44.01,29.38,63.78
2067-06-01,43.85,29.84,64.63
2068-06-01,43.75,28.15,62.48
2069-06-01,43.97,28.14,62.5
2070-06-01,42.32,28.4,61.12
2071-06-01,42.11,27.76,60.89
2072-06-01,41.86,27.18,60.47
2073-06-01,40.9,27.1,60.12
2074-06-01,41.57,27.15,61.87
2075-06-01,41.86,26.33,63.55
2076-06-01,40.67,26.08,64.87
2077-06-01,40.38,26.62,65.33
2078-06-01,40.38,27.1,64.19
2079-06-01,39.88,27.67,62.8
2080-06-01,39.67,27.01,62.91
2081-06-01,39.46,26.91,63.84
2082-06-01,39.72,26.9,63.83
2083-06-01,39.66,27.25,63.27
2084-06-01,40.23,27.44,64.28
2085-06-01,39.82,27.7,61.34
